#2024-07-18 10:53:04.161051, Temp:  26.8°C, Humi: 52.8 %
Sourced_voltage,Channel_Current
-0.7,+1.335030E-04
-0.7,+1.335070E-04
-0.7,+1.334950E-04
-0.7,+1.335090E-04
-0.6,+6.702250E-05
-0.6,+6.711640E-05
-0.6,+6.709200E-05
-0.6,+6.711760E-05
-0.6,+6.709560E-05
-0.6,+6.710690E-05
-0.6,+6.710880E-05
-0.6,+6.710340E-05
-0.6,+6.711830E-05
-0.6,+6.711740E-05
-0.5,+1.846630E-05
-0.5,+1.846950E-05
-0.5,+1.847110E-05
-0.5,+1.846990E-05
-0.5,+1.847340E-05
-0.5,+1.846920E-05
-0.5,+1.847020E-05
-0.5,+1.847320E-05
-0.5,+1.846610E-05
-0.5,+1.847410E-05
-0.3999999999999999,+1.809570E-06
-0.3999999999999999,+1.809230E-06
-0.3999999999999999,+1.810630E-06
-0.3999999999999999,+1.808680E-06
-0.3999999999999999,+1.810110E-06
-0.3999999999999999,+1.809800E-06
-0.3999999999999999,+1.809100E-06
-0.3999999999999999,+1.810610E-06
-0.3999999999999999,+1.808790E-06
-0.3999999999999999,+1.810590E-06
-0.2999999999999998,+1.308400E-07
-0.2999999999999998,+1.310540E-07
-0.2999999999999998,+1.309270E-07
-0.2999999999999998,+1.308480E-07
-0.2999999999999998,+1.310310E-07
-0.2999999999999998,+1.308060E-07
-0.2999999999999998,+1.310200E-07
-0.2999999999999998,+1.307150E-07
-0.2999999999999998,+1.310150E-07
-0.2999999999999998,+1.307210E-07
-0.19999999999999996,+1.029900E-08
-0.19999999999999996,+1.021300E-08
-0.19999999999999996,+1.026600E-08
-0.19999999999999996,+1.020700E-08
-0.19999999999999996,+1.023000E-08
-0.19999999999999996,+1.027800E-08
-0.19999999999999996,+1.016900E-08
-0.19999999999999996,+1.032800E-08
-0.19999999999999996,+1.020000E-08
-0.19999999999999996,+1.029100E-08
-0.09999999999999987,+7.670000E-10
-0.09999999999999987,+6.440000E-10
-0.09999999999999987,+8.050000E-10
-0.09999999999999987,+6.940000E-10
-0.09999999999999987,+7.800000E-10
-0.09999999999999987,+7.900000E-10
-0.09999999999999987,+7.020000E-10
-0.09999999999999987,+6.950000E-10
-0.09999999999999987,+7.520000E-10
-0.09999999999999987,+6.760000E-10
0.0,-3.000000E-12
0.0,-7.700000E-11
0.0,+1.000000E-11
0.0,-1.090000E-10
0.0,-5.800000E-11
0.0,-4.500000E-11
0.0,-1.420000E-10
0.0,+6.000000E-11
0.0,-1.720000E-10
0.0,+9.700000E-11
0.0,+8.100000E-11
0.0,-1.460000E-10
0.0,+1.060000E-10
0.0,-1.310000E-10
0.0,+9.900000E-11
0.0,-8.900000E-11
0.0,+4.400000E-11
0.0,-2.100000E-11
0.0,-6.000000E-12
0.0,-6.800000E-11
2.0,-3.620000E-10
2.0,-5.700000E-10
2.0,-3.890000E-10
2.0,-4.850000E-10
2.0,-4.700000E-10
2.0,-3.550000E-10
2.0,-5.750000E-10
2.0,-3.970000E-10
2.0,-5.390000E-10
2.0,-5.070000E-10
4.0,-7.060000E-10
4.0,-7.200000E-10
4.0,-6.690000E-10
4.0,-7.870000E-10
4.0,-6.060000E-10
4.0,-7.570000E-10
4.0,-6.020000E-10
4.0,-6.890000E-10
4.0,-7.000000E-10
4.0,-5.840000E-10
6.0,-8.120000E-10
6.0,-8.980000E-10
6.0,-8.590000E-10
6.0,-8.530000E-10
6.0,-9.060000E-10
6.0,-8.880000E-10
6.0,-8.880000E-10
6.0,-8.300000E-10
6.0,-9.150000E-10
6.0,-8.810000E-10
8.0,-1.087000E-09
8.0,-9.650000E-10
8.0,-1.040000E-09
8.0,-8.940000E-10
8.0,-1.077000E-09
8.0,-9.160000E-10
8.0,-1.077000E-09
8.0,-1.005000E-09
8.0,-1.016000E-09
8.0,-9.940000E-10
10.0,-1.131000E-09
10.0,-1.206000E-09
10.0,-1.085000E-09
10.0,-1.160000E-09
10.0,-1.119000E-09
10.0,-1.141000E-09
10.0,-1.046000E-09
10.0,-1.207000E-09
10.0,-1.025000E-09
10.0,-1.263000E-09
12.0,-1.326000E-09
12.0,-1.400000E-09
12.0,-1.217000E-09
12.0,-1.372000E-09
12.0,-1.363000E-09
12.0,-1.161000E-09
12.0,-1.338000E-09
12.0,-1.381000E-09
12.0,-1.193000E-09
12.0,-1.380000E-09
14.0,-1.489000E-09
14.0,-1.359000E-09
14.0,-1.478000E-09
14.0,-1.424000E-09
14.0,-1.410000E-09
14.0,-1.462000E-09
14.0,-1.522000E-09
14.0,-1.344000E-09
14.0,-1.519000E-09
14.0,-1.338000E-09
16.0,-1.484000E-09
16.0,-1.682000E-09
16.0,-1.541000E-09
16.0,-1.630000E-09
16.0,-1.605000E-09
16.0,-1.665000E-09
16.0,-1.574000E-09
16.0,-1.629000E-09
16.0,-1.612000E-09
16.0,-1.672000E-09
18.0,-1.884000E-09
18.0,-1.655000E-09
18.0,-1.826000E-09
18.0,-1.653000E-09
18.0,-1.885000E-09
18.0,-1.695000E-09
18.0,-1.879000E-09
18.0,-1.779000E-09
18.0,-1.801000E-09
18.0,-1.709000E-09
20.0,-1.905000E-09
20.0,-1.894000E-09
20.0,-2.093000E-09
20.0,-1.848000E-09
20.0,-2.068000E-09
20.0,-1.841000E-09
20.0,-2.013000E-09
20.0,-1.896000E-09
20.0,-2.047000E-09
20.0,-1.874000E-09
22.0,-2.055000E-09
22.0,-2.250000E-09
22.0,-2.279000E-09
22.0,-2.240000E-09
22.0,-2.283000E-09
22.0,-2.101000E-09
22.0,-2.169000E-09
22.0,-2.084000E-09
22.0,-2.228000E-09
22.0,-2.229000E-09
24.0,-2.558000E-09
24.0,-2.344000E-09
24.0,-2.592000E-09
24.0,-2.406000E-09
24.0,-2.584000E-09
24.0,-2.379000E-09
24.0,-2.467000E-09
24.0,-2.523000E-09
24.0,-2.507000E-09
24.0,-2.566000E-09
26.0,-2.949000E-09
26.0,-2.713000E-09
26.0,-2.964000E-09
26.0,-2.697000E-09
26.0,-2.976000E-09
26.0,-2.792000E-09
26.0,-2.979000E-09
26.0,-2.875000E-09
26.0,-2.723000E-09
26.0,-2.937000E-09
28.0,-3.320000E-09
28.0,-3.073000E-09
28.0,-3.359000E-09
28.0,-3.324000E-09
28.0,-3.224000E-09
28.0,-3.223000E-09
28.0,-3.405000E-09
28.0,-3.045000E-09
28.0,-3.255000E-09
28.0,-3.052000E-09
30.0,-3.644000E-09
30.0,-3.873000E-09
30.0,-3.545000E-09
30.0,-3.847000E-09
30.0,-3.696000E-09
30.0,-3.921000E-09
30.0,-3.758000E-09
30.0,-3.917000E-09
30.0,-3.728000E-09
30.0,-3.903000E-09
30.0,-3.798000E-09
30.0,-3.664000E-09
30.0,-3.828000E-09
30.0,-3.611000E-09
30.0,-3.775000E-09
30.0,-3.700000E-09
30.0,-3.763000E-09
30.0,-3.804000E-09
30.0,-3.753000E-09
30.0,-3.754000E-09
30.2,-3.848000E-09
30.2,-3.761000E-09
30.2,-3.798000E-09
30.2,-3.824000E-09
30.2,-3.908000E-09
30.2,-3.665000E-09
30.2,-3.970000E-09
30.2,-3.734000E-09
30.2,-3.949000E-09
30.2,-3.730000E-09
30.4,-4.070000E-09
30.4,-3.864000E-09
30.4,-4.051000E-09
30.4,-3.790000E-09
30.4,-3.956000E-09
30.4,-3.722000E-09
30.4,-3.890000E-09
30.4,-3.700000E-09
30.4,-3.911000E-09
30.4,-3.863000E-09
30.6,-3.811000E-09
30.6,-3.940000E-09
30.6,-3.934000E-09
30.6,-3.941000E-09
30.6,-3.870000E-09
30.6,-4.069000E-09
30.6,-3.799000E-09
30.6,-3.996000E-09
30.6,-3.908000E-09
30.6,-4.008000E-09
30.8,-4.180000E-09
30.8,-3.958000E-09
30.8,-3.994000E-09
30.8,-3.968000E-09
30.8,-4.128000E-09
30.8,-4.014000E-09
30.8,-4.107000E-09
30.8,-3.907000E-09
30.8,-4.087000E-09
30.8,-3.993000E-09
31.0,-4.122000E-09
31.0,-4.184000E-09
31.0,-4.015000E-09
31.0,-4.055000E-09
31.0,-4.037000E-09
31.0,-4.181000E-09
31.0,-3.963000E-09
31.0,-4.238000E-09
31.0,-4.008000E-09
31.0,-4.179000E-09
31.2,-3.989000E-09
31.2,-4.215000E-09
31.2,-4.371000E-09
31.2,-4.012000E-09
31.2,-4.152000E-09
31.2,-4.116000E-09
31.2,-4.171000E-09
31.2,-4.337000E-09
31.2,-4.275000E-09
31.2,-4.255000E-09
31.4,-4.227000E-09
31.4,-4.252000E-09
31.4,-4.138000E-09
31.4,-4.366000E-09
31.4,-4.096000E-09
31.4,-4.360000E-09
31.4,-4.269000E-09
31.4,-4.216000E-09
31.4,-4.271000E-09
31.4,-4.185000E-09
31.6,-4.354000E-09
31.6,-4.187000E-09
31.6,-4.364000E-09
31.6,-4.168000E-09
31.6,-4.341000E-09
31.6,-4.330000E-09
31.6,-4.444000E-09
31.6,-4.253000E-09
31.6,-4.430000E-09
31.6,-4.331000E-09
31.8,-4.245000E-09
31.8,-4.328000E-09
31.8,-4.408000E-09
31.8,-4.402000E-09
31.8,-4.340000E-09
31.8,-4.527000E-09
31.8,-4.240000E-09
31.8,-4.450000E-09
31.8,-4.340000E-09
31.8,-4.537000E-09
32.0,-4.396000E-09
32.0,-4.515000E-09
32.0,-4.461000E-09
32.0,-4.254000E-09
32.0,-4.580000E-09
32.0,-4.489000E-09
32.0,-4.502000E-09
32.0,-4.595000E-09
32.0,-4.396000E-09
32.0,-4.396000E-09
32.2,-4.678000E-09
32.2,-4.472000E-09
32.2,-4.803000E-09
32.2,-4.477000E-09
32.2,-4.596000E-09
32.2,-4.565000E-09
32.2,-4.532000E-09
32.2,-4.571000E-09
32.2,-4.573000E-09
32.2,-4.698000E-09
32.4,-4.723000E-09
32.4,-4.727000E-09
32.4,-4.785000E-09
32.4,-4.657000E-09
32.4,-4.716000E-09
32.4,-4.523000E-09
32.4,-4.770000E-09
32.4,-4.832000E-09
32.4,-4.666000E-09
32.4,-4.893000E-09
32.6,-6.468000E-09
32.6,-6.600000E-09
32.6,-6.479000E-09
32.6,-6.799000E-09
32.6,-6.729000E-09
32.6,-6.734000E-09
32.6,-6.798000E-09
32.6,-6.694000E-09
32.6,-6.702000E-09
32.6,-6.723000E-09
32.8,-1.719200E-08
32.8,-1.615300E-08
32.8,-1.729300E-08
32.8,-1.613600E-08
32.8,-1.679600E-08
32.8,-1.615400E-08
32.8,-1.762300E-08
32.8,-1.641100E-08
32.8,-1.727800E-08
32.8,-1.659200E-08
33.0,-3.421400E-08
33.0,-3.308200E-08
33.0,-3.358400E-08
33.0,-3.389700E-08
33.0,-3.589600E-08
33.0,-3.283200E-08
33.0,-3.404800E-08
33.0,-3.321400E-08
33.0,-3.485300E-08
33.0,-3.305500E-08
33.2,-5.785100E-08
33.2,-5.885500E-08
33.2,-5.795000E-08
33.2,-5.869100E-08
33.2,-5.696900E-08
33.2,-5.739100E-08
33.2,-5.860100E-08
33.2,-5.905700E-08
33.2,-5.780100E-08
33.2,-5.962400E-08
33.4,-8.980800E-08
33.4,-9.145000E-08
33.4,-8.945400E-08
33.4,-8.797400E-08
33.4,-8.906500E-08
33.4,-8.952400E-08
33.4,-8.872600E-08
33.4,-8.900800E-08
33.4,-8.681300E-08
33.4,-9.060800E-08
33.6,-1.292670E-07
33.6,-1.300250E-07
33.6,-1.265480E-07
33.6,-1.289480E-07
33.6,-1.255250E-07
33.6,-1.290240E-07
33.6,-1.299050E-07
33.6,-1.228300E-07
33.6,-1.263100E-07
33.6,-1.247670E-07
33.8,-1.716700E-07
33.8,-1.702390E-07
33.8,-1.716950E-07
33.8,-1.748950E-07
33.8,-1.746950E-07
33.8,-1.723710E-07
33.8,-1.740870E-07
33.8,-1.719140E-07
33.8,-1.738260E-07
33.8,-1.689450E-07
34.0,-2.225660E-07
34.0,-2.205340E-07
34.0,-2.194930E-07
34.0,-2.223550E-07
34.0,-2.234020E-07
34.0,-2.177590E-07
34.0,-2.238870E-07
34.0,-2.273770E-07
34.0,-2.189490E-07
34.0,-2.245450E-07
34.2,-2.855300E-07
34.2,-2.811540E-07
34.2,-2.818590E-07
34.2,-2.832510E-07
34.2,-2.863750E-07
34.2,-2.878340E-07
34.2,-2.865790E-07
34.2,-2.781880E-07
34.2,-2.849880E-07
34.2,-2.822850E-07
34.4,-3.535430E-07
34.4,-3.529020E-07
34.4,-3.382940E-07
34.4,-3.469360E-07
34.4,-3.521840E-07
34.4,-3.482570E-07
34.4,-3.477270E-07
34.4,-3.493430E-07
34.4,-3.416600E-07
34.4,-3.515670E-07
34.6,-4.301420E-07
34.6,-4.154320E-07
34.6,-4.269090E-07
34.6,-4.140200E-07
34.6,-4.159610E-07
34.6,-4.237520E-07
34.6,-4.313090E-07
34.6,-4.140860E-07
34.6,-4.181950E-07
34.6,-4.130410E-07
34.8,-4.952660E-07
34.8,-4.839370E-07
34.8,-4.865350E-07
34.8,-5.162290E-07
34.8,-4.989050E-07
34.8,-4.946050E-07
34.8,-5.046570E-07
34.8,-5.045950E-07
34.8,-5.052290E-07
34.8,-4.998820E-07
35.0,-5.833890E-07
35.0,-5.940580E-07
35.0,-5.808690E-07
35.0,-5.766300E-07
35.0,-5.873270E-07
35.0,-5.903300E-07
35.0,-6.032530E-07
35.0,-5.906950E-07
35.0,-5.747730E-07
35.0,-5.809500E-07
35.2,-6.889180E-07
35.2,-6.973860E-07
35.2,-6.977390E-07
35.2,-7.082690E-07
35.2,-7.148950E-07
35.2,-7.121060E-07
35.2,-6.996580E-07
35.2,-7.064640E-07
35.2,-7.066010E-07
35.2,-7.017580E-07
35.4,-7.907470E-07
35.4,-8.072180E-07
35.4,-7.892710E-07
35.4,-7.971400E-07
35.4,-7.881380E-07
35.4,-8.015430E-07
35.4,-8.046380E-07
35.4,-7.836020E-07
35.4,-7.974880E-07
35.4,-8.110880E-07
35.6,-8.830210E-07
35.6,-9.062330E-07
35.6,-8.783200E-07
35.6,-8.893620E-07
35.6,-8.909520E-07
35.6,-8.911000E-07
35.6,-8.941730E-07
35.6,-8.827650E-07
35.6,-8.857380E-07
35.6,-8.837960E-07
35.8,-1.028080E-06
35.8,-1.020570E-06
35.8,-1.019970E-06
35.8,-9.802100E-07
35.8,-9.977500E-07
35.8,-9.917400E-07
35.8,-1.011980E-06
35.8,-9.908800E-07
35.8,-1.042650E-06
35.8,-1.002410E-06
36.0,-1.135230E-06
36.0,-1.179610E-06
36.0,-1.174620E-06
36.0,-1.145630E-06
36.0,-1.134330E-06
36.0,-1.180710E-06
36.0,-1.164440E-06
36.0,-1.164160E-06
36.0,-1.161760E-06
36.0,-1.157580E-06
36.2,-1.288530E-06
36.2,-1.277470E-06
36.2,-1.291210E-06
36.2,-1.253710E-06
36.2,-1.291890E-06
36.2,-1.295370E-06
36.2,-1.295300E-06
36.2,-1.300710E-06
36.2,-1.256930E-06
36.2,-1.264140E-06
36.4,-1.448060E-06
36.4,-1.443640E-06
36.4,-1.421710E-06
36.4,-1.442250E-06
36.4,-1.419700E-06
36.4,-1.432390E-06
36.4,-1.425770E-06
36.4,-1.440610E-06
36.4,-1.401090E-06
36.4,-1.437440E-06
36.6,-1.565950E-06
36.6,-1.599070E-06
36.6,-1.585650E-06
36.6,-1.604300E-06
36.6,-1.582610E-06
36.6,-1.594590E-06
36.6,-1.579650E-06
36.6,-1.610390E-06
36.6,-1.594460E-06
36.6,-1.597100E-06
36.8,-1.758330E-06
36.8,-1.792090E-06
36.8,-1.758610E-06
36.8,-1.761140E-06
36.8,-1.680790E-06
36.8,-1.654740E-06
36.8,-1.691090E-06
36.8,-1.671580E-06
36.8,-1.678660E-06
36.8,-1.663070E-06
37.0,-1.872380E-06
37.0,-1.871280E-06
37.0,-1.841270E-06
37.0,-1.851680E-06
37.0,-1.827790E-06
37.0,-1.837550E-06
37.0,-1.803020E-06
37.0,-1.835340E-06
37.0,-1.863600E-06
37.0,-1.831440E-06
37.2,-2.092500E-06
37.2,-2.118630E-06
37.2,-2.105720E-06
37.2,-2.141060E-06
37.2,-2.090840E-06
37.2,-2.137410E-06
37.2,-2.133720E-06
37.2,-2.106480E-06
37.2,-2.124870E-06
37.2,-2.115130E-06
37.4,-2.365020E-06
37.4,-2.336510E-06
37.4,-2.358690E-06
37.4,-2.363110E-06
37.4,-2.379530E-06
37.4,-2.358620E-06
37.4,-2.364260E-06
37.4,-2.423120E-06
37.4,-2.393710E-06
37.4,-2.380550E-06
37.6,-2.483580E-06
37.6,-2.516270E-06
37.6,-2.544780E-06
37.6,-2.539970E-06
37.6,-2.567430E-06
37.6,-2.534340E-06
37.6,-2.577960E-06
37.6,-2.547800E-06
37.6,-2.553810E-06
37.6,-2.581520E-06
37.8,-2.767780E-06
37.8,-2.806420E-06
37.8,-2.753740E-06
37.8,-2.823830E-06
37.8,-2.759010E-06
37.8,-2.777860E-06
37.8,-2.781180E-06
37.8,-2.797080E-06
37.8,-2.759800E-06
37.8,-2.706980E-06
38.0,-2.917240E-06
38.0,-2.961710E-06
38.0,-3.019990E-06
38.0,-2.951780E-06
38.0,-2.914110E-06
38.0,-3.017560E-06
38.0,-3.023120E-06
38.0,-3.017970E-06
38.0,-2.998410E-06
38.0,-3.002610E-06
38.2,-3.165580E-06
38.2,-3.191370E-06
38.2,-3.183280E-06
38.2,-3.195650E-06
38.2,-3.174870E-06
38.2,-3.171750E-06
38.2,-3.210540E-06
38.2,-3.224980E-06
38.2,-3.200550E-06
38.2,-3.206280E-06
38.4,-3.493050E-06
38.4,-3.420260E-06
38.4,-3.494520E-06
38.4,-3.478890E-06
38.4,-3.331750E-06
38.4,-3.414130E-06
38.4,-3.459810E-06
38.4,-3.493390E-06
38.4,-3.489760E-06
38.4,-3.469740E-06
38.6,-3.756440E-06
38.6,-3.733450E-06
38.6,-3.642540E-06
38.6,-3.747480E-06
38.6,-3.805610E-06
38.6,-3.660140E-06
38.6,-3.732090E-06
38.6,-3.767610E-06
38.6,-3.721330E-06
38.6,-3.673060E-06
38.8,-3.987930E-06
38.8,-4.066680E-06
38.8,-3.961010E-06
38.8,-3.980190E-06
38.8,-3.998530E-06
38.8,-4.000160E-06
38.8,-3.990150E-06
38.8,-3.978680E-06
38.8,-3.926560E-06
38.8,-3.980510E-06
39.0,-4.231330E-06
39.0,-4.251380E-06
39.0,-4.282830E-06
39.0,-4.267400E-06
39.0,-4.331880E-06
39.0,-4.221310E-06
39.0,-4.329260E-06
39.0,-4.219440E-06
39.0,-4.287730E-06
39.0,-4.190950E-06
39.2,-4.468800E-06
39.2,-4.533720E-06
39.2,-4.511850E-06
39.2,-4.593790E-06
39.2,-4.673540E-06
39.2,-4.553860E-06
39.2,-4.522220E-06
39.2,-4.564260E-06
39.2,-4.582380E-06
39.2,-4.580670E-06
39.4,-4.924330E-06
39.4,-4.953000E-06
39.4,-4.962310E-06
39.4,-4.892660E-06
39.4,-4.885920E-06
39.4,-4.738580E-06
39.4,-4.665920E-06
39.4,-4.738960E-06
39.4,-4.719280E-06
39.4,-4.790400E-06
39.6,-4.979450E-06
39.6,-5.077850E-06
39.6,-4.978920E-06
39.6,-5.064710E-06
39.6,-4.961810E-06
39.6,-5.001680E-06
39.6,-4.962410E-06
39.6,-4.965000E-06
39.6,-4.989390E-06
39.6,-5.004570E-06
39.8,-5.307560E-06
39.8,-5.347250E-06
39.8,-5.384130E-06
39.8,-5.389330E-06
39.8,-5.287830E-06
39.8,-5.351590E-06
39.8,-5.275180E-06
39.8,-5.278610E-06
39.8,-5.341520E-06
39.8,-5.358230E-06
40.0,-5.874060E-06
40.0,-5.845810E-06
40.0,-5.903340E-06
40.0,-5.960170E-06
40.0,-5.809580E-06
40.0,-5.935910E-06
40.0,-5.848860E-06
40.0,-5.893790E-06
40.0,-5.924190E-06
40.0,-5.848260E-06
40.2,-6.240750E-06
40.2,-6.148050E-06
40.2,-6.293760E-06
40.2,-6.229810E-06
40.2,-6.242270E-06
40.2,-6.344750E-06
40.2,-6.217420E-06
40.2,-6.221790E-06
40.2,-6.276780E-06
40.2,-6.268270E-06
40.4,-6.636510E-06
40.4,-6.667780E-06
40.4,-6.753430E-06
40.4,-6.644030E-06
40.4,-6.568190E-06
40.4,-6.638440E-06
40.4,-6.584480E-06
40.4,-6.617020E-06
40.4,-6.659140E-06
40.4,-6.651510E-06
40.6,-7.000290E-06
40.6,-7.059910E-06
40.6,-7.012660E-06
40.6,-7.026910E-06
40.6,-7.029200E-06
40.6,-7.052220E-06
40.6,-7.116020E-06
40.6,-6.928180E-06
40.6,-7.039820E-06
40.6,-7.052420E-06
40.8,-7.499780E-06
40.8,-7.455920E-06
40.8,-7.493840E-06
40.8,-7.348330E-06
40.8,-7.452690E-06
40.8,-7.405370E-06
40.8,-7.496240E-06
40.8,-7.522170E-06
40.8,-7.448500E-06
40.8,-7.597300E-06
41.0,-7.866890E-06
41.0,-7.730640E-06
41.0,-7.827520E-06
41.0,-7.677660E-06
41.0,-7.839250E-06
41.0,-7.910240E-06
41.0,-7.834980E-06
41.0,-7.903130E-06
41.0,-7.828030E-06
41.0,-7.688210E-06
41.2,-8.326550E-06
41.2,-8.277020E-06
41.2,-8.428770E-06
41.2,-8.326280E-06
41.2,-8.365130E-06
41.2,-8.381240E-06
41.2,-8.354700E-06
41.2,-8.360650E-06
41.2,-8.370920E-06
41.2,-8.280280E-06
41.4,-8.686070E-06
41.4,-8.791250E-06
41.4,-8.866150E-06
41.4,-9.032060E-06
41.4,-8.895620E-06
41.4,-8.931270E-06
41.4,-8.707070E-06
41.4,-8.858800E-06
41.4,-8.809100E-06
41.4,-8.910830E-06
41.6,-9.346890E-06
41.6,-9.404970E-06
41.6,-9.239710E-06
41.6,-9.499900E-06
41.6,-9.292600E-06
41.6,-9.372130E-06
41.6,-9.265400E-06
41.6,-9.319000E-06
41.6,-9.227070E-06
41.6,-9.394400E-06
41.8,-1.009260E-05
41.8,-9.889300E-06
41.8,-9.876000E-06
41.8,-9.847800E-06
41.8,-9.981400E-06
41.8,-9.861300E-06
41.8,-9.859000E-06
41.8,-1.000640E-05
41.8,-9.914300E-06
41.8,-9.931300E-06
42.0,-1.018630E-05
42.0,-1.008010E-05
42.0,-1.014580E-05
42.0,-1.004520E-05
42.0,-1.005850E-05
42.0,-1.006330E-05
42.0,-1.018330E-05
42.0,-1.025240E-05
42.0,-1.026900E-05
42.0,-1.006750E-05
