#2024-07-16 15:26:58.719813, Temp:  27.6°C, Humi: 48.6 %
Sourced_voltage,Channel_Current
-0.7999999999999999,+2.099690E-04
-0.7999999999999999,+2.099550E-04
-0.7999999999999999,+2.099660E-04
-0.7,+1.365650E-04
-0.7,+1.365580E-04
-0.7,+1.365710E-04
-0.7,+1.365680E-04
-0.7,+1.365690E-04
-0.7,+1.365570E-04
-0.7,+1.365660E-04
-0.7,+1.365610E-04
-0.7,+1.365570E-04
-0.7,+1.365620E-04
-0.6,+6.913920E-05
-0.6,+6.921730E-05
-0.6,+6.922130E-05
-0.6,+6.923070E-05
-0.6,+6.922750E-05
-0.6,+6.923250E-05
-0.6,+6.922360E-05
-0.6,+6.922530E-05
-0.6,+6.923090E-05
-0.6,+6.921960E-05
-0.5,+1.823090E-05
-0.5,+1.823440E-05
-0.5,+1.823380E-05
-0.5,+1.823670E-05
-0.5,+1.823340E-05
-0.5,+1.823750E-05
-0.5,+1.823680E-05
-0.5,+1.822770E-05
-0.5,+1.824170E-05
-0.5,+1.823090E-05
-0.3999999999999999,+1.472390E-06
-0.3999999999999999,+1.471940E-06
-0.3999999999999999,+1.471860E-06
-0.3999999999999999,+1.472000E-06
-0.3999999999999999,+1.470990E-06
-0.3999999999999999,+1.471930E-06
-0.3999999999999999,+1.471630E-06
-0.3999999999999999,+1.471520E-06
-0.3999999999999999,+1.471720E-06
-0.3999999999999999,+1.471600E-06
-0.2999999999999998,+9.090700E-08
-0.2999999999999998,+9.070500E-08
-0.2999999999999998,+9.068000E-08
-0.2999999999999998,+9.059500E-08
-0.2999999999999998,+9.080500E-08
-0.2999999999999998,+9.050800E-08
-0.2999999999999998,+9.082300E-08
-0.2999999999999998,+9.057000E-08
-0.2999999999999998,+9.078500E-08
-0.2999999999999998,+9.062900E-08
-0.19999999999999996,+5.094000E-09
-0.19999999999999996,+5.343000E-09
-0.19999999999999996,+5.039000E-09
-0.19999999999999996,+5.293000E-09
-0.19999999999999996,+5.223000E-09
-0.19999999999999996,+5.143000E-09
-0.19999999999999996,+5.267000E-09
-0.19999999999999996,+5.103000E-09
-0.19999999999999996,+5.301000E-09
-0.19999999999999996,+5.023000E-09
-0.09999999999999987,+5.180000E-10
-0.09999999999999987,+2.950000E-10
-0.09999999999999987,+5.650000E-10
-0.09999999999999987,+3.260000E-10
-0.09999999999999987,+5.150000E-10
-0.09999999999999987,+3.040000E-10
-0.09999999999999987,+3.520000E-10
-0.09999999999999987,+4.610000E-10
-0.09999999999999987,+2.660000E-10
-0.09999999999999987,+6.010000E-10
0.0,+5.500000E-11
0.0,+2.890000E-10
0.0,-6.000000E-12
0.0,+2.670000E-10
0.0,+4.000000E-11
0.0,+2.310000E-10
0.0,+1.570000E-10
0.0,+2.160000E-10
0.0,+2.480000E-10
0.0,+3.600000E-11
0.0,+4.000000E-11
0.0,+2.730000E-10
0.0,-2.800000E-11
0.0,+2.690000E-10
0.0,+1.200000E-11
0.0,+2.840000E-10
0.0,-1.500000E-11
0.0,+2.230000E-10
0.0,+3.900000E-11
0.0,+1.080000E-10
2.0,-7.940000E-10
2.0,-6.430000E-10
2.0,-8.040000E-10
2.0,-5.330000E-10
2.0,-8.000000E-10
2.0,-6.500000E-10
2.0,-6.260000E-10
2.0,-5.920000E-10
2.0,-6.060000E-10
2.0,-6.970000E-10
4.0,-1.739000E-09
4.0,-1.519000E-09
4.0,-1.444000E-09
4.0,-1.682000E-09
4.0,-1.397000E-09
4.0,-1.699000E-09
4.0,-1.402000E-09
4.0,-1.567000E-09
4.0,-1.542000E-09
4.0,-1.514000E-09
6.0,-2.348000E-09
6.0,-2.623000E-09
6.0,-2.291000E-09
6.0,-2.625000E-09
6.0,-2.341000E-09
6.0,-2.564000E-09
6.0,-2.343000E-09
6.0,-2.533000E-09
6.0,-2.296000E-09
6.0,-2.572000E-09
8.0,-3.573000E-09
8.0,-3.284000E-09
8.0,-3.563000E-09
8.0,-3.323000E-09
8.0,-3.532000E-09
8.0,-3.309000E-09
8.0,-3.349000E-09
8.0,-3.448000E-09
8.0,-3.254000E-09
8.0,-3.520000E-09
10.0,-4.499000E-09
10.0,-4.162000E-09
10.0,-4.419000E-09
10.0,-4.165000E-09
10.0,-4.317000E-09
10.0,-4.443000E-09
10.0,-4.152000E-09
10.0,-4.350000E-09
10.0,-4.111000E-09
10.0,-4.412000E-09
12.0,-5.120000E-09
12.0,-4.912000E-09
12.0,-5.161000E-09
12.0,-4.999000E-09
12.0,-5.097000E-09
12.0,-5.059000E-09
12.0,-4.970000E-09
12.0,-5.087000E-09
12.0,-4.873000E-09
12.0,-5.124000E-09
14.0,-5.934000E-09
14.0,-5.701000E-09
14.0,-5.871000E-09
14.0,-5.674000E-09
14.0,-5.731000E-09
14.0,-5.777000E-09
14.0,-5.634000E-09
14.0,-5.825000E-09
14.0,-5.574000E-09
14.0,-5.853000E-09
16.0,-6.593000E-09
16.0,-6.431000E-09
16.0,-6.602000E-09
16.0,-6.452000E-09
16.0,-6.550000E-09
16.0,-6.547000E-09
16.0,-6.425000E-09
16.0,-6.603000E-09
16.0,-6.331000E-09
16.0,-6.608000E-09
18.0,-7.319000E-09
18.0,-7.030000E-09
18.0,-7.243000E-09
18.0,-7.093000E-09
18.0,-7.163000E-09
18.0,-7.158000E-09
18.0,-7.073000E-09
18.0,-7.235000E-09
18.0,-6.987000E-09
18.0,-7.293000E-09
20.0,-8.012000E-09
20.0,-7.975000E-09
20.0,-7.733000E-09
20.0,-8.007000E-09
20.0,-7.811000E-09
20.0,-7.946000E-09
20.0,-7.902000E-09
20.0,-7.872000E-09
20.0,-8.012000E-09
20.0,-7.739000E-09
22.0,-8.468000E-09
22.0,-8.836000E-09
22.0,-8.350000E-09
22.0,-8.468000E-09
22.0,-8.409000E-09
22.0,-8.704000E-09
22.0,-8.618000E-09
22.0,-8.508000E-09
22.0,-8.749000E-09
22.0,-8.562000E-09
24.0,-9.303000E-09
24.0,-9.280000E-09
24.0,-9.388000E-09
24.0,-9.284000E-09
24.0,-9.655000E-09
24.0,-9.169000E-09
24.0,-9.372000E-09
24.0,-9.319000E-09
24.0,-9.285000E-09
24.0,-9.218000E-09
26.0,-1.015400E-08
26.0,-9.890000E-09
26.0,-1.004800E-08
26.0,-9.970000E-09
26.0,-1.009700E-08
26.0,-9.799000E-09
26.0,-1.008700E-08
26.0,-9.970000E-09
26.0,-9.926000E-09
26.0,-9.976000E-09
28.0,-1.079700E-08
28.0,-1.058300E-08
28.0,-1.054500E-08
28.0,-1.072800E-08
28.0,-1.058500E-08
28.0,-1.078200E-08
28.0,-1.040000E-08
28.0,-1.076700E-08
28.0,-1.064100E-08
28.0,-1.067800E-08
30.0,-1.138700E-08
30.0,-1.128200E-08
30.0,-1.136200E-08
30.0,-1.147200E-08
30.0,-1.120000E-08
30.0,-1.154300E-08
30.0,-1.110100E-08
30.0,-1.150500E-08
30.0,-1.125400E-08
30.0,-1.138800E-08
32.0,-1.212300E-08
32.0,-1.215200E-08
32.0,-1.189100E-08
32.0,-1.224600E-08
32.0,-1.194300E-08
32.0,-1.217200E-08
32.0,-1.181600E-08
32.0,-1.199200E-08
32.0,-1.193300E-08
32.0,-1.187600E-08
34.0,-1.254400E-08
34.0,-1.271700E-08
34.0,-1.268200E-08
34.0,-1.281000E-08
34.0,-1.277600E-08
34.0,-1.263700E-08
34.0,-1.287100E-08
34.0,-1.257200E-08
34.0,-1.282600E-08
34.0,-1.248300E-08
36.0,-1.337200E-08
36.0,-1.334800E-08
36.0,-1.320700E-08
36.0,-1.339500E-08
36.0,-1.357500E-08
36.0,-1.327100E-08
36.0,-1.353400E-08
36.0,-1.310200E-08
36.0,-1.350400E-08
36.0,-1.314200E-08
36.0,-1.327800E-08
36.0,-1.326400E-08
36.0,-1.334700E-08
36.0,-1.318200E-08
36.0,-1.340100E-08
36.0,-1.326500E-08
36.0,-1.323500E-08
36.0,-1.316300E-08
36.0,-1.310300E-08
36.0,-1.341800E-08
36.2,-1.313300E-08
36.2,-1.342500E-08
36.2,-1.315800E-08
36.2,-1.338800E-08
36.2,-1.311500E-08
36.2,-1.340100E-08
36.2,-1.319100E-08
36.2,-1.321600E-08
36.2,-1.326800E-08
36.2,-1.306200E-08
36.4,-1.329600E-08
36.4,-1.315000E-08
36.4,-1.340300E-08
36.4,-1.313500E-08
36.4,-1.346300E-08
36.4,-1.332600E-08
36.4,-1.343300E-08
36.4,-1.331300E-08
36.4,-1.335900E-08
36.4,-1.336100E-08
36.6,-1.329600E-08
36.6,-1.362600E-08
36.6,-1.332300E-08
36.6,-1.356200E-08
36.6,-1.322800E-08
36.6,-1.345800E-08
36.6,-1.324600E-08
36.6,-1.328300E-08
36.6,-1.345800E-08
36.6,-1.336000E-08
36.8,-1.336400E-08
36.8,-1.352700E-08
36.8,-1.336200E-08
36.8,-1.332000E-08
36.8,-1.363400E-08
36.8,-1.331300E-08
36.8,-1.362800E-08
36.8,-1.334500E-08
36.8,-1.358600E-08
36.8,-1.343300E-08
37.0,-1.359800E-08
37.0,-1.340400E-08
37.0,-1.332400E-08
37.0,-1.363900E-08
37.0,-1.336000E-08
37.0,-1.341400E-08
37.0,-1.353400E-08
37.0,-1.332900E-08
37.0,-1.359500E-08
37.0,-1.343700E-08
37.2,-1.354100E-08
37.2,-1.362000E-08
37.2,-1.339000E-08
37.2,-1.359600E-08
37.2,-1.338500E-08
37.2,-1.371300E-08
37.2,-1.338700E-08
37.2,-1.361400E-08
37.2,-1.342000E-08
37.2,-1.371600E-08
37.4,-1.359800E-08
37.4,-1.382700E-08
37.4,-1.335700E-08
37.4,-1.371900E-08
37.4,-1.342100E-08
37.4,-1.368900E-08
37.4,-1.358900E-08
37.4,-1.341000E-08
37.4,-1.357300E-08
37.4,-1.373600E-08
37.6,-1.348800E-08
37.6,-1.364500E-08
37.6,-1.381700E-08
37.6,-1.359100E-08
37.6,-1.382300E-08
37.6,-1.363900E-08
37.6,-1.373900E-08
37.6,-1.346500E-08
37.6,-1.363200E-08
37.6,-1.375900E-08
37.8,-1.363100E-08
37.8,-1.360200E-08
37.8,-1.362700E-08
37.8,-1.390900E-08
37.8,-1.355500E-08
37.8,-1.395200E-08
37.8,-1.347300E-08
37.8,-1.380000E-08
37.8,-1.365500E-08
37.8,-1.368400E-08
38.0,-1.380600E-08
38.0,-1.383600E-08
38.0,-1.379600E-08
38.0,-1.371000E-08
38.0,-1.388500E-08
38.0,-1.368100E-08
38.0,-1.400300E-08
38.0,-1.377300E-08
38.0,-1.386100E-08
38.0,-1.376400E-08
38.2,-1.423700E-08
38.2,-1.392300E-08
38.2,-1.404500E-08
38.2,-1.421300E-08
38.2,-1.392900E-08
38.2,-1.416100E-08
38.2,-1.388900E-08
38.2,-1.429000E-08
38.2,-1.390800E-08
38.2,-1.415500E-08
38.4,-1.996500E-08
38.4,-1.960300E-08
38.4,-1.952000E-08
38.4,-1.929700E-08
38.4,-1.944800E-08
38.4,-1.980000E-08
38.4,-1.977400E-08
38.4,-1.926100E-08
38.4,-2.039400E-08
38.4,-1.898900E-08
38.6,-3.600500E-08
38.6,-3.549700E-08
38.6,-3.510600E-08
38.6,-3.497700E-08
38.6,-3.601300E-08
38.6,-3.597900E-08
38.6,-3.531700E-08
38.6,-3.613900E-08
38.6,-3.542400E-08
38.6,-3.391900E-08
38.8,-5.974900E-08
38.8,-5.890100E-08
38.8,-5.959400E-08
38.8,-5.786400E-08
38.8,-5.940200E-08
38.8,-5.955000E-08
38.8,-5.699000E-08
38.8,-5.720700E-08
38.8,-6.286800E-08
38.8,-5.860600E-08
39.0,-9.343700E-08
39.0,-9.602500E-08
39.0,-9.946900E-08
39.0,-8.933400E-08
39.0,-8.679200E-08
39.0,-8.985700E-08
39.0,-8.819500E-08
39.0,-9.031100E-08
39.0,-9.174500E-08
39.0,-9.196900E-08
39.2,-1.363720E-07
39.2,-1.322050E-07
39.2,-1.364920E-07
39.2,-1.305740E-07
39.2,-1.259750E-07
39.2,-1.276940E-07
39.2,-1.357910E-07
39.2,-1.323430E-07
39.2,-1.373830E-07
39.2,-1.326170E-07
39.4,-1.875970E-07
39.4,-1.860940E-07
39.4,-1.852110E-07
39.4,-1.823110E-07
39.4,-1.813010E-07
39.4,-1.791650E-07
39.4,-1.758320E-07
39.4,-1.892310E-07
39.4,-1.835450E-07
39.4,-1.814450E-07
39.6,-2.333230E-07
39.6,-2.274210E-07
39.6,-2.302840E-07
39.6,-2.298710E-07
39.6,-2.326520E-07
39.6,-2.359840E-07
39.6,-2.426420E-07
39.6,-2.394990E-07
39.6,-2.266370E-07
39.6,-2.334570E-07
39.8,-2.904800E-07
39.8,-3.032710E-07
39.8,-2.956500E-07
39.8,-3.022160E-07
39.8,-3.096770E-07
39.8,-3.094680E-07
39.8,-2.964820E-07
39.8,-3.022200E-07
39.8,-3.006790E-07
39.8,-3.020260E-07
40.0,-3.582190E-07
40.0,-3.659660E-07
40.0,-3.671930E-07
40.0,-3.566040E-07
40.0,-3.710900E-07
40.0,-3.651720E-07
40.0,-3.719110E-07
40.0,-3.604890E-07
40.0,-3.603720E-07
40.0,-3.680620E-07
40.2,-4.667680E-07
40.2,-4.468000E-07
40.2,-4.451750E-07
40.2,-4.643550E-07
40.2,-4.563550E-07
40.2,-4.474110E-07
40.2,-4.524140E-07
40.2,-4.369370E-07
40.2,-4.488560E-07
40.2,-4.425200E-07
40.4,-5.301100E-07
40.4,-5.350980E-07
40.4,-5.375600E-07
40.4,-5.484120E-07
40.4,-5.577840E-07
40.4,-5.251710E-07
40.4,-5.315720E-07
40.4,-5.240530E-07
40.4,-5.389500E-07
40.4,-5.357850E-07
40.6,-6.482940E-07
40.6,-6.226470E-07
40.6,-6.269060E-07
40.6,-6.345680E-07
40.6,-6.417580E-07
40.6,-6.313780E-07
40.6,-6.300390E-07
40.6,-6.697370E-07
40.6,-6.279470E-07
40.6,-6.337840E-07
40.8,-7.282280E-07
40.8,-7.308460E-07
40.8,-7.446700E-07
40.8,-7.282190E-07
40.8,-7.098990E-07
40.8,-7.239870E-07
40.8,-7.627540E-07
40.8,-7.364480E-07
40.8,-7.170380E-07
40.8,-7.379130E-07
41.0,-8.504810E-07
41.0,-8.366000E-07
41.0,-8.456880E-07
41.0,-8.583050E-07
41.0,-8.379930E-07
41.0,-8.690150E-07
41.0,-8.569010E-07
41.0,-8.102300E-07
41.0,-8.621280E-07
41.0,-8.343440E-07
41.2,-9.749500E-07
41.2,-9.808200E-07
41.2,-9.455400E-07
41.2,-9.773500E-07
41.2,-9.595600E-07
41.2,-9.401100E-07
41.2,-9.624700E-07
41.2,-9.507300E-07
41.2,-1.003290E-06
41.2,-9.364600E-07
41.4,-1.091560E-06
41.4,-1.081670E-06
41.4,-1.079690E-06
41.4,-1.060330E-06
41.4,-1.110230E-06
41.4,-1.118060E-06
41.4,-1.109470E-06
41.4,-1.093040E-06
41.4,-1.088920E-06
41.4,-1.110540E-06
41.6,-1.236280E-06
41.6,-1.244930E-06
41.6,-1.300750E-06
41.6,-1.232280E-06
41.6,-1.200460E-06
41.6,-1.226960E-06
41.6,-1.239680E-06
41.6,-1.222340E-06
41.6,-1.243400E-06
41.6,-1.189570E-06
41.8,-1.367840E-06
41.8,-1.376430E-06
41.8,-1.338560E-06
41.8,-1.401030E-06
41.8,-1.409350E-06
41.8,-1.372840E-06
41.8,-1.395800E-06
41.8,-1.388870E-06
41.8,-1.358930E-06
41.8,-1.386460E-06
42.0,-1.546490E-06
42.0,-1.533060E-06
42.0,-1.550310E-06
42.0,-1.543960E-06
42.0,-1.538050E-06
42.0,-1.537460E-06
42.0,-1.565060E-06
42.0,-1.540520E-06
42.0,-1.507910E-06
42.0,-1.496660E-06
