#2024-07-18 18:23:32.252960, Temp:  28.5°C, Humi: 47.6 %
Sourced_voltage,Channel_Current
-0.3999999999999999,+1.944850E-06
-0.3999999999999999,+1.943610E-06
-0.3999999999999999,+1.944380E-06
-0.3999999999999999,+1.943350E-06
-0.3999999999999999,+1.943640E-06
-0.2999999999999998,+1.219490E-07
-0.2999999999999998,+1.213120E-07
-0.2999999999999998,+1.210800E-07
-0.2999999999999998,+1.212550E-07
-0.2999999999999998,+1.210350E-07
-0.2999999999999998,+1.213380E-07
-0.2999999999999998,+1.209890E-07
-0.2999999999999998,+1.213340E-07
-0.2999999999999998,+1.209470E-07
-0.2999999999999998,+1.213060E-07
-0.19999999999999996,+6.575000E-09
-0.19999999999999996,+6.760000E-09
-0.19999999999999996,+6.623000E-09
-0.19999999999999996,+6.886000E-09
-0.19999999999999996,+6.563000E-09
-0.19999999999999996,+6.863000E-09
-0.19999999999999996,+6.560000E-09
-0.19999999999999996,+6.853000E-09
-0.19999999999999996,+6.676000E-09
-0.19999999999999996,+6.811000E-09
-0.09999999999999987,+4.450000E-10
-0.09999999999999987,+1.880000E-10
-0.09999999999999987,+3.540000E-10
-0.09999999999999987,+2.780000E-10
-0.09999999999999987,+4.790000E-10
-0.09999999999999987,+1.040000E-10
-0.09999999999999987,+4.610000E-10
-0.09999999999999987,+1.110000E-10
-0.09999999999999987,+2.650000E-10
-0.09999999999999987,+2.200000E-10
0.0,-2.470000E-10
0.0,-8.700000E-11
0.0,+1.080000E-10
0.0,-1.810000E-10
0.0,-1.820000E-10
0.0,-1.310000E-10
0.0,-1.440000E-10
0.0,+3.300000E-11
0.0,-1.040000E-10
0.0,+1.160000E-10
0.0,-7.000000E-12
0.0,-9.100000E-11
0.0,-3.800000E-11
0.0,-6.700000E-11
0.0,+9.100000E-11
0.0,-1.430000E-10
0.0,+1.340000E-10
0.0,-2.410000E-10
0.0,+5.000000E-11
0.0,-2.080000E-10
2.0,-8.190000E-10
2.0,-9.290000E-10
2.0,-7.750000E-10
2.0,-1.015000E-09
2.0,-6.830000E-10
2.0,-1.018000E-09
2.0,-6.420000E-10
2.0,-9.060000E-10
2.0,-7.140000E-10
2.0,-7.420000E-10
4.0,-1.762000E-09
4.0,-1.870000E-09
4.0,-1.629000E-09
4.0,-1.975000E-09
4.0,-1.654000E-09
4.0,-1.928000E-09
4.0,-1.724000E-09
4.0,-1.790000E-09
4.0,-1.852000E-09
4.0,-1.629000E-09
6.0,-2.586000E-09
6.0,-2.848000E-09
6.0,-2.519000E-09
6.0,-2.845000E-09
6.0,-2.455000E-09
6.0,-2.805000E-09
6.0,-2.419000E-09
6.0,-2.753000E-09
6.0,-2.395000E-09
6.0,-2.729000E-09
8.0,-3.743000E-09
8.0,-3.393000E-09
8.0,-3.561000E-09
8.0,-3.504000E-09
8.0,-3.382000E-09
8.0,-3.653000E-09
8.0,-3.339000E-09
8.0,-3.546000E-09
8.0,-3.585000E-09
8.0,-3.289000E-09
10.0,-4.000000E-09
10.0,-4.363000E-09
10.0,-4.013000E-09
10.0,-4.325000E-09
10.0,-4.078000E-09
10.0,-4.239000E-09
10.0,-4.138000E-09
10.0,-4.054000E-09
10.0,-4.236000E-09
10.0,-3.890000E-09
12.0,-4.622000E-09
12.0,-4.827000E-09
12.0,-4.506000E-09
12.0,-4.669000E-09
12.0,-4.592000E-09
12.0,-4.524000E-09
12.0,-4.659000E-09
12.0,-4.416000E-09
12.0,-4.746000E-09
12.0,-4.417000E-09
14.0,-5.160000E-09
14.0,-5.471000E-09
14.0,-5.314000E-09
14.0,-5.253000E-09
14.0,-5.385000E-09
14.0,-5.116000E-09
14.0,-5.392000E-09
14.0,-5.018000E-09
14.0,-5.323000E-09
14.0,-4.999000E-09
16.0,-5.918000E-09
16.0,-5.673000E-09
16.0,-5.851000E-09
16.0,-5.588000E-09
16.0,-5.867000E-09
16.0,-5.549000E-09
16.0,-5.897000E-09
16.0,-5.518000E-09
16.0,-5.875000E-09
16.0,-5.534000E-09
18.0,-6.127000E-09
18.0,-6.222000E-09
18.0,-6.453000E-09
18.0,-6.031000E-09
18.0,-6.389000E-09
18.0,-6.097000E-09
18.0,-6.250000E-09
18.0,-6.352000E-09
18.0,-5.981000E-09
18.0,-6.232000E-09
20.0,-6.569000E-09
20.0,-6.917000E-09
20.0,-6.586000E-09
20.0,-6.832000E-09
20.0,-6.607000E-09
20.0,-6.894000E-09
20.0,-6.530000E-09
20.0,-6.840000E-09
20.0,-6.462000E-09
20.0,-6.747000E-09
22.0,-7.280000E-09
22.0,-7.110000E-09
22.0,-7.005000E-09
22.0,-7.248000E-09
22.0,-7.001000E-09
22.0,-7.267000E-09
22.0,-7.103000E-09
22.0,-7.186000E-09
22.0,-7.035000E-09
22.0,-7.114000E-09
24.0,-7.546000E-09
24.0,-7.887000E-09
24.0,-7.711000E-09
24.0,-7.892000E-09
24.0,-7.407000E-09
24.0,-7.660000E-09
24.0,-7.636000E-09
24.0,-7.592000E-09
24.0,-7.592000E-09
24.0,-7.505000E-09
26.0,-7.917000E-09
26.0,-8.268000E-09
26.0,-8.026000E-09
26.0,-8.227000E-09
26.0,-8.064000E-09
26.0,-8.267000E-09
26.0,-7.957000E-09
26.0,-8.205000E-09
26.0,-8.189000E-09
26.0,-7.937000E-09
28.0,-8.456000E-09
28.0,-8.635000E-09
28.0,-8.575000E-09
28.0,-8.549000E-09
28.0,-8.513000E-09
28.0,-8.674000E-09
28.0,-8.449000E-09
28.0,-8.681000E-09
28.0,-8.592000E-09
28.0,-8.365000E-09
30.0,-9.132000E-09
30.0,-9.029000E-09
30.0,-9.233000E-09
30.0,-8.786000E-09
30.0,-9.190000E-09
30.0,-8.787000E-09
30.0,-9.267000E-09
30.0,-8.706000E-09
30.0,-9.103000E-09
30.0,-8.692000E-09
32.0,-9.206000E-09
32.0,-9.635000E-09
32.0,-9.324000E-09
32.0,-9.522000E-09
32.0,-9.341000E-09
32.0,-9.521000E-09
32.0,-9.373000E-09
32.0,-9.576000E-09
32.0,-9.223000E-09
32.0,-9.512000E-09
34.0,-9.919000E-09
34.0,-9.757000E-09
34.0,-9.945000E-09
34.0,-9.684000E-09
34.0,-1.003300E-08
34.0,-9.634000E-09
34.0,-9.979000E-09
34.0,-9.775000E-09
34.0,-9.625000E-09
34.0,-9.805000E-09
36.0,-1.052500E-08
36.0,-1.029200E-08
36.0,-1.042100E-08
36.0,-1.031000E-08
36.0,-1.060300E-08
36.0,-1.007500E-08
36.0,-1.063100E-08
36.0,-1.015600E-08
36.0,-1.044400E-08
36.0,-1.016300E-08
36.0,-9.898000E-09
36.0,-1.034300E-08
36.0,-9.791000E-09
36.0,-1.029600E-08
36.0,-9.846000E-09
36.0,-1.013400E-08
36.0,-1.022500E-08
36.0,-9.797000E-09
36.0,-1.016600E-08
36.0,-1.008000E-08
36.2,-9.932000E-09
36.2,-1.024000E-08
36.2,-9.851000E-09
36.2,-1.016000E-08
36.2,-9.917000E-09
36.2,-1.024500E-08
36.2,-9.922000E-09
36.2,-1.010600E-08
36.2,-9.940000E-09
36.2,-1.006700E-08
36.4,-1.020400E-08
36.4,-9.916000E-09
36.4,-1.017400E-08
36.4,-9.892000E-09
36.4,-1.028800E-08
36.4,-9.887000E-09
36.4,-1.010100E-08
36.4,-9.981000E-09
36.4,-1.018300E-08
36.4,-9.791000E-09
36.6,-1.025300E-08
36.6,-9.873000E-09
36.6,-1.026800E-08
36.6,-9.985000E-09
36.6,-1.021800E-08
36.6,-1.012700E-08
36.6,-1.009400E-08
36.6,-1.022300E-08
36.6,-9.941000E-09
36.6,-1.029900E-08
36.8,-9.903000E-09
36.8,-1.028600E-08
36.8,-9.985000E-09
36.8,-1.017300E-08
36.8,-1.006000E-08
36.8,-9.948000E-09
36.8,-1.017800E-08
36.8,-9.834000E-09
36.8,-1.027600E-08
36.8,-9.975000E-09
37.0,-1.041900E-08
37.0,-1.016000E-08
37.0,-1.030800E-08
37.0,-1.027900E-08
37.0,-1.023300E-08
37.0,-1.039900E-08
37.0,-1.006900E-08
37.0,-1.012300E-08
37.0,-1.018200E-08
37.0,-1.033000E-08
37.2,-1.030600E-08
37.2,-1.020700E-08
37.2,-1.032700E-08
37.2,-1.044500E-08
37.2,-1.013600E-08
37.2,-1.047900E-08
37.2,-1.026700E-08
37.2,-1.014800E-08
37.2,-1.058700E-08
37.2,-1.004000E-08
37.4,-1.057000E-08
37.4,-1.028900E-08
37.4,-1.059000E-08
37.4,-1.036900E-08
37.4,-1.040400E-08
37.4,-1.051900E-08
37.4,-1.044500E-08
37.4,-1.059000E-08
37.4,-1.019800E-08
37.4,-1.052200E-08
37.6,-1.032000E-08
37.6,-1.078200E-08
37.6,-1.044500E-08
37.6,-1.065300E-08
37.6,-1.043300E-08
37.6,-1.053500E-08
37.6,-1.068700E-08
37.6,-1.046300E-08
37.6,-1.061200E-08
37.6,-1.033200E-08
37.8,-1.119300E-08
37.8,-1.077300E-08
37.8,-1.101200E-08
37.8,-1.104200E-08
37.8,-1.086900E-08
37.8,-1.096900E-08
37.8,-1.075500E-08
37.8,-1.101200E-08
37.8,-1.076500E-08
37.8,-1.107100E-08
38.0,-1.179600E-08
38.0,-1.195300E-08
38.0,-1.184800E-08
38.0,-1.186400E-08
38.0,-1.201700E-08
38.0,-1.173400E-08
38.0,-1.205600E-08
38.0,-1.173600E-08
38.0,-1.185400E-08
38.0,-1.187400E-08
38.2,-2.802700E-08
38.2,-2.781100E-08
38.2,-2.757900E-08
38.2,-2.786500E-08
38.2,-2.782900E-08
38.2,-2.814300E-08
38.2,-2.711300E-08
38.2,-2.788400E-08
38.2,-2.744500E-08
38.2,-2.737900E-08
38.4,-3.896560E-07
38.4,-3.966690E-07
38.4,-3.918440E-07
38.4,-3.951760E-07
38.4,-3.953300E-07
38.4,-3.916320E-07
38.4,-3.902950E-07
38.4,-3.876100E-07
38.4,-3.940200E-07
38.4,-3.946810E-07
38.6,-1.373110E-06
38.6,-1.369000E-06
38.6,-1.366830E-06
38.6,-1.371600E-06
38.6,-1.376740E-06
38.6,-1.377040E-06
38.6,-1.352590E-06
38.6,-1.359760E-06
38.6,-1.373480E-06
38.6,-1.377070E-06
38.8,-2.887320E-06
38.8,-2.897590E-06
38.8,-2.894720E-06
38.8,-2.899580E-06
38.8,-2.883940E-06
38.8,-2.896320E-06
38.8,-2.884650E-06
38.8,-2.853130E-06
38.8,-2.864560E-06
38.8,-2.860170E-06
39.0,-4.926240E-06
39.0,-4.970840E-06
39.0,-4.894540E-06
39.0,-4.951140E-06
39.0,-4.882170E-06
39.0,-4.908800E-06
39.0,-4.930580E-06
39.0,-4.932720E-06
39.0,-4.914570E-06
39.0,-4.913210E-06
39.2,-7.506340E-06
39.2,-7.522550E-06
39.2,-7.527410E-06
39.2,-7.457610E-06
39.2,-7.485760E-06
39.2,-7.537600E-06
39.2,-7.526870E-06
39.2,-7.490870E-06
39.2,-7.569950E-06
39.2,-7.483870E-06
39.4,-1.064130E-05
39.4,-1.054600E-05
39.4,-1.067320E-05
39.4,-1.064300E-05
39.4,-1.067320E-05
39.4,-1.069280E-05
39.4,-1.062680E-05
39.4,-1.062940E-05
39.4,-1.059660E-05
39.4,-1.066870E-05
39.6,-1.429030E-05
39.6,-1.428550E-05
39.6,-1.438490E-05
39.6,-1.437910E-05
39.6,-1.433140E-05
39.6,-1.429070E-05
39.6,-1.418590E-05
39.6,-1.421810E-05
39.6,-1.430370E-05
39.6,-1.429830E-05
39.8,-1.849530E-05
39.8,-1.854290E-05
39.8,-1.848780E-05
39.8,-1.845160E-05
39.8,-1.844710E-05
39.8,-1.851170E-05
39.8,-1.852260E-05
39.8,-1.847950E-05
39.8,-1.847430E-05
39.8,-1.837110E-05
40.0,-2.319850E-05
40.0,-2.329250E-05
40.0,-2.324210E-05
40.0,-2.319800E-05
40.0,-2.323450E-05
40.0,-2.335220E-05
40.0,-2.314350E-05
40.0,-2.299530E-05
40.0,-2.316870E-05
40.0,-2.308110E-05
40.2,-2.855840E-05
40.2,-2.854950E-05
40.2,-2.853520E-05
40.2,-2.851000E-05
40.2,-2.859700E-05
40.2,-2.859890E-05
40.2,-2.854270E-05
40.2,-2.865030E-05
40.2,-2.859550E-05
40.2,-2.844190E-05
40.4,-3.437630E-05
40.4,-3.456330E-05
40.4,-3.462590E-05
40.4,-3.448950E-05
40.4,-3.464210E-05
40.4,-3.445650E-05
40.4,-3.465870E-05
40.4,-3.468920E-05
40.4,-3.446860E-05
40.4,-3.470730E-05
40.6,-4.097080E-05
40.6,-4.113860E-05
40.6,-4.107400E-05
40.6,-4.108420E-05
40.6,-4.103640E-05
40.6,-4.095870E-05
40.6,-4.100640E-05
40.6,-4.143330E-05
40.6,-4.117380E-05
40.6,-4.112480E-05
40.8,-4.845290E-05
40.8,-4.807320E-05
40.8,-4.831490E-05
40.8,-4.817980E-05
40.8,-4.826490E-05
40.8,-4.814790E-05
40.8,-4.820290E-05
40.8,-4.797480E-05
40.8,-4.817710E-05
40.8,-4.811770E-05
41.0,-5.595640E-05
41.0,-5.617600E-05
41.0,-5.603000E-05
41.0,-5.558110E-05
41.0,-5.637610E-05
41.0,-5.603010E-05
41.0,-5.605180E-05
41.0,-5.590280E-05
41.0,-5.606640E-05
41.0,-5.607030E-05
41.2,-6.485720E-05
41.2,-6.427330E-05
41.2,-6.459400E-05
41.2,-6.446180E-05
41.2,-6.443380E-05
41.2,-6.436680E-05
41.2,-6.428470E-05
41.2,-6.455940E-05
41.2,-6.426620E-05
41.2,-6.436480E-05
41.4,-7.379860E-05
41.4,-7.373320E-05
41.4,-7.374260E-05
41.4,-7.388830E-05
41.4,-7.400690E-05
41.4,-7.404140E-05
41.4,-7.353270E-05
41.4,-7.394480E-05
41.4,-7.362490E-05
41.4,-7.322570E-05
41.6,-8.309920E-05
41.6,-8.296380E-05
41.6,-8.311070E-05
41.6,-8.307430E-05
41.6,-8.347980E-05
41.6,-8.394750E-05
41.6,-8.392300E-05
41.6,-8.379750E-05
41.6,-8.398350E-05
41.6,-8.372230E-05
41.8,-9.478830E-05
41.8,-9.487700E-05
41.8,-9.514600E-05
41.8,-9.503700E-05
41.8,-9.491500E-05
41.8,-9.439100E-05
41.8,-9.475700E-05
41.8,-9.457900E-05
41.8,-9.474300E-05
41.8,-9.418300E-05
42.0,-1.063620E-04
42.0,-1.069730E-04
42.0,-1.066460E-04
42.0,-1.069560E-04
42.0,-1.074620E-04
42.0,-1.066760E-04
42.0,-1.070020E-04
42.0,-1.065030E-04
42.0,-1.061460E-04
42.0,-1.065700E-04
