#2024-07-17 15:15:46.662411, Temp:  27.7°C, Humi: 59.3 %
Sourced_voltage,Channel_Current
-0.2999999999999998,+1.220640E-07
-0.2999999999999998,+1.221980E-07
-0.2999999999999998,+1.219840E-07
-0.19999999999999996,+9.590000E-09
-0.19999999999999996,+9.617000E-09
-0.19999999999999996,+9.627000E-09
-0.19999999999999996,+9.577000E-09
-0.19999999999999996,+9.607000E-09
-0.19999999999999996,+9.638000E-09
-0.19999999999999996,+9.523000E-09
-0.19999999999999996,+9.700000E-09
-0.19999999999999996,+9.546000E-09
-0.19999999999999996,+9.717000E-09
-0.09999999999999987,+7.000000E-10
-0.09999999999999987,+7.590000E-10
-0.09999999999999987,+6.570000E-10
-0.09999999999999987,+7.500000E-10
-0.09999999999999987,+7.330000E-10
-0.09999999999999987,+7.060000E-10
-0.09999999999999987,+7.890000E-10
-0.09999999999999987,+6.300000E-10
-0.09999999999999987,+7.890000E-10
-0.09999999999999987,+6.260000E-10
0.0,+1.400000E-11
0.0,-5.800000E-11
0.0,-1.100000E-11
0.0,-6.700000E-11
0.0,-6.100000E-11
0.0,+2.300000E-11
0.0,-1.190000E-10
0.0,+5.400000E-11
0.0,-1.100000E-10
0.0,+3.400000E-11
0.0,-4.800000E-11
0.0,-1.800000E-11
0.0,-2.900000E-11
0.0,-3.400000E-11
0.0,+0.000000E+00
0.0,+2.200000E-11
0.0,-4.500000E-11
0.0,+5.200000E-11
0.0,-9.700000E-11
0.0,+4.100000E-11
2.0,-5.400000E-10
2.0,-7.080000E-10
2.0,-5.230000E-10
2.0,-6.780000E-10
2.0,-5.010000E-10
2.0,-6.980000E-10
2.0,-5.020000E-10
2.0,-6.610000E-10
2.0,-5.000000E-10
2.0,-6.180000E-10
4.0,-9.350000E-10
4.0,-9.020000E-10
4.0,-8.640000E-10
4.0,-9.950000E-10
4.0,-8.610000E-10
4.0,-1.053000E-09
4.0,-8.770000E-10
4.0,-1.020000E-09
4.0,-8.530000E-10
4.0,-1.023000E-09
6.0,-1.241000E-09
6.0,-1.215000E-09
6.0,-1.293000E-09
6.0,-1.179000E-09
6.0,-1.331000E-09
6.0,-1.129000E-09
6.0,-1.328000E-09
6.0,-1.134000E-09
6.0,-1.342000E-09
6.0,-1.205000E-09
8.0,-1.527000E-09
8.0,-1.551000E-09
8.0,-1.483000E-09
8.0,-1.474000E-09
8.0,-1.558000E-09
8.0,-1.541000E-09
8.0,-1.504000E-09
8.0,-1.487000E-09
8.0,-1.561000E-09
8.0,-1.451000E-09
10.0,-1.778000E-09
10.0,-1.751000E-09
10.0,-1.913000E-09
10.0,-1.782000E-09
10.0,-1.798000E-09
10.0,-1.835000E-09
10.0,-1.817000E-09
10.0,-1.894000E-09
10.0,-1.781000E-09
10.0,-1.909000E-09
12.0,-2.158000E-09
12.0,-1.988000E-09
12.0,-2.159000E-09
12.0,-1.992000E-09
12.0,-2.133000E-09
12.0,-2.020000E-09
12.0,-2.151000E-09
12.0,-1.984000E-09
12.0,-2.177000E-09
12.0,-2.033000E-09
14.0,-2.284000E-09
14.0,-2.440000E-09
14.0,-2.392000E-09
14.0,-2.358000E-09
14.0,-2.447000E-09
14.0,-2.270000E-09
14.0,-2.449000E-09
14.0,-2.273000E-09
14.0,-2.409000E-09
14.0,-2.289000E-09
16.0,-2.716000E-09
16.0,-2.573000E-09
16.0,-2.709000E-09
16.0,-2.609000E-09
16.0,-2.686000E-09
16.0,-2.665000E-09
16.0,-2.618000E-09
16.0,-2.709000E-09
16.0,-2.558000E-09
16.0,-2.574000E-09
18.0,-2.866000E-09
18.0,-3.050000E-09
18.0,-2.897000E-09
18.0,-2.998000E-09
18.0,-2.846000E-09
18.0,-3.033000E-09
18.0,-2.887000E-09
18.0,-3.050000E-09
18.0,-2.930000E-09
18.0,-3.009000E-09
20.0,-3.205000E-09
20.0,-3.226000E-09
20.0,-3.372000E-09
20.0,-3.198000E-09
20.0,-3.299000E-09
20.0,-3.394000E-09
20.0,-3.214000E-09
20.0,-3.366000E-09
20.0,-3.177000E-09
20.0,-3.288000E-09
22.0,-3.640000E-09
22.0,-3.650000E-09
22.0,-3.582000E-09
22.0,-3.845000E-09
22.0,-3.425000E-09
22.0,-3.761000E-09
22.0,-3.646000E-09
22.0,-3.773000E-09
22.0,-3.621000E-09
22.0,-3.730000E-09
24.0,-4.133000E-09
24.0,-4.088000E-09
24.0,-4.235000E-09
24.0,-4.132000E-09
24.0,-4.108000E-09
24.0,-4.005000E-09
24.0,-4.138000E-09
24.0,-4.014000E-09
24.0,-4.183000E-09
24.0,-3.954000E-09
26.0,-4.490000E-09
26.0,-4.757000E-09
26.0,-4.507000E-09
26.0,-4.723000E-09
26.0,-4.457000E-09
26.0,-4.599000E-09
26.0,-4.512000E-09
26.0,-4.525000E-09
26.0,-4.759000E-09
26.0,-4.638000E-09
28.0,-5.095000E-09
28.0,-5.285000E-09
28.0,-5.214000E-09
28.0,-5.405000E-09
28.0,-5.177000E-09
28.0,-5.251000E-09
28.0,-5.323000E-09
28.0,-5.240000E-09
28.0,-5.235000E-09
28.0,-5.423000E-09
30.0,-6.076000E-09
30.0,-6.093000E-09
30.0,-6.059000E-09
30.0,-6.293000E-09
30.0,-6.154000E-09
30.0,-6.144000E-09
30.0,-6.170000E-09
30.0,-6.086000E-09
30.0,-6.176000E-09
30.0,-6.088000E-09
30.0,-6.029000E-09
30.0,-6.166000E-09
30.0,-5.962000E-09
30.0,-6.228000E-09
30.0,-5.978000E-09
30.0,-6.184000E-09
30.0,-6.093000E-09
30.0,-6.173000E-09
30.0,-6.046000E-09
30.0,-6.105000E-09
30.2,-6.289000E-09
30.2,-6.025000E-09
30.2,-6.216000E-09
30.2,-6.058000E-09
30.2,-6.213000E-09
30.2,-6.102000E-09
30.2,-6.161000E-09
30.2,-6.125000E-09
30.2,-6.293000E-09
30.2,-6.035000E-09
30.4,-6.239000E-09
30.4,-6.071000E-09
30.4,-6.277000E-09
30.4,-6.211000E-09
30.4,-6.304000E-09
30.4,-6.336000E-09
30.4,-6.124000E-09
30.4,-6.314000E-09
30.4,-6.086000E-09
30.4,-6.164000E-09
30.6,-6.446000E-09
30.6,-6.202000E-09
30.6,-6.480000E-09
30.6,-6.240000E-09
30.6,-6.417000E-09
30.6,-6.429000E-09
30.6,-6.454000E-09
30.6,-6.336000E-09
30.6,-6.279000E-09
30.6,-6.340000E-09
30.8,-6.541000E-09
30.8,-6.378000E-09
30.8,-6.625000E-09
30.8,-6.557000E-09
30.8,-6.289000E-09
30.8,-6.438000E-09
30.8,-6.545000E-09
30.8,-6.395000E-09
30.8,-6.489000E-09
30.8,-6.324000E-09
31.0,-6.759000E-09
31.0,-6.433000E-09
31.0,-6.661000E-09
31.0,-6.640000E-09
31.0,-6.617000E-09
31.0,-6.573000E-09
31.0,-6.563000E-09
31.0,-6.603000E-09
31.0,-6.645000E-09
31.0,-6.642000E-09
31.2,-6.707000E-09
31.2,-6.715000E-09
31.2,-6.676000E-09
31.2,-6.674000E-09
31.2,-6.715000E-09
31.2,-6.767000E-09
31.2,-6.665000E-09
31.2,-6.782000E-09
31.2,-6.579000E-09
31.2,-6.644000E-09
31.4,-6.739000E-09
31.4,-6.974000E-09
31.4,-6.687000E-09
31.4,-6.902000E-09
31.4,-6.776000E-09
31.4,-6.882000E-09
31.4,-6.736000E-09
31.4,-6.804000E-09
31.4,-6.781000E-09
31.4,-6.713000E-09
31.6,-6.961000E-09
31.6,-6.773000E-09
31.6,-6.999000E-09
31.6,-6.923000E-09
31.6,-7.196000E-09
31.6,-7.018000E-09
31.6,-7.050000E-09
31.6,-6.796000E-09
31.6,-7.064000E-09
31.6,-6.939000E-09
31.8,-7.103000E-09
31.8,-7.320000E-09
31.8,-7.135000E-09
31.8,-7.157000E-09
31.8,-7.144000E-09
31.8,-7.036000E-09
31.8,-7.245000E-09
31.8,-7.187000E-09
31.8,-7.053000E-09
31.8,-7.188000E-09
32.0,-7.262000E-09
32.0,-7.349000E-09
32.0,-7.267000E-09
32.0,-7.385000E-09
32.0,-7.241000E-09
32.0,-7.389000E-09
32.0,-7.319000E-09
32.0,-7.432000E-09
32.0,-7.244000E-09
32.0,-7.321000E-09
32.2,-7.743000E-09
32.2,-7.779000E-09
32.2,-7.606000E-09
32.2,-7.809000E-09
32.2,-7.602000E-09
32.2,-7.623000E-09
32.2,-7.644000E-09
32.2,-7.749000E-09
32.2,-7.706000E-09
32.2,-7.786000E-09
32.4,-9.024000E-09
32.4,-9.057000E-09
32.4,-8.856000E-09
32.4,-9.094000E-09
32.4,-8.740000E-09
32.4,-9.019000E-09
32.4,-8.991000E-09
32.4,-9.088000E-09
32.4,-8.868000E-09
32.4,-9.201000E-09
32.6,-4.149700E-08
32.6,-4.068400E-08
32.6,-4.026000E-08
32.6,-4.226100E-08
32.6,-4.090300E-08
32.6,-4.131700E-08
32.6,-4.103100E-08
32.6,-4.108800E-08
32.6,-4.190900E-08
32.6,-4.109700E-08
32.8,-2.836260E-07
32.8,-2.849310E-07
32.8,-2.901120E-07
32.8,-2.867440E-07
32.8,-2.872640E-07
32.8,-2.862860E-07
32.8,-2.845300E-07
32.8,-2.872940E-07
32.8,-2.868090E-07
32.8,-2.873760E-07
33.0,-7.333050E-07
33.0,-7.294220E-07
33.0,-7.328210E-07
33.0,-7.367040E-07
33.0,-7.223070E-07
33.0,-7.264310E-07
33.0,-7.324500E-07
33.0,-7.254730E-07
33.0,-7.256270E-07
33.0,-7.325540E-07
33.2,-1.360250E-06
33.2,-1.371020E-06
33.2,-1.377390E-06
33.2,-1.361630E-06
33.2,-1.364700E-06
33.2,-1.369840E-06
33.2,-1.365160E-06
33.2,-1.371860E-06
33.2,-1.354020E-06
33.2,-1.357520E-06
33.4,-2.188510E-06
33.4,-2.173830E-06
33.4,-2.188520E-06
33.4,-2.151670E-06
33.4,-2.188360E-06
33.4,-2.174670E-06
33.4,-2.170680E-06
33.4,-2.179980E-06
33.4,-2.175120E-06
33.4,-2.166550E-06
33.6,-3.163980E-06
33.6,-3.189060E-06
33.6,-3.154450E-06
33.6,-3.176350E-06
33.6,-3.177070E-06
33.6,-3.157360E-06
33.6,-3.194050E-06
33.6,-3.164770E-06
33.6,-3.164930E-06
33.6,-3.181030E-06
33.8,-4.376920E-06
33.8,-4.378560E-06
33.8,-4.360800E-06
33.8,-4.324300E-06
33.8,-4.370980E-06
33.8,-4.348050E-06
33.8,-4.385870E-06
33.8,-4.360280E-06
33.8,-4.377090E-06
33.8,-4.350240E-06
34.0,-5.721370E-06
34.0,-5.697450E-06
34.0,-5.725220E-06
34.0,-5.735430E-06
34.0,-5.744270E-06
34.0,-5.755260E-06
34.0,-5.741160E-06
34.0,-5.783080E-06
34.0,-5.741180E-06
34.0,-5.741780E-06
34.2,-7.275310E-06
34.2,-7.385550E-06
34.2,-7.302340E-06
34.2,-7.345500E-06
34.2,-7.328250E-06
34.2,-7.331430E-06
34.2,-7.337080E-06
34.2,-7.352740E-06
34.2,-7.354160E-06
34.2,-7.373050E-06
34.4,-9.077860E-06
34.4,-9.118560E-06
34.4,-9.040010E-06
34.4,-9.050610E-06
34.4,-9.044730E-06
34.4,-9.035270E-06
34.4,-9.029210E-06
34.4,-9.061480E-06
34.4,-9.083340E-06
34.4,-9.099030E-06
34.6,-1.105310E-05
34.6,-1.101010E-05
34.6,-1.100360E-05
34.6,-1.101450E-05
34.6,-1.093850E-05
34.6,-1.092390E-05
34.6,-1.100600E-05
34.6,-1.103440E-05
34.6,-1.096180E-05
34.6,-1.100070E-05
34.8,-1.306230E-05
34.8,-1.315020E-05
34.8,-1.309980E-05
34.8,-1.306580E-05
34.8,-1.310180E-05
34.8,-1.321730E-05
34.8,-1.320510E-05
34.8,-1.317410E-05
34.8,-1.321600E-05
34.8,-1.313400E-05
35.0,-1.546410E-05
35.0,-1.542370E-05
35.0,-1.545850E-05
35.0,-1.546640E-05
35.0,-1.538840E-05
35.0,-1.552120E-05
35.0,-1.538350E-05
35.0,-1.550270E-05
35.0,-1.529620E-05
35.0,-1.538470E-05
35.2,-1.795060E-05
35.2,-1.792050E-05
35.2,-1.783910E-05
35.2,-1.788740E-05
35.2,-1.785480E-05
35.2,-1.787490E-05
35.2,-1.783790E-05
35.2,-1.784990E-05
35.2,-1.777670E-05
35.2,-1.786920E-05
35.4,-2.050030E-05
35.4,-2.052780E-05
35.4,-2.057670E-05
35.4,-2.038980E-05
35.4,-2.061690E-05
35.4,-2.062590E-05
35.4,-2.038510E-05
35.4,-2.048590E-05
35.4,-2.059740E-05
35.4,-2.043220E-05
35.6,-2.354810E-05
35.6,-2.342160E-05
35.6,-2.359690E-05
35.6,-2.346900E-05
35.6,-2.323850E-05
35.6,-2.337260E-05
35.6,-2.327090E-05
35.6,-2.334030E-05
35.6,-2.332490E-05
35.6,-2.340240E-05
35.8,-2.646690E-05
35.8,-2.651910E-05
35.8,-2.658180E-05
35.8,-2.663830E-05
35.8,-2.663480E-05
35.8,-2.652460E-05
35.8,-2.660400E-05
35.8,-2.642650E-05
35.8,-2.654080E-05
35.8,-2.661650E-05
36.0,-3.011060E-05
36.0,-2.999680E-05
36.0,-2.984890E-05
36.0,-2.996920E-05
36.0,-2.993650E-05
36.0,-2.996500E-05
36.0,-2.992570E-05
36.0,-2.988710E-05
36.0,-2.985280E-05
36.0,-2.973810E-05
36.2,-3.329490E-05
36.2,-3.322080E-05
36.2,-3.324540E-05
36.2,-3.309960E-05
36.2,-3.337270E-05
36.2,-3.349110E-05
36.2,-3.334230E-05
36.2,-3.310890E-05
36.2,-3.318410E-05
36.2,-3.332350E-05
36.4,-3.699590E-05
36.4,-3.682290E-05
36.4,-3.691250E-05
36.4,-3.692780E-05
36.4,-3.702010E-05
36.4,-3.680870E-05
36.4,-3.658020E-05
36.4,-3.668670E-05
36.4,-3.666170E-05
36.4,-3.675580E-05
36.6,-4.013720E-05
36.6,-4.027600E-05
36.6,-4.013630E-05
36.6,-4.037980E-05
36.6,-4.030580E-05
36.6,-4.026960E-05
36.6,-4.031760E-05
36.6,-4.019400E-05
36.6,-4.032010E-05
36.6,-4.020650E-05
36.8,-4.434780E-05
36.8,-4.400990E-05
36.8,-4.416360E-05
36.8,-4.420820E-05
36.8,-4.410750E-05
36.8,-4.406310E-05
36.8,-4.375340E-05
36.8,-4.415270E-05
36.8,-4.441300E-05
36.8,-4.408850E-05
37.0,-4.835780E-05
37.0,-4.817290E-05
37.0,-4.824240E-05
37.0,-4.846080E-05
37.0,-4.811270E-05
37.0,-4.828530E-05
37.0,-4.839150E-05
37.0,-4.843830E-05
37.0,-4.821020E-05
37.0,-4.819420E-05
37.2,-5.244010E-05
37.2,-5.248800E-05
37.2,-5.250270E-05
37.2,-5.258100E-05
37.2,-5.255490E-05
37.2,-5.267660E-05
37.2,-5.222040E-05
37.2,-5.242510E-05
37.2,-5.254550E-05
37.2,-5.236800E-05
37.4,-5.707670E-05
37.4,-5.684060E-05
37.4,-5.693150E-05
37.4,-5.685460E-05
37.4,-5.620350E-05
37.4,-5.643800E-05
37.4,-5.654530E-05
37.4,-5.628200E-05
37.4,-5.615800E-05
37.4,-5.633350E-05
37.6,-6.058090E-05
37.6,-6.031070E-05
37.6,-6.064100E-05
37.6,-6.049040E-05
37.6,-6.047040E-05
37.6,-6.061440E-05
37.6,-6.050380E-05
37.6,-6.062910E-05
37.6,-6.032510E-05
37.6,-6.077090E-05
37.8,-6.547740E-05
37.8,-6.533030E-05
37.8,-6.534830E-05
37.8,-6.551060E-05
37.8,-6.522660E-05
37.8,-6.521730E-05
37.8,-6.537140E-05
37.8,-6.541880E-05
37.8,-6.545830E-05
37.8,-6.552440E-05
38.0,-7.033850E-05
38.0,-7.063250E-05
38.0,-7.042700E-05
38.0,-6.994730E-05
38.0,-6.988100E-05
38.0,-6.988050E-05
38.0,-7.007940E-05
38.0,-7.057090E-05
38.0,-7.030340E-05
38.0,-7.080030E-05
38.2,-7.560380E-05
38.2,-7.603570E-05
38.2,-7.596220E-05
38.2,-7.616350E-05
38.2,-7.631220E-05
38.2,-7.605240E-05
38.2,-7.577670E-05
38.2,-7.576880E-05
38.2,-7.580590E-05
38.2,-7.493120E-05
38.4,-8.074800E-05
38.4,-8.078960E-05
38.4,-8.072510E-05
38.4,-8.065670E-05
38.4,-8.059850E-05
38.4,-8.057910E-05
38.4,-8.078370E-05
38.4,-8.057560E-05
38.4,-8.079270E-05
38.4,-8.031630E-05
38.6,-8.641520E-05
38.6,-8.587130E-05
38.6,-8.587620E-05
38.6,-8.572730E-05
38.6,-8.562260E-05
38.6,-8.550750E-05
38.6,-8.563410E-05
38.6,-8.568460E-05
38.6,-8.572760E-05
38.6,-8.579060E-05
38.8,-9.177510E-05
38.8,-9.143260E-05
38.8,-9.068500E-05
38.8,-9.150920E-05
38.8,-9.164550E-05
38.8,-9.123240E-05
38.8,-9.122510E-05
38.8,-9.146100E-05
38.8,-9.206050E-05
38.8,-9.128650E-05
39.0,-9.694700E-05
39.0,-9.661000E-05
39.0,-9.655100E-05
39.0,-9.657100E-05
39.0,-9.703200E-05
39.0,-9.664200E-05
39.0,-9.612200E-05
39.0,-9.698200E-05
39.0,-9.592000E-05
39.0,-9.720700E-05
39.2,-1.040150E-04
39.2,-1.036340E-04
39.2,-1.036720E-04
39.2,-1.032120E-04
39.2,-1.034760E-04
39.2,-1.037760E-04
39.2,-1.032690E-04
39.2,-1.038450E-04
39.2,-1.039350E-04
39.2,-1.041720E-04
39.4,-1.103740E-04
39.4,-1.102550E-04
39.4,-1.103630E-04
39.4,-1.099880E-04
39.4,-1.099000E-04
39.4,-1.095810E-04
39.4,-1.093660E-04
39.4,-1.095460E-04
39.4,-1.100870E-04
39.4,-1.098860E-04
39.6,-1.163770E-04
39.6,-1.166060E-04
39.6,-1.164360E-04
39.6,-1.161800E-04
39.6,-1.164380E-04
39.6,-1.164630E-04
39.6,-1.163510E-04
39.6,-1.159780E-04
39.6,-1.158750E-04
39.6,-1.160290E-04
39.8,-1.224060E-04
39.8,-1.215980E-04
39.8,-1.215970E-04
39.8,-1.221310E-04
39.8,-1.217070E-04
39.8,-1.213650E-04
39.8,-1.218930E-04
39.8,-1.214970E-04
39.8,-1.217970E-04
39.8,-1.214620E-04
40.0,-1.293240E-04
40.0,-1.294550E-04
40.0,-1.290880E-04
40.0,-1.300290E-04
40.0,-1.297690E-04
40.0,-1.294280E-04
40.0,-1.292330E-04
40.0,-1.294010E-04
40.0,-1.286250E-04
40.0,-1.286640E-04
40.2,-1.366460E-04
40.2,-1.366520E-04
40.2,-1.363320E-04
40.2,-1.367210E-04
40.2,-1.367740E-04
40.2,-1.370980E-04
40.2,-1.365970E-04
40.2,-1.372610E-04
40.2,-1.368440E-04
40.2,-1.376130E-04
40.4,-1.438920E-04
40.4,-1.445560E-04
40.4,-1.442330E-04
40.4,-1.438960E-04
40.4,-1.433670E-04
40.4,-1.440220E-04
40.4,-1.441330E-04
40.4,-1.436170E-04
40.4,-1.433130E-04
40.4,-1.436230E-04
40.6,-1.504360E-04
40.6,-1.499770E-04
40.6,-1.506760E-04
40.6,-1.500750E-04
40.6,-1.504900E-04
40.6,-1.495500E-04
40.6,-1.503100E-04
40.6,-1.495410E-04
40.6,-1.497110E-04
40.6,-1.504000E-04
40.8,-1.594030E-04
40.8,-1.590070E-04
40.8,-1.586650E-04
40.8,-1.585760E-04
40.8,-1.582870E-04
40.8,-1.588700E-04
40.8,-1.584470E-04
40.8,-1.590070E-04
40.8,-1.587450E-04
40.8,-1.584310E-04
41.0,-1.671620E-04
41.0,-1.669080E-04
41.0,-1.669930E-04
41.0,-1.668670E-04
41.0,-1.662390E-04
41.0,-1.662770E-04
41.0,-1.675760E-04
41.0,-1.681940E-04
41.0,-1.680540E-04
41.0,-1.673440E-04
41.2,-1.767940E-04
41.2,-1.780070E-04
41.2,-1.771450E-04
41.2,-1.768470E-04
41.2,-1.762960E-04
41.2,-1.760610E-04
41.2,-1.756270E-04
41.2,-1.766500E-04
41.2,-1.762050E-04
41.2,-1.767340E-04
41.4,-1.852640E-04
41.4,-1.851090E-04
41.4,-1.850680E-04
41.4,-1.849260E-04
41.4,-1.853390E-04
41.4,-1.847210E-04
41.4,-1.840360E-04
41.4,-1.849020E-04
41.4,-1.850320E-04
41.4,-1.858130E-04
41.6,-1.951530E-04
41.6,-1.938710E-04
41.6,-1.939310E-04
41.6,-1.947290E-04
41.6,-1.944380E-04
41.6,-1.955080E-04
41.6,-1.952280E-04
41.6,-1.950250E-04
41.6,-1.952270E-04
41.6,-1.949760E-04
41.8,-2.032320E-04
41.8,-2.035080E-04
41.8,-2.026010E-04
41.8,-2.034610E-04
41.8,-2.036200E-04
41.8,-2.037940E-04
41.8,-2.038910E-04
41.8,-2.046820E-04
41.8,-2.043780E-04
41.8,-2.020840E-04
42.0,-2.113080E-04
42.0,-2.114070E-04
42.0,-2.116760E-04
42.0,-2.119630E-04
42.0,-2.121620E-04
42.0,-2.115300E-04
42.0,-2.112720E-04
42.0,-2.109610E-04
42.0,-2.123970E-04
42.0,-2.129670E-04
