#2024-07-22 14:17:19.538135, Temp:  28.1°C, Humi: 53.3 %
Sourced_voltage,Channel_Current
-0.2999999999999998,+1.043110E-07
-0.2999999999999998,+1.036300E-07
-0.2999999999999998,+1.037340E-07
-0.2999999999999998,+1.032120E-07
-0.2999999999999998,+1.038740E-07
-0.2999999999999998,+1.032130E-07
-0.2999999999999998,+1.038060E-07
-0.2999999999999998,+1.034320E-07
-0.2999999999999998,+1.035840E-07
-0.2999999999999998,+1.036550E-07
-0.19999999999999996,+5.724000E-09
-0.19999999999999996,+6.022000E-09
-0.19999999999999996,+5.631000E-09
-0.19999999999999996,+6.133000E-09
-0.19999999999999996,+5.455000E-09
-0.19999999999999996,+6.178000E-09
-0.19999999999999996,+5.513000E-09
-0.19999999999999996,+5.964000E-09
-0.19999999999999996,+5.636000E-09
-0.19999999999999996,+5.559000E-09
-0.09999999999999987,+4.520000E-10
-0.09999999999999987,+1.610000E-10
-0.09999999999999987,+3.540000E-10
-0.09999999999999987,+2.930000E-10
-0.09999999999999987,+2.120000E-10
-0.09999999999999987,+4.120000E-10
-0.09999999999999987,+1.140000E-10
-0.09999999999999987,+4.810000E-10
-0.09999999999999987,+4.460000E-10
-0.09999999999999987,+1.300000E-11
0.0,-1.870000E-10
0.0,+2.940000E-10
0.0,-2.780000E-10
0.0,+2.140000E-10
0.0,-2.690000E-10
0.0,+3.330000E-10
0.0,-3.400000E-10
0.0,+2.510000E-10
0.0,+3.300000E-11
0.0,-1.560000E-10
0.0,+2.000000E-11
0.0,-6.100000E-11
0.0,-2.080000E-10
0.0,+3.150000E-10
0.0,-1.470000E-10
0.0,-1.500000E-10
0.0,+3.680000E-10
0.0,-3.840000E-10
0.0,+2.940000E-10
0.0,-3.390000E-10
2.0,-8.240000E-10
2.0,-3.900000E-11
2.0,-5.070000E-10
2.0,-6.060000E-10
2.0,-1.740000E-10
2.0,-5.030000E-10
2.0,-7.000000E-11
2.0,-6.990000E-10
2.0,-5.000000E-11
2.0,-7.080000E-10
4.0,-1.109000E-09
4.0,-7.540000E-10
4.0,-9.240000E-10
4.0,-1.001000E-09
4.0,-8.610000E-10
4.0,-1.168000E-09
4.0,-5.270000E-10
4.0,-1.205000E-09
4.0,-5.260000E-10
4.0,-1.132000E-09
6.0,-1.711000E-09
6.0,-1.126000E-09
6.0,-1.366000E-09
6.0,-1.523000E-09
6.0,-1.048000E-09
6.0,-1.765000E-09
6.0,-1.205000E-09
6.0,-1.106000E-09
6.0,-1.726000E-09
6.0,-1.080000E-09
8.0,-2.175000E-09
8.0,-1.847000E-09
8.0,-2.049000E-09
8.0,-1.685000E-09
8.0,-2.161000E-09
8.0,-1.746000E-09
8.0,-2.269000E-09
8.0,-1.603000E-09
8.0,-2.223000E-09
8.0,-1.627000E-09
10.0,-2.551000E-09
10.0,-2.070000E-09
10.0,-2.481000E-09
10.0,-2.516000E-09
10.0,-2.242000E-09
10.0,-2.727000E-09
10.0,-2.032000E-09
10.0,-2.675000E-09
10.0,-1.988000E-09
10.0,-2.710000E-09
12.0,-2.708000E-09
12.0,-2.644000E-09
12.0,-2.843000E-09
12.0,-2.816000E-09
12.0,-2.662000E-09
12.0,-3.004000E-09
12.0,-2.377000E-09
12.0,-2.949000E-09
12.0,-2.433000E-09
12.0,-2.861000E-09
14.0,-3.356000E-09
14.0,-2.684000E-09
14.0,-3.281000E-09
14.0,-2.666000E-09
14.0,-3.263000E-09
14.0,-2.637000E-09
14.0,-3.299000E-09
14.0,-2.792000E-09
14.0,-3.194000E-09
14.0,-2.984000E-09
16.0,-3.656000E-09
16.0,-3.009000E-09
16.0,-3.601000E-09
16.0,-2.953000E-09
16.0,-3.652000E-09
16.0,-3.326000E-09
16.0,-3.108000E-09
16.0,-3.617000E-09
16.0,-2.951000E-09
16.0,-3.609000E-09
18.0,-3.860000E-09
18.0,-3.260000E-09
18.0,-3.898000E-09
18.0,-3.230000E-09
18.0,-3.905000E-09
18.0,-3.375000E-09
18.0,-3.785000E-09
18.0,-3.542000E-09
18.0,-3.571000E-09
18.0,-3.802000E-09
20.0,-4.053000E-09
20.0,-3.519000E-09
20.0,-3.805000E-09
20.0,-3.713000E-09
20.0,-3.893000E-09
20.0,-3.646000E-09
20.0,-3.812000E-09
20.0,-3.780000E-09
20.0,-3.523000E-09
20.0,-3.988000E-09
22.0,-3.960000E-09
22.0,-4.074000E-09
22.0,-4.145000E-09
22.0,-4.011000E-09
22.0,-4.115000E-09
22.0,-4.108000E-09
22.0,-3.805000E-09
22.0,-4.254000E-09
22.0,-3.922000E-09
22.0,-4.280000E-09
24.0,-4.572000E-09
24.0,-3.982000E-09
24.0,-4.624000E-09
24.0,-3.937000E-09
24.0,-4.282000E-09
24.0,-4.198000E-09
24.0,-3.902000E-09
24.0,-4.548000E-09
24.0,-3.935000E-09
24.0,-4.604000E-09
26.0,-4.533000E-09
26.0,-4.386000E-09
26.0,-4.695000E-09
26.0,-4.475000E-09
26.0,-4.392000E-09
26.0,-4.691000E-09
26.0,-4.186000E-09
26.0,-4.606000E-09
26.0,-4.441000E-09
26.0,-4.303000E-09
28.0,-4.577000E-09
28.0,-5.036000E-09
28.0,-4.490000E-09
28.0,-4.958000E-09
28.0,-4.611000E-09
28.0,-5.100000E-09
28.0,-4.433000E-09
28.0,-4.960000E-09
28.0,-4.436000E-09
28.0,-4.906000E-09
30.0,-4.765000E-09
30.0,-5.058000E-09
30.0,-4.843000E-09
30.0,-5.212000E-09
30.0,-4.550000E-09
30.0,-5.184000E-09
30.0,-4.619000E-09
30.0,-5.056000E-09
30.0,-4.550000E-09
30.0,-4.889000E-09
32.0,-4.960000E-09
32.0,-5.527000E-09
32.0,-4.929000E-09
32.0,-5.116000E-09
32.0,-5.348000E-09
32.0,-4.802000E-09
32.0,-5.392000E-09
32.0,-4.838000E-09
32.0,-5.159000E-09
32.0,-4.979000E-09
34.0,-5.600000E-09
34.0,-5.344000E-09
34.0,-5.649000E-09
34.0,-4.981000E-09
34.0,-5.636000E-09
34.0,-5.041000E-09
34.0,-5.373000E-09
34.0,-5.134000E-09
34.0,-5.282000E-09
34.0,-5.149000E-09
36.0,-5.849000E-09
36.0,-5.415000E-09
36.0,-5.196000E-09
36.0,-5.700000E-09
36.0,-5.928000E-09
36.0,-5.245000E-09
36.0,-5.868000E-09
36.0,-5.198000E-09
36.0,-5.905000E-09
36.0,-5.650000E-09
36.0,-5.339000E-09
36.0,-5.717000E-09
36.0,-5.213000E-09
36.0,-5.392000E-09
36.0,-5.610000E-09
36.0,-5.118000E-09
36.0,-5.668000E-09
36.0,-5.119000E-09
36.0,-5.908000E-09
36.0,-5.262000E-09
36.2,-5.579000E-09
36.2,-5.351000E-09
36.2,-5.642000E-09
36.2,-5.341000E-09
36.2,-5.277000E-09
36.2,-5.600000E-09
36.2,-5.141000E-09
36.2,-5.651000E-09
36.2,-5.112000E-09
36.2,-5.792000E-09
36.4,-5.181000E-09
36.4,-5.832000E-09
36.4,-5.208000E-09
36.4,-5.557000E-09
36.4,-5.426000E-09
36.4,-5.169000E-09
36.4,-5.635000E-09
36.4,-5.200000E-09
36.4,-5.810000E-09
36.4,-5.210000E-09
36.6,-5.501000E-09
36.6,-5.441000E-09
36.6,-5.844000E-09
36.6,-5.160000E-09
36.6,-5.649000E-09
36.6,-5.422000E-09
36.6,-5.369000E-09
36.6,-5.418000E-09
36.6,-5.172000E-09
36.6,-5.636000E-09
36.8,-5.331000E-09
36.8,-5.422000E-09
36.8,-5.908000E-09
36.8,-5.491000E-09
36.8,-5.153000E-09
36.8,-5.390000E-09
36.8,-5.488000E-09
36.8,-5.462000E-09
36.8,-5.721000E-09
36.8,-5.464000E-09
37.0,-5.229000E-09
37.0,-5.754000E-09
37.0,-5.250000E-09
37.0,-5.755000E-09
37.0,-5.409000E-09
37.0,-6.007000E-09
37.0,-5.127000E-09
37.0,-5.743000E-09
37.0,-5.098000E-09
37.0,-5.438000E-09
37.2,-5.573000E-09
37.2,-5.547000E-09
37.2,-5.571000E-09
37.2,-5.267000E-09
37.2,-5.552000E-09
37.2,-5.220000E-09
37.2,-5.881000E-09
37.2,-5.127000E-09
37.2,-6.000000E-09
37.2,-5.258000E-09
37.4,-5.287000E-09
37.4,-5.718000E-09
37.4,-5.554000E-09
37.4,-5.574000E-09
37.4,-5.655000E-09
37.4,-5.785000E-09
37.4,-5.437000E-09
37.4,-5.931000E-09
37.4,-5.169000E-09
37.4,-5.894000E-09
37.6,-5.258000E-09
37.6,-5.849000E-09
37.6,-5.208000E-09
37.6,-5.689000E-09
37.6,-5.343000E-09
37.6,-5.467000E-09
37.6,-5.954000E-09
37.6,-5.387000E-09
37.6,-5.347000E-09
37.6,-5.884000E-09
37.8,-5.279000E-09
37.8,-5.897000E-09
37.8,-5.337000E-09
37.8,-5.796000E-09
37.8,-5.558000E-09
37.8,-5.640000E-09
37.8,-5.427000E-09
37.8,-5.752000E-09
37.8,-5.784000E-09
37.8,-5.635000E-09
38.0,-6.020000E-09
38.0,-5.549000E-09
38.0,-5.978000E-09
38.0,-5.520000E-09
38.0,-6.105000E-09
38.0,-5.602000E-09
38.0,-5.971000E-09
38.0,-5.479000E-09
38.0,-5.769000E-09
38.0,-5.912000E-09
38.2,-6.409000E-09
38.2,-6.414000E-09
38.2,-6.195000E-09
38.2,-6.727000E-09
38.2,-6.303000E-09
38.2,-6.119000E-09
38.2,-6.591000E-09
38.2,-6.079000E-09
38.2,-6.861000E-09
38.2,-6.183000E-09
38.4,-3.133100E-08
38.4,-3.103600E-08
38.4,-3.252900E-08
38.4,-3.132200E-08
38.4,-3.161100E-08
38.4,-3.157400E-08
38.4,-3.148100E-08
38.4,-3.289300E-08
38.4,-3.288700E-08
38.4,-3.119900E-08
38.6,-1.332070E-07
38.6,-1.364450E-07
38.6,-1.340110E-07
38.6,-1.329610E-07
38.6,-1.385370E-07
38.6,-1.346700E-07
38.6,-1.381320E-07
38.6,-1.333130E-07
38.6,-1.352690E-07
38.6,-1.366380E-07
38.8,-3.047800E-07
38.8,-3.109020E-07
38.8,-3.008360E-07
38.8,-3.037290E-07
38.8,-2.997300E-07
38.8,-3.001140E-07
38.8,-3.068920E-07
38.8,-2.948120E-07
38.8,-2.980270E-07
38.8,-3.014980E-07
39.0,-5.277300E-07
39.0,-5.362070E-07
39.0,-5.314210E-07
39.0,-5.216640E-07
39.0,-5.275030E-07
39.0,-5.361350E-07
39.0,-5.179740E-07
39.0,-5.351290E-07
39.0,-5.198410E-07
39.0,-5.190050E-07
39.2,-8.225270E-07
39.2,-8.172450E-07
39.2,-8.261960E-07
39.2,-8.322750E-07
39.2,-8.248740E-07
39.2,-8.157500E-07
39.2,-8.205680E-07
39.2,-8.194750E-07
39.2,-8.306730E-07
39.2,-8.262870E-07
39.4,-1.164830E-06
39.4,-1.183190E-06
39.4,-1.180450E-06
39.4,-1.155600E-06
39.4,-1.151030E-06
39.4,-1.149480E-06
39.4,-1.177310E-06
39.4,-1.168490E-06
39.4,-1.173530E-06
39.4,-1.173000E-06
39.6,-1.577950E-06
39.6,-1.574810E-06
39.6,-1.587170E-06
39.6,-1.594050E-06
39.6,-1.583790E-06
39.6,-1.586800E-06
39.6,-1.599560E-06
39.6,-1.626840E-06
39.6,-1.593650E-06
39.6,-1.204310E-06
39.8,-1.585880E-06
39.8,-1.606990E-06
39.8,-1.568640E-06
39.8,-1.580210E-06
39.8,-1.551050E-06
39.8,-1.579570E-06
39.8,-1.589590E-06
39.8,-1.574730E-06
39.8,-1.579160E-06
39.8,-1.588280E-06
40.0,-1.984660E-06
40.0,-1.992970E-06
40.0,-2.017390E-06
40.0,-1.986230E-06
40.0,-1.995330E-06
40.0,-1.997020E-06
40.0,-2.000790E-06
40.0,-1.998230E-06
40.0,-2.000220E-06
40.0,-1.983810E-06
40.2,-2.519030E-06
40.2,-2.456110E-06
40.2,-2.493200E-06
40.2,-2.477140E-06
40.2,-2.470500E-06
40.2,-2.444920E-06
40.2,-2.447120E-06
40.2,-2.483480E-06
40.2,-2.465120E-06
40.2,-2.473950E-06
40.4,-3.057930E-06
40.4,-3.058870E-06
40.4,-3.045380E-06
40.4,-3.045860E-06
40.4,-3.070330E-06
40.4,-3.078800E-06
40.4,-3.004980E-06
40.4,-3.006270E-06
40.4,-3.037970E-06
40.4,-3.021070E-06
40.6,-3.602970E-06
40.6,-3.626370E-06
40.6,-3.593380E-06
40.6,-3.621860E-06
40.6,-3.586250E-06
40.6,-3.613990E-06
40.6,-3.629810E-06
40.6,-3.644470E-06
40.6,-3.600430E-06
40.6,-3.587120E-06
40.8,-4.288560E-06
40.8,-4.334430E-06
40.8,-4.300190E-06
40.8,-4.297730E-06
40.8,-4.339780E-06
40.8,-4.234320E-06
40.8,-4.354220E-06
40.8,-4.216310E-06
40.8,-4.246430E-06
40.8,-4.292400E-06
41.0,-4.920730E-06
41.0,-4.940660E-06
41.0,-5.042030E-06
41.0,-4.903540E-06
41.0,-5.022810E-06
41.0,-5.075870E-06
41.0,-4.970340E-06
41.0,-4.937510E-06
41.0,-5.001260E-06
41.0,-4.965870E-06
41.2,-5.816670E-06
41.2,-5.772020E-06
41.2,-5.795140E-06
41.2,-5.816970E-06
41.2,-5.878890E-06
41.2,-5.829930E-06
41.2,-5.836130E-06
41.2,-5.792650E-06
41.2,-5.794400E-06
41.2,-5.746630E-06
41.4,-6.587640E-06
41.4,-6.600630E-06
41.4,-6.673660E-06
41.4,-6.625980E-06
41.4,-6.593900E-06
41.4,-6.613050E-06
41.4,-6.650560E-06
41.4,-6.609100E-06
41.4,-6.551660E-06
41.4,-6.569410E-06
41.6,-7.602310E-06
41.6,-7.619940E-06
41.6,-7.501380E-06
41.6,-7.631860E-06
41.6,-7.640750E-06
41.6,-7.581850E-06
41.6,-7.638470E-06
41.6,-7.520680E-06
41.6,-7.562290E-06
41.6,-7.485710E-06
41.8,-8.549070E-06
41.8,-8.589220E-06
41.8,-8.660040E-06
41.8,-8.581780E-06
41.8,-8.492360E-06
41.8,-8.620410E-06
41.8,-8.456760E-06
41.8,-8.600310E-06
41.8,-8.570620E-06
41.8,-8.540080E-06
42.0,-9.562400E-06
42.0,-9.698370E-06
42.0,-9.531100E-06
42.0,-9.506500E-06
42.0,-9.580510E-06
42.0,-9.650800E-06
42.0,-9.542650E-06
42.0,-9.493200E-06
42.0,-9.520900E-06
42.0,-9.607500E-06
