#2024-07-16 15:24:03.982858, Temp:  27.6°C, Humi: 48.6 %
Sourced_voltage,Channel_Current
8.0,-3.069000E-09
8.0,-2.941000E-09
8.0,-2.969000E-09
8.0,-2.826000E-09
8.0,-2.798000E-09
10.0,-3.477000E-09
10.0,-3.710000E-09
10.0,-3.811000E-09
10.0,-3.455000E-09
10.0,-3.702000E-09
10.0,-3.492000E-09
10.0,-3.645000E-09
10.0,-3.422000E-09
10.0,-3.655000E-09
10.0,-3.525000E-09
12.0,-4.198000E-09
12.0,-4.001000E-09
12.0,-4.305000E-09
12.0,-4.007000E-09
12.0,-4.296000E-09
12.0,-3.933000E-09
12.0,-4.196000E-09
12.0,-3.918000E-09
12.0,-4.060000E-09
12.0,-3.954000E-09
14.0,-4.844000E-09
14.0,-4.545000E-09
14.0,-4.845000E-09
14.0,-4.484000E-09
14.0,-4.774000E-09
14.0,-4.451000E-09
14.0,-4.685000E-09
14.0,-4.479000E-09
14.0,-4.611000E-09
14.0,-4.588000E-09
16.0,-5.324000E-09
16.0,-4.989000E-09
16.0,-5.267000E-09
16.0,-4.976000E-09
16.0,-5.226000E-09
16.0,-4.897000E-09
16.0,-5.187000E-09
16.0,-4.858000E-09
16.0,-5.144000E-09
16.0,-4.845000E-09
18.0,-5.420000E-09
18.0,-5.738000E-09
18.0,-5.429000E-09
18.0,-5.618000E-09
18.0,-5.441000E-09
18.0,-5.633000E-09
18.0,-5.358000E-09
18.0,-5.605000E-09
18.0,-5.286000E-09
18.0,-5.532000E-09
20.0,-5.929000E-09
20.0,-6.112000E-09
20.0,-5.815000E-09
20.0,-6.138000E-09
20.0,-5.789000E-09
20.0,-6.078000E-09
20.0,-5.773000E-09
20.0,-6.013000E-09
20.0,-5.896000E-09
20.0,-5.851000E-09
22.0,-6.679000E-09
22.0,-6.361000E-09
22.0,-6.365000E-09
22.0,-6.392000E-09
22.0,-6.449000E-09
22.0,-6.208000E-09
22.0,-6.360000E-09
22.0,-6.270000E-09
22.0,-6.172000E-09
22.0,-6.327000E-09
24.0,-7.098000E-09
24.0,-6.583000E-09
24.0,-6.936000E-09
24.0,-6.648000E-09
24.0,-6.829000E-09
24.0,-6.606000E-09
24.0,-6.713000E-09
24.0,-6.854000E-09
24.0,-6.655000E-09
24.0,-6.777000E-09
26.0,-7.290000E-09
26.0,-7.158000E-09
26.0,-7.296000E-09
26.0,-7.028000E-09
26.0,-7.126000E-09
26.0,-7.156000E-09
26.0,-7.107000E-09
26.0,-7.083000E-09
26.0,-6.896000E-09
26.0,-7.110000E-09
28.0,-7.675000E-09
28.0,-7.564000E-09
28.0,-7.601000E-09
28.0,-7.530000E-09
28.0,-7.583000E-09
28.0,-7.436000E-09
28.0,-7.508000E-09
28.0,-7.350000E-09
28.0,-7.454000E-09
28.0,-7.587000E-09
30.0,-8.090000E-09
30.0,-7.835000E-09
30.0,-7.881000E-09
30.0,-7.877000E-09
30.0,-7.872000E-09
30.0,-7.742000E-09
30.0,-7.552000E-09
30.0,-7.859000E-09
30.0,-7.649000E-09
30.0,-7.936000E-09
32.0,-8.292000E-09
32.0,-8.213000E-09
32.0,-8.461000E-09
32.0,-8.156000E-09
32.0,-8.255000E-09
32.0,-7.982000E-09
32.0,-8.342000E-09
32.0,-8.170000E-09
32.0,-8.096000E-09
32.0,-8.136000E-09
34.0,-8.528000E-09
34.0,-8.780000E-09
34.0,-8.454000E-09
34.0,-8.684000E-09
34.0,-8.406000E-09
34.0,-8.566000E-09
34.0,-8.184000E-09
34.0,-8.479000E-09
34.0,-8.215000E-09
34.0,-8.255000E-09
36.0,-8.877000E-09
36.0,-8.831000E-09
36.0,-8.748000E-09
36.0,-8.965000E-09
36.0,-8.645000E-09
36.0,-9.020000E-09
36.0,-8.653000E-09
36.0,-8.602000E-09
36.0,-8.767000E-09
36.0,-8.572000E-09
36.0,-8.347000E-09
36.0,-8.670000E-09
36.0,-8.500000E-09
36.0,-8.623000E-09
36.0,-8.517000E-09
36.0,-8.405000E-09
36.0,-8.671000E-09
36.0,-8.285000E-09
36.0,-8.583000E-09
36.0,-8.320000E-09
36.2,-8.450000E-09
36.2,-8.513000E-09
36.2,-8.166000E-09
36.2,-8.458000E-09
36.2,-8.477000E-09
36.2,-8.383000E-09
36.2,-8.459000E-09
36.2,-8.206000E-09
36.2,-8.659000E-09
36.2,-8.217000E-09
36.4,-8.559000E-09
36.4,-8.467000E-09
36.4,-8.211000E-09
36.4,-8.545000E-09
36.4,-8.208000E-09
36.4,-8.482000E-09
36.4,-8.385000E-09
36.4,-8.256000E-09
36.4,-8.563000E-09
36.4,-8.261000E-09
36.6,-8.533000E-09
36.6,-8.188000E-09
36.6,-8.569000E-09
36.6,-8.036000E-09
36.6,-8.366000E-09
36.6,-8.329000E-09
36.6,-8.114000E-09
36.6,-8.598000E-09
36.6,-8.319000E-09
36.6,-8.225000E-09
36.8,-8.406000E-09
36.8,-8.250000E-09
36.8,-8.467000E-09
36.8,-8.152000E-09
36.8,-8.550000E-09
36.8,-8.065000E-09
36.8,-8.457000E-09
36.8,-8.295000E-09
36.8,-8.537000E-09
36.8,-8.385000E-09
37.0,-8.455000E-09
37.0,-8.378000E-09
37.0,-8.429000E-09
37.0,-8.594000E-09
37.0,-8.299000E-09
37.0,-8.635000E-09
37.0,-8.319000E-09
37.0,-8.467000E-09
37.0,-8.396000E-09
37.0,-8.361000E-09
37.2,-8.556000E-09
37.2,-8.297000E-09
37.2,-8.522000E-09
37.2,-8.240000E-09
37.2,-8.574000E-09
37.2,-8.253000E-09
37.2,-8.593000E-09
37.2,-8.314000E-09
37.2,-8.643000E-09
37.2,-8.358000E-09
37.4,-8.524000E-09
37.4,-8.388000E-09
37.4,-8.475000E-09
37.4,-8.451000E-09
37.4,-8.403000E-09
37.4,-8.615000E-09
37.4,-8.217000E-09
37.4,-8.662000E-09
37.4,-8.316000E-09
37.4,-8.558000E-09
37.6,-8.337000E-09
37.6,-8.600000E-09
37.6,-8.309000E-09
37.6,-8.637000E-09
37.6,-8.251000E-09
37.6,-8.707000E-09
37.6,-8.167000E-09
37.6,-8.561000E-09
37.6,-8.358000E-09
37.6,-8.598000E-09
37.8,-8.495000E-09
37.8,-8.572000E-09
37.8,-8.537000E-09
37.8,-8.468000E-09
37.8,-8.629000E-09
37.8,-8.248000E-09
37.8,-8.517000E-09
37.8,-8.232000E-09
37.8,-8.603000E-09
37.8,-8.210000E-09
38.0,-8.668000E-09
38.0,-8.479000E-09
38.0,-8.659000E-09
38.0,-8.538000E-09
38.0,-8.455000E-09
38.0,-8.641000E-09
38.0,-8.344000E-09
38.0,-8.609000E-09
38.0,-8.590000E-09
38.0,-8.513000E-09
38.2,-9.038000E-09
38.2,-8.657000E-09
38.2,-9.305000E-09
38.2,-9.120000E-09
38.2,-8.749000E-09
38.2,-8.926000E-09
38.2,-8.875000E-09
38.2,-9.215000E-09
38.2,-8.928000E-09
38.2,-8.895000E-09
38.4,-1.502400E-08
38.4,-1.471300E-08
38.4,-1.456400E-08
38.4,-1.440600E-08
38.4,-1.477400E-08
38.4,-1.408300E-08
38.4,-1.471700E-08
38.4,-1.509200E-08
38.4,-1.516300E-08
38.4,-1.441400E-08
38.6,-2.858500E-08
38.6,-2.998000E-08
38.6,-2.845300E-08
38.6,-2.985400E-08
38.6,-2.936300E-08
38.6,-2.914200E-08
38.6,-2.918500E-08
38.6,-3.020200E-08
38.6,-2.956100E-08
38.6,-3.057200E-08
38.8,-4.860600E-08
38.8,-5.044300E-08
38.8,-5.271200E-08
38.8,-5.114700E-08
38.8,-5.064300E-08
38.8,-5.261900E-08
38.8,-5.131900E-08
38.8,-4.909500E-08
38.8,-4.592800E-08
38.8,-4.824400E-08
39.0,-8.128100E-08
39.0,-7.980300E-08
39.0,-7.997600E-08
39.0,-7.819600E-08
39.0,-7.673900E-08
39.0,-7.629300E-08
39.0,-7.445700E-08
39.0,-7.819100E-08
39.0,-8.022500E-08
39.0,-7.533300E-08
39.2,-1.144990E-07
39.2,-1.096230E-07
39.2,-1.051240E-07
39.2,-1.155910E-07
39.2,-1.132160E-07
39.2,-1.174800E-07
39.2,-1.197100E-07
39.2,-1.137030E-07
39.2,-1.091720E-07
39.2,-1.144330E-07
39.4,-1.452910E-07
39.4,-1.551880E-07
39.4,-1.517660E-07
39.4,-1.568570E-07
39.4,-1.447710E-07
39.4,-1.531660E-07
39.4,-1.571090E-07
39.4,-1.466740E-07
39.4,-1.498650E-07
39.4,-1.550290E-07
39.6,-2.022530E-07
39.6,-2.016770E-07
39.6,-2.006410E-07
39.6,-1.949740E-07
39.6,-2.005780E-07
39.6,-1.944550E-07
39.6,-1.955300E-07
39.6,-1.986980E-07
39.6,-1.953710E-07
39.6,-1.984830E-07
39.8,-2.403420E-07
39.8,-2.539620E-07
39.8,-2.541240E-07
39.8,-2.442880E-07
39.8,-2.513480E-07
39.8,-2.591010E-07
39.8,-2.422070E-07
39.8,-2.590570E-07
39.8,-2.438230E-07
39.8,-2.480850E-07
40.0,-3.093850E-07
40.0,-3.004550E-07
40.0,-3.054820E-07
40.0,-3.098100E-07
40.0,-3.190390E-07
40.0,-3.055010E-07
40.0,-2.977740E-07
40.0,-3.061010E-07
40.0,-3.024600E-07
40.0,-3.103610E-07
40.2,-3.800570E-07
40.2,-3.719010E-07
40.2,-3.763100E-07
40.2,-3.724730E-07
40.2,-3.756700E-07
40.2,-3.657810E-07
40.2,-3.761080E-07
40.2,-3.761620E-07
40.2,-3.788220E-07
40.2,-3.751020E-07
40.4,-4.551840E-07
40.4,-4.349920E-07
40.4,-4.358790E-07
40.4,-4.404580E-07
40.4,-4.213740E-07
40.4,-4.479220E-07
40.4,-4.261580E-07
40.4,-4.450250E-07
40.4,-4.239480E-07
40.4,-4.452350E-07
40.6,-5.051080E-07
40.6,-5.184670E-07
40.6,-5.085680E-07
40.6,-5.194940E-07
40.6,-5.180100E-07
40.6,-5.144180E-07
40.6,-5.263250E-07
40.6,-5.291910E-07
40.6,-5.110910E-07
40.6,-5.088480E-07
40.8,-6.064380E-07
40.8,-6.025110E-07
40.8,-5.962650E-07
40.8,-5.844790E-07
40.8,-6.044460E-07
40.8,-6.003070E-07
40.8,-5.986610E-07
40.8,-6.050020E-07
40.8,-5.887390E-07
40.8,-6.335250E-07
41.0,-6.872460E-07
41.0,-6.763580E-07
41.0,-6.752080E-07
41.0,-6.867320E-07
41.0,-7.199140E-07
41.0,-6.802400E-07
41.0,-6.880120E-07
41.0,-6.874440E-07
41.0,-6.744640E-07
41.0,-6.817530E-07
41.2,-7.981160E-07
41.2,-7.941760E-07
41.2,-7.884660E-07
41.2,-7.668990E-07
41.2,-7.916230E-07
41.2,-7.729730E-07
41.2,-7.831870E-07
41.2,-7.801430E-07
41.2,-8.000750E-07
41.2,-7.501080E-07
41.4,-8.936700E-07
41.4,-8.893300E-07
41.4,-8.701950E-07
41.4,-8.539430E-07
41.4,-8.726900E-07
41.4,-8.638300E-07
41.4,-9.061300E-07
41.4,-8.664900E-07
41.4,-8.587600E-07
41.4,-8.744000E-07
41.6,-9.803900E-07
41.6,-9.857600E-07
41.6,-9.874000E-07
41.6,-9.818100E-07
41.6,-1.014860E-06
41.6,-9.950200E-07
41.6,-9.843000E-07
41.6,-1.006710E-06
41.6,-1.014960E-06
41.6,-9.727700E-07
41.8,-1.084300E-06
41.8,-1.114210E-06
41.8,-1.088390E-06
41.8,-1.064660E-06
41.8,-1.063090E-06
41.8,-1.127130E-06
41.8,-1.108220E-06
41.8,-1.142600E-06
41.8,-1.118920E-06
41.8,-1.087120E-06
42.0,-1.238470E-06
42.0,-1.199310E-06
42.0,-1.265440E-06
42.0,-1.203740E-06
42.0,-1.250440E-06
42.0,-1.219800E-06
42.0,-1.258800E-06
42.0,-1.260960E-06
42.0,-1.242450E-06
42.0,-1.251080E-06
