#2024-07-17 12:17:42.282882, Temp:  27.2°C, Humi: 56.7 %
Sourced_voltage,Channel_Current
30.6,-6.138000E-09
30.6,-5.971000E-09
30.6,-6.094000E-09
30.6,-6.047000E-09
30.8,-6.229000E-09
30.8,-6.156000E-09
30.8,-6.118000E-09
30.8,-6.170000E-09
30.8,-6.273000E-09
30.8,-6.306000E-09
30.8,-6.091000E-09
30.8,-6.324000E-09
30.8,-6.156000E-09
30.8,-6.204000E-09
31.0,-6.209000E-09
31.0,-6.406000E-09
31.0,-6.268000E-09
31.0,-6.247000E-09
31.0,-6.319000E-09
31.0,-6.279000E-09
31.0,-6.229000E-09
31.0,-6.181000E-09
31.0,-6.301000E-09
31.0,-6.125000E-09
31.2,-6.467000E-09
31.2,-6.395000E-09
31.2,-6.383000E-09
31.2,-6.349000E-09
31.2,-6.355000E-09
31.2,-6.359000E-09
31.2,-6.352000E-09
31.2,-6.388000E-09
31.2,-6.303000E-09
31.2,-6.357000E-09
31.4,-6.403000E-09
31.4,-6.507000E-09
31.4,-6.248000E-09
31.4,-6.531000E-09
31.4,-6.374000E-09
31.4,-6.585000E-09
31.4,-6.334000E-09
31.4,-6.506000E-09
31.4,-6.366000E-09
31.4,-6.489000E-09
31.6,-6.522000E-09
31.6,-6.621000E-09
31.6,-6.492000E-09
31.6,-6.569000E-09
31.6,-6.589000E-09
31.6,-6.650000E-09
31.6,-6.493000E-09
31.6,-6.431000E-09
31.6,-6.667000E-09
31.6,-6.525000E-09
31.8,-6.867000E-09
31.8,-6.781000E-09
31.8,-6.562000E-09
31.8,-6.783000E-09
31.8,-6.571000E-09
31.8,-6.796000E-09
31.8,-6.557000E-09
31.8,-6.783000E-09
31.8,-6.689000E-09
31.8,-6.625000E-09
32.0,-6.691000E-09
32.0,-6.736000E-09
32.0,-6.764000E-09
32.0,-6.793000E-09
32.0,-6.668000E-09
32.0,-6.844000E-09
32.0,-6.768000E-09
32.0,-6.836000E-09
32.0,-6.715000E-09
32.0,-6.813000E-09
32.2,-6.862000E-09
32.2,-6.804000E-09
32.2,-6.952000E-09
32.2,-6.861000E-09
32.2,-6.956000E-09
32.2,-6.778000E-09
32.2,-6.941000E-09
32.2,-6.796000E-09
32.2,-6.867000E-09
32.2,-6.981000E-09
32.4,-7.066000E-09
32.4,-7.033000E-09
32.4,-7.044000E-09
32.4,-6.901000E-09
32.4,-7.018000E-09
32.4,-7.064000E-09
32.4,-7.005000E-09
32.4,-6.936000E-09
32.4,-7.061000E-09
32.4,-7.041000E-09
32.6,-7.529000E-09
32.6,-7.452000E-09
32.6,-7.315000E-09
32.6,-7.196000E-09
32.6,-7.386000E-09
32.6,-7.272000E-09
32.6,-7.428000E-09
32.6,-7.355000E-09
32.6,-7.211000E-09
32.6,-7.390000E-09
32.8,-8.375000E-09
32.8,-8.587000E-09
32.8,-8.401000E-09
32.8,-8.627000E-09
32.8,-8.856000E-09
32.8,-8.353000E-09
32.8,-8.448000E-09
32.8,-8.427000E-09
32.8,-8.753000E-09
32.8,-8.248000E-09
33.0,-1.015400E-08
33.0,-1.036300E-08
33.0,-1.063200E-08
33.0,-1.004900E-08
33.0,-9.812000E-09
33.0,-1.034800E-08
33.0,-1.037300E-08
33.0,-1.067300E-08
33.0,-1.008000E-08
33.0,-1.027400E-08
33.2,-1.211200E-08
33.2,-1.296600E-08
33.2,-1.216200E-08
33.2,-1.229900E-08
33.2,-1.250100E-08
33.2,-1.251500E-08
33.2,-1.226600E-08
33.2,-1.321700E-08
33.2,-1.217400E-08
33.2,-1.254700E-08
33.4,-1.614600E-08
33.4,-1.484100E-08
33.4,-1.603600E-08
33.4,-1.641900E-08
33.4,-1.509600E-08
33.4,-1.579000E-08
33.4,-1.597200E-08
33.4,-1.622200E-08
33.4,-1.480700E-08
33.4,-1.584100E-08
33.6,-1.823800E-08
33.6,-1.981300E-08
33.6,-1.852900E-08
33.6,-2.006400E-08
33.6,-2.043400E-08
33.6,-1.814100E-08
33.6,-1.901500E-08
33.6,-1.887700E-08
33.6,-2.002800E-08
33.6,-1.875400E-08
33.8,-2.208500E-08
33.8,-2.313900E-08
33.8,-2.237700E-08
33.8,-2.325700E-08
33.8,-2.255900E-08
33.8,-2.214800E-08
33.8,-2.275600E-08
33.8,-2.329500E-08
33.8,-2.339200E-08
33.8,-2.262800E-08
34.0,-2.598100E-08
34.0,-2.761100E-08
34.0,-2.930600E-08
34.0,-2.665000E-08
34.0,-2.786600E-08
34.0,-2.842000E-08
34.0,-2.564900E-08
34.0,-2.731100E-08
34.0,-2.707300E-08
34.0,-2.619700E-08
34.2,-3.272200E-08
34.2,-3.383300E-08
34.2,-3.144200E-08
34.2,-3.535600E-08
34.2,-3.107000E-08
34.2,-3.223700E-08
34.2,-3.346600E-08
34.2,-3.185600E-08
34.2,-3.132100E-08
34.2,-3.326500E-08
34.4,-3.810700E-08
34.4,-3.897800E-08
34.4,-3.926500E-08
34.4,-3.762900E-08
34.4,-3.901300E-08
34.4,-3.653300E-08
34.4,-3.725600E-08
34.4,-3.593600E-08
34.4,-3.874300E-08
34.4,-3.505700E-08
34.6,-4.424200E-08
34.6,-4.172200E-08
34.6,-4.164800E-08
34.6,-4.263300E-08
34.6,-4.781300E-08
34.6,-4.174500E-08
34.6,-4.325100E-08
34.6,-4.493700E-08
34.6,-4.799300E-08
34.6,-4.353600E-08
34.8,-4.799200E-08
34.8,-4.882900E-08
34.8,-4.802400E-08
34.8,-5.153700E-08
34.8,-5.061200E-08
34.8,-5.116800E-08
34.8,-5.027300E-08
34.8,-5.519600E-08
34.8,-5.129400E-08
34.8,-5.066200E-08
35.0,-5.949100E-08
35.0,-5.419700E-08
35.0,-5.926100E-08
35.0,-6.069200E-08
35.0,-5.525200E-08
35.0,-5.746600E-08
35.0,-6.080300E-08
35.0,-5.668400E-08
35.0,-5.450000E-08
35.0,-6.177100E-08
35.2,-6.114500E-08
35.2,-6.680600E-08
35.2,-6.865100E-08
35.2,-6.533300E-08
35.2,-7.133800E-08
35.2,-6.728600E-08
35.2,-6.354300E-08
35.2,-6.687100E-08
35.2,-6.797600E-08
35.2,-6.941400E-08
35.4,-7.394700E-08
35.4,-7.421200E-08
35.4,-7.674100E-08
35.4,-7.310000E-08
35.4,-8.041000E-08
35.4,-7.598900E-08
35.4,-7.225600E-08
35.4,-7.544600E-08
35.4,-7.030800E-08
35.4,-7.472300E-08
35.6,-8.125900E-08
35.6,-8.435700E-08
35.6,-8.434800E-08
35.6,-7.881600E-08
35.6,-8.254200E-08
35.6,-7.879100E-08
35.6,-8.094400E-08
35.6,-7.780000E-08
35.6,-7.963000E-08
35.6,-8.614300E-08
35.8,-9.203300E-08
35.8,-8.711800E-08
35.8,-9.187900E-08
35.8,-9.494700E-08
35.8,-9.257600E-08
35.8,-8.512600E-08
35.8,-9.601000E-08
35.8,-8.779900E-08
35.8,-9.392200E-08
35.8,-9.744200E-08
36.0,-1.021000E-07
36.0,-9.394700E-08
36.0,-9.457300E-08
36.0,-1.006200E-07
36.0,-1.043550E-07
36.0,-1.009180E-07
36.0,-1.010270E-07
36.0,-9.878600E-08
36.0,-1.070340E-07
36.0,-1.034150E-07
36.2,-1.138200E-07
36.2,-1.143540E-07
36.2,-1.148460E-07
36.2,-1.152420E-07
36.2,-1.110090E-07
36.2,-1.051400E-07
36.2,-1.113420E-07
36.2,-1.120000E-07
36.2,-1.116250E-07
36.2,-1.110830E-07
36.4,-1.252060E-07
36.4,-1.207880E-07
36.4,-1.173410E-07
36.4,-1.189580E-07
36.4,-1.195050E-07
36.4,-1.146970E-07
36.4,-1.147430E-07
36.4,-1.136820E-07
36.4,-1.260960E-07
36.4,-1.172980E-07
36.6,-1.308100E-07
36.6,-1.344740E-07
36.6,-1.337750E-07
36.6,-1.370100E-07
36.6,-1.393560E-07
36.6,-1.320610E-07
36.6,-1.375820E-07
36.6,-1.342560E-07
36.6,-1.345840E-07
36.6,-1.311250E-07
36.8,-1.498420E-07
36.8,-1.494510E-07
36.8,-1.395470E-07
36.8,-1.401830E-07
36.8,-1.457030E-07
36.8,-1.505030E-07
36.8,-1.414710E-07
36.8,-1.415790E-07
36.8,-1.456680E-07
36.8,-1.486520E-07
37.0,-1.534590E-07
37.0,-1.592830E-07
37.0,-1.544810E-07
37.0,-1.651810E-07
37.0,-1.605450E-07
37.0,-1.532660E-07
37.0,-1.487770E-07
37.0,-1.564060E-07
37.0,-1.594860E-07
37.0,-1.530230E-07
37.2,-1.638980E-07
37.2,-1.705020E-07
37.2,-1.689760E-07
37.2,-1.586820E-07
37.2,-1.711340E-07
37.2,-1.703590E-07
37.2,-1.663630E-07
37.2,-1.712990E-07
37.2,-1.676210E-07
37.2,-1.652240E-07
37.4,-1.829760E-07
37.4,-1.805190E-07
37.4,-1.786750E-07
37.4,-1.848360E-07
37.4,-1.811980E-07
37.4,-1.873230E-07
37.4,-1.865140E-07
37.4,-1.818950E-07
37.4,-1.817900E-07
37.4,-1.867190E-07
37.6,-2.019110E-07
37.6,-1.979950E-07
37.6,-1.930810E-07
37.6,-1.942210E-07
37.6,-2.008690E-07
37.6,-2.044230E-07
37.6,-1.898110E-07
37.6,-2.020170E-07
37.6,-1.944820E-07
37.6,-1.946210E-07
37.8,-2.151790E-07
37.8,-2.131150E-07
37.8,-2.087240E-07
37.8,-2.079480E-07
37.8,-2.058540E-07
37.8,-2.148540E-07
37.8,-2.030800E-07
37.8,-2.155520E-07
37.8,-2.129050E-07
37.8,-2.018660E-07
38.0,-2.157170E-07
38.0,-2.234590E-07
38.0,-2.181400E-07
38.0,-2.276000E-07
38.0,-2.148570E-07
38.0,-2.274140E-07
38.0,-2.223980E-07
38.0,-2.251980E-07
38.0,-2.195830E-07
38.0,-2.219320E-07
38.2,-2.452500E-07
38.2,-2.362890E-07
38.2,-2.246670E-07
38.2,-2.363730E-07
38.2,-2.355930E-07
38.2,-2.393040E-07
38.2,-2.448960E-07
38.2,-2.359030E-07
38.2,-2.364540E-07
38.2,-2.438890E-07
38.4,-2.567790E-07
38.4,-2.672860E-07
38.4,-2.537800E-07
38.4,-2.583830E-07
38.4,-2.605990E-07
38.4,-2.584140E-07
38.4,-2.568580E-07
38.4,-2.474820E-07
38.4,-2.668900E-07
38.4,-2.484020E-07
38.6,-2.631100E-07
38.6,-2.738750E-07
38.6,-2.643480E-07
38.6,-2.670400E-07
38.6,-2.672520E-07
38.6,-2.645570E-07
38.6,-2.821430E-07
38.6,-2.665390E-07
38.6,-2.806370E-07
38.6,-2.786520E-07
38.8,-2.920490E-07
38.8,-2.839700E-07
38.8,-2.932130E-07
38.8,-3.027450E-07
38.8,-2.910380E-07
38.8,-2.816780E-07
38.8,-2.910070E-07
38.8,-2.768470E-07
38.8,-2.921130E-07
38.8,-2.754230E-07
39.0,-3.088120E-07
39.0,-3.109530E-07
39.0,-3.128650E-07
39.0,-3.218590E-07
39.0,-3.097630E-07
39.0,-3.147370E-07
39.0,-3.072800E-07
39.0,-2.952940E-07
39.0,-3.173580E-07
39.0,-2.992150E-07
39.2,-3.242740E-07
39.2,-3.277160E-07
39.2,-3.430100E-07
39.2,-3.261990E-07
39.2,-3.283000E-07
39.2,-3.238000E-07
39.2,-3.187100E-07
39.2,-3.170640E-07
39.2,-3.242450E-07
39.2,-3.119190E-07
39.4,-3.477020E-07
39.4,-3.485340E-07
39.4,-3.589440E-07
39.4,-3.627650E-07
39.4,-3.453930E-07
39.4,-3.443890E-07
39.4,-3.429420E-07
39.4,-3.402210E-07
39.4,-3.477310E-07
39.4,-3.551330E-07
39.6,-3.881090E-07
39.6,-3.751890E-07
39.6,-3.728290E-07
39.6,-3.702150E-07
39.6,-3.668920E-07
39.6,-3.700610E-07
39.6,-3.785690E-07
39.6,-3.697410E-07
39.6,-3.664340E-07
39.6,-3.838810E-07
39.8,-3.834030E-07
39.8,-3.972450E-07
39.8,-3.992810E-07
39.8,-4.037980E-07
39.8,-3.921210E-07
39.8,-3.967690E-07
39.8,-4.064460E-07
39.8,-3.839440E-07
39.8,-4.013840E-07
39.8,-3.725760E-07
40.0,-4.113980E-07
40.0,-4.292740E-07
40.0,-4.152230E-07
40.0,-4.066840E-07
40.0,-4.299740E-07
40.0,-4.071440E-07
40.0,-4.181470E-07
40.0,-4.213380E-07
40.0,-4.093410E-07
40.0,-4.168580E-07
40.2,-4.462200E-07
40.2,-4.230040E-07
40.2,-4.558940E-07
40.2,-4.517750E-07
40.2,-4.450460E-07
40.2,-4.411250E-07
40.2,-4.479770E-07
40.2,-4.500930E-07
40.2,-4.506790E-07
40.2,-4.613710E-07
40.4,-4.698940E-07
40.4,-4.713410E-07
40.4,-4.734440E-07
40.4,-4.820040E-07
40.4,-4.870470E-07
40.4,-4.769550E-07
40.4,-4.715920E-07
40.4,-4.895560E-07
40.4,-4.798430E-07
40.4,-4.642670E-07
40.6,-5.156130E-07
40.6,-5.051370E-07
40.6,-5.126330E-07
40.6,-5.205780E-07
40.6,-5.143070E-07
40.6,-5.088260E-07
40.6,-5.325440E-07
40.6,-5.030600E-07
40.6,-5.174240E-07
40.6,-5.237040E-07
40.8,-5.488660E-07
40.8,-5.671350E-07
40.8,-5.705860E-07
40.8,-5.526910E-07
40.8,-5.471750E-07
40.8,-5.632250E-07
40.8,-5.433620E-07
40.8,-5.366510E-07
40.8,-5.609320E-07
40.8,-5.585850E-07
41.0,-6.123400E-07
41.0,-6.028540E-07
41.0,-6.094590E-07
41.0,-5.836130E-07
41.0,-5.970850E-07
41.0,-5.936650E-07
41.0,-5.836230E-07
41.0,-5.901720E-07
41.0,-5.862960E-07
41.0,-6.161950E-07
41.2,-6.419710E-07
41.2,-6.201250E-07
41.2,-6.295670E-07
41.2,-6.474670E-07
41.2,-6.345890E-07
41.2,-6.345930E-07
41.2,-6.707440E-07
41.2,-6.534480E-07
41.2,-6.371940E-07
41.2,-6.608150E-07
41.4,-7.067450E-07
41.4,-7.121320E-07
41.4,-7.083310E-07
41.4,-7.174960E-07
41.4,-7.134240E-07
41.4,-7.253000E-07
41.4,-6.941440E-07
41.4,-7.305860E-07
41.4,-7.041410E-07
41.4,-6.979290E-07
41.6,-7.926720E-07
41.6,-8.069690E-07
41.6,-7.936250E-07
41.6,-7.888830E-07
41.6,-7.721530E-07
41.6,-8.032080E-07
41.6,-8.114310E-07
41.6,-7.925920E-07
41.6,-8.112460E-07
41.6,-7.798280E-07
41.8,-8.986700E-07
41.8,-8.681700E-07
41.8,-8.835500E-07
41.8,-8.767140E-07
41.8,-8.849100E-07
41.8,-8.841400E-07
41.8,-8.612350E-07
41.8,-9.083850E-07
41.8,-8.831600E-07
41.8,-8.711300E-07
42.0,-9.828000E-07
42.0,-9.861700E-07
42.0,-1.023050E-06
42.0,-9.893300E-07
42.0,-9.957000E-07
42.0,-9.925900E-07
42.0,-1.017940E-06
42.0,-1.005450E-06
42.0,-1.013900E-06
42.0,-9.985800E-07
