#2024-07-18 13:13:38.575177, Temp:  27.8°C, Humi: 51.2 %
Sourced_voltage,Channel_Current
-0.6,+6.876540E-05
-0.6,+6.877800E-05
-0.6,+6.876530E-05
-0.6,+6.878140E-05
-0.6,+6.876490E-05
-0.6,+6.876890E-05
-0.6,+6.876680E-05
-0.6,+6.877350E-05
-0.6,+6.877580E-05
-0.5,+1.949780E-05
-0.5,+1.950300E-05
-0.5,+1.949600E-05
-0.5,+1.950570E-05
-0.5,+1.949500E-05
-0.5,+1.951030E-05
-0.5,+1.949560E-05
-0.5,+1.950330E-05
-0.5,+1.950080E-05
-0.5,+1.950710E-05
-0.3999999999999999,+2.025850E-06
-0.3999999999999999,+2.026400E-06
-0.3999999999999999,+2.026220E-06
-0.3999999999999999,+2.025680E-06
-0.3999999999999999,+2.027050E-06
-0.3999999999999999,+2.026460E-06
-0.3999999999999999,+2.025780E-06
-0.3999999999999999,+2.026420E-06
-0.3999999999999999,+2.026940E-06
-0.3999999999999999,+2.026000E-06
-0.2999999999999998,+1.537080E-07
-0.2999999999999998,+1.534580E-07
-0.2999999999999998,+1.536460E-07
-0.2999999999999998,+1.534340E-07
-0.2999999999999998,+1.537630E-07
-0.2999999999999998,+1.534390E-07
-0.2999999999999998,+1.537240E-07
-0.2999999999999998,+1.534640E-07
-0.2999999999999998,+1.537100E-07
-0.2999999999999998,+1.536110E-07
-0.19999999999999996,+1.242800E-08
-0.19999999999999996,+1.244300E-08
-0.19999999999999996,+1.238300E-08
-0.19999999999999996,+1.256400E-08
-0.19999999999999996,+1.232500E-08
-0.19999999999999996,+1.254800E-08
-0.19999999999999996,+1.228900E-08
-0.19999999999999996,+1.250200E-08
-0.19999999999999996,+1.229400E-08
-0.19999999999999996,+1.239200E-08
-0.09999999999999987,+8.070000E-10
-0.09999999999999987,+8.710000E-10
-0.09999999999999987,+8.660000E-10
-0.09999999999999987,+7.880000E-10
-0.09999999999999987,+9.640000E-10
-0.09999999999999987,+7.450000E-10
-0.09999999999999987,+1.023000E-09
-0.09999999999999987,+7.810000E-10
-0.09999999999999987,+1.035000E-09
-0.09999999999999987,+8.670000E-10
0.0,+4.600000E-11
0.0,-4.700000E-11
0.0,-3.000000E-12
0.0,+5.300000E-11
0.0,-5.200000E-11
0.0,+9.500000E-11
0.0,-1.480000E-10
0.0,+9.900000E-11
0.0,-1.820000E-10
0.0,+2.000000E-12
0.0,-3.900000E-11
0.0,+9.700000E-11
0.0,-1.450000E-10
0.0,+5.200000E-11
0.0,-1.300000E-11
0.0,-5.000000E-11
0.0,-1.500000E-11
0.0,-1.230000E-10
0.0,+2.800000E-11
0.0,-1.910000E-10
2.0,-6.680000E-10
2.0,-4.140000E-10
2.0,-6.530000E-10
2.0,-4.290000E-10
2.0,-5.490000E-10
2.0,-5.180000E-10
2.0,-4.390000E-10
2.0,-6.720000E-10
2.0,-3.950000E-10
2.0,-6.590000E-10
4.0,-8.050000E-10
4.0,-7.170000E-10
4.0,-8.940000E-10
4.0,-8.060000E-10
4.0,-8.260000E-10
4.0,-8.810000E-10
4.0,-7.450000E-10
4.0,-9.070000E-10
4.0,-7.120000E-10
4.0,-8.850000E-10
6.0,-9.300000E-10
6.0,-1.040000E-09
6.0,-9.390000E-10
6.0,-1.002000E-09
6.0,-9.070000E-10
6.0,-1.019000E-09
6.0,-8.600000E-10
6.0,-1.121000E-09
6.0,-8.790000E-10
6.0,-1.126000E-09
8.0,-1.149000E-09
8.0,-1.171000E-09
8.0,-1.196000E-09
8.0,-1.238000E-09
8.0,-1.089000E-09
8.0,-1.317000E-09
8.0,-1.072000E-09
8.0,-1.308000E-09
8.0,-1.058000E-09
8.0,-1.232000E-09
10.0,-1.422000E-09
10.0,-1.414000E-09
10.0,-1.223000E-09
10.0,-1.480000E-09
10.0,-1.328000E-09
10.0,-1.251000E-09
10.0,-1.436000E-09
10.0,-1.223000E-09
10.0,-1.505000E-09
10.0,-1.257000E-09
12.0,-1.547000E-09
12.0,-1.545000E-09
12.0,-1.598000E-09
12.0,-1.524000E-09
12.0,-1.640000E-09
12.0,-1.434000E-09
12.0,-1.685000E-09
12.0,-1.395000E-09
12.0,-1.635000E-09
12.0,-1.439000E-09
14.0,-1.792000E-09
14.0,-1.658000E-09
14.0,-1.730000E-09
14.0,-1.608000E-09
14.0,-1.813000E-09
14.0,-1.576000E-09
14.0,-1.862000E-09
14.0,-1.633000E-09
14.0,-1.813000E-09
14.0,-1.727000E-09
16.0,-1.889000E-09
16.0,-1.937000E-09
16.0,-2.034000E-09
16.0,-1.779000E-09
16.0,-2.009000E-09
16.0,-1.754000E-09
16.0,-2.005000E-09
16.0,-1.809000E-09
16.0,-1.884000E-09
16.0,-1.902000E-09
18.0,-2.226000E-09
18.0,-1.960000E-09
18.0,-2.138000E-09
18.0,-2.063000E-09
18.0,-2.195000E-09
18.0,-2.061000E-09
18.0,-2.219000E-09
18.0,-2.141000E-09
18.0,-2.093000E-09
18.0,-2.217000E-09
20.0,-2.376000E-09
20.0,-2.200000E-09
20.0,-2.432000E-09
20.0,-2.213000E-09
20.0,-2.281000E-09
20.0,-2.459000E-09
20.0,-2.189000E-09
20.0,-2.345000E-09
20.0,-2.238000E-09
20.0,-2.422000E-09
22.0,-2.582000E-09
22.0,-2.397000E-09
22.0,-2.675000E-09
22.0,-2.594000E-09
22.0,-2.527000E-09
22.0,-2.714000E-09
22.0,-2.500000E-09
22.0,-2.758000E-09
22.0,-2.487000E-09
22.0,-2.748000E-09
24.0,-2.962000E-09
24.0,-2.617000E-09
24.0,-2.999000E-09
24.0,-2.694000E-09
24.0,-2.971000E-09
24.0,-2.804000E-09
24.0,-3.026000E-09
24.0,-2.872000E-09
24.0,-2.983000E-09
24.0,-2.844000E-09
26.0,-3.101000E-09
26.0,-3.305000E-09
26.0,-3.422000E-09
26.0,-3.233000E-09
26.0,-3.396000E-09
26.0,-3.121000E-09
26.0,-3.334000E-09
26.0,-3.237000E-09
26.0,-3.353000E-09
26.0,-3.126000E-09
28.0,-3.746000E-09
28.0,-3.509000E-09
28.0,-3.758000E-09
28.0,-3.501000E-09
28.0,-3.745000E-09
28.0,-3.690000E-09
28.0,-3.821000E-09
28.0,-3.477000E-09
28.0,-3.747000E-09
28.0,-3.507000E-09
30.0,-4.122000E-09
30.0,-4.305000E-09
30.0,-4.060000E-09
30.0,-4.100000E-09
30.0,-4.311000E-09
30.0,-4.030000E-09
30.0,-4.342000E-09
30.0,-4.145000E-09
30.0,-4.220000E-09
30.0,-4.360000E-09
30.0,-4.084000E-09
30.0,-4.375000E-09
30.0,-4.299000E-09
30.0,-4.305000E-09
30.0,-4.177000E-09
30.0,-4.300000E-09
30.0,-4.267000E-09
30.0,-4.155000E-09
30.0,-4.473000E-09
30.0,-4.016000E-09
30.2,-4.395000E-09
30.2,-4.164000E-09
30.2,-4.411000E-09
30.2,-4.189000E-09
30.2,-4.187000E-09
30.2,-4.205000E-09
30.2,-4.245000E-09
30.2,-4.357000E-09
30.2,-4.067000E-09
30.2,-4.328000E-09
30.4,-4.138000E-09
30.4,-4.499000E-09
30.4,-4.254000E-09
30.4,-4.413000E-09
30.4,-4.441000E-09
30.4,-4.381000E-09
30.4,-4.405000E-09
30.4,-4.311000E-09
30.4,-4.479000E-09
30.4,-4.204000E-09
30.6,-4.437000E-09
30.6,-4.493000E-09
30.6,-4.439000E-09
30.6,-4.436000E-09
30.6,-4.252000E-09
30.6,-4.414000E-09
30.6,-4.347000E-09
30.6,-4.299000E-09
30.6,-4.519000E-09
30.6,-4.357000E-09
30.8,-4.651000E-09
30.8,-4.389000E-09
30.8,-4.354000E-09
30.8,-4.516000E-09
30.8,-4.373000E-09
30.8,-4.633000E-09
30.8,-4.338000E-09
30.8,-4.374000E-09
30.8,-4.637000E-09
30.8,-4.329000E-09
31.0,-4.673000E-09
31.0,-4.449000E-09
31.0,-4.601000E-09
31.0,-4.382000E-09
31.0,-4.647000E-09
31.0,-4.430000E-09
31.0,-4.628000E-09
31.0,-4.428000E-09
31.0,-4.553000E-09
31.0,-4.499000E-09
31.2,-4.382000E-09
31.2,-4.667000E-09
31.2,-4.472000E-09
31.2,-4.720000E-09
31.2,-4.593000E-09
31.2,-4.760000E-09
31.2,-4.537000E-09
31.2,-4.751000E-09
31.2,-4.705000E-09
31.2,-4.714000E-09
31.4,-4.791000E-09
31.4,-4.622000E-09
31.4,-4.811000E-09
31.4,-4.346000E-09
31.4,-4.725000E-09
31.4,-4.636000E-09
31.4,-4.729000E-09
31.4,-4.682000E-09
31.4,-4.571000E-09
31.4,-4.744000E-09
31.6,-4.600000E-09
31.6,-4.817000E-09
31.6,-4.652000E-09
31.6,-4.879000E-09
31.6,-4.670000E-09
31.6,-4.854000E-09
31.6,-4.717000E-09
31.6,-4.824000E-09
31.6,-4.799000E-09
31.6,-4.764000E-09
31.8,-4.970000E-09
31.8,-4.731000E-09
31.8,-4.982000E-09
31.8,-4.778000E-09
31.8,-4.776000E-09
31.8,-4.871000E-09
31.8,-4.697000E-09
31.8,-4.841000E-09
31.8,-4.946000E-09
31.8,-4.771000E-09
32.0,-4.897000E-09
32.0,-4.993000E-09
32.0,-4.863000E-09
32.0,-4.964000E-09
32.0,-4.930000E-09
32.0,-4.876000E-09
32.0,-4.995000E-09
32.0,-4.780000E-09
32.0,-5.117000E-09
32.0,-4.840000E-09
32.2,-5.233000E-09
32.2,-4.933000E-09
32.2,-5.133000E-09
32.2,-5.095000E-09
32.2,-5.309000E-09
32.2,-4.982000E-09
32.2,-5.108000E-09
32.2,-5.005000E-09
32.2,-5.152000E-09
32.2,-5.081000E-09
32.4,-5.224000E-09
32.4,-5.513000E-09
32.4,-5.243000E-09
32.4,-5.427000E-09
32.4,-5.219000E-09
32.4,-5.472000E-09
32.4,-5.206000E-09
32.4,-5.441000E-09
32.4,-5.316000E-09
32.4,-5.319000E-09
32.6,-1.009400E-08
32.6,-1.011100E-08
32.6,-1.003700E-08
32.6,-9.979000E-09
32.6,-9.841000E-09
32.6,-9.610000E-09
32.6,-9.786000E-09
32.6,-9.412000E-09
32.6,-9.822000E-09
32.6,-1.006100E-08
32.8,-5.338600E-08
32.8,-5.336500E-08
32.8,-5.183300E-08
32.8,-5.181300E-08
32.8,-5.204800E-08
32.8,-5.342700E-08
32.8,-5.259200E-08
32.8,-5.419800E-08
32.8,-5.376900E-08
32.8,-5.172200E-08
33.0,-1.327390E-07
33.0,-1.308660E-07
33.0,-1.324090E-07
33.0,-1.339460E-07
33.0,-1.332640E-07
33.0,-1.323840E-07
33.0,-1.350400E-07
33.0,-1.342820E-07
33.0,-1.361520E-07
33.0,-1.317080E-07
33.2,-2.549820E-07
33.2,-2.568090E-07
33.2,-2.523070E-07
33.2,-2.528270E-07
33.2,-2.529990E-07
33.2,-2.459720E-07
33.2,-2.520180E-07
33.2,-2.496760E-07
33.2,-2.489800E-07
33.2,-2.525430E-07
33.4,-4.076830E-07
33.4,-4.125500E-07
33.4,-4.118570E-07
33.4,-4.104500E-07
33.4,-4.134070E-07
33.4,-4.176920E-07
33.4,-4.173810E-07
33.4,-4.028220E-07
33.4,-4.028330E-07
33.4,-4.082240E-07
33.6,-5.988040E-07
33.6,-5.781070E-07
33.6,-5.987250E-07
33.6,-5.911090E-07
33.6,-5.946800E-07
33.6,-5.880190E-07
33.6,-5.938900E-07
33.6,-5.905920E-07
33.6,-5.917720E-07
33.6,-5.790980E-07
33.8,-8.132800E-07
33.8,-8.160250E-07
33.8,-8.102950E-07
33.8,-7.901770E-07
33.8,-8.070260E-07
33.8,-7.906980E-07
33.8,-8.049890E-07
33.8,-7.878840E-07
33.8,-7.931370E-07
33.8,-7.989530E-07
34.0,-1.036600E-06
34.0,-1.055970E-06
34.0,-1.041150E-06
34.0,-1.052360E-06
34.0,-1.058310E-06
34.0,-1.065310E-06
34.0,-1.059450E-06
34.0,-1.047060E-06
34.0,-1.060730E-06
34.0,-1.076260E-06
34.2,-1.362530E-06
34.2,-1.380850E-06
34.2,-1.361180E-06
34.2,-1.366140E-06
34.2,-1.361660E-06
34.2,-1.359990E-06
34.2,-1.359830E-06
34.2,-1.366850E-06
34.2,-1.361330E-06
34.2,-1.361690E-06
34.4,-1.742310E-06
34.4,-1.709510E-06
34.4,-1.698890E-06
34.4,-1.737010E-06
34.4,-1.715030E-06
34.4,-1.740060E-06
34.4,-1.723850E-06
34.4,-1.723280E-06
34.4,-1.722200E-06
34.4,-1.721750E-06
34.6,-2.098900E-06
34.6,-2.095020E-06
34.6,-2.084920E-06
34.6,-2.061740E-06
34.6,-2.066450E-06
34.6,-2.079100E-06
34.6,-2.065380E-06
34.6,-2.068130E-06
34.6,-2.059160E-06
34.6,-2.078910E-06
34.8,-2.487030E-06
34.8,-2.505780E-06
34.8,-2.448680E-06
34.8,-2.474190E-06
34.8,-2.489950E-06
34.8,-2.465160E-06
34.8,-2.485370E-06
34.8,-2.481260E-06
34.8,-2.461600E-06
34.8,-2.459680E-06
35.0,-2.918540E-06
35.0,-2.892200E-06
35.0,-2.926170E-06
35.0,-2.913680E-06
35.0,-2.895680E-06
35.0,-2.893350E-06
35.0,-2.917730E-06
35.0,-2.933230E-06
35.0,-2.927860E-06
35.0,-2.929240E-06
35.2,-3.348320E-06
35.2,-3.377530E-06
35.2,-3.384090E-06
35.2,-3.380460E-06
35.2,-3.389300E-06
35.2,-3.435210E-06
35.2,-3.374130E-06
35.2,-3.415660E-06
35.2,-3.404740E-06
35.2,-3.428610E-06
35.4,-3.920500E-06
35.4,-3.896460E-06
35.4,-3.881500E-06
35.4,-3.847750E-06
35.4,-3.883480E-06
35.4,-3.879310E-06
35.4,-3.923290E-06
35.4,-3.925630E-06
35.4,-3.851050E-06
35.4,-3.870170E-06
35.6,-4.429260E-06
35.6,-4.403870E-06
35.6,-4.404100E-06
35.6,-4.435430E-06
35.6,-4.392020E-06
35.6,-4.419480E-06
35.6,-4.448230E-06
35.6,-4.367350E-06
35.6,-4.432920E-06
35.6,-4.386940E-06
35.8,-5.007930E-06
35.8,-5.026530E-06
35.8,-5.035260E-06
35.8,-4.959680E-06
35.8,-5.011420E-06
35.8,-4.945530E-06
35.8,-5.039230E-06
35.8,-4.955790E-06
35.8,-5.034180E-06
35.8,-4.983910E-06
36.0,-5.698530E-06
36.0,-5.696570E-06
36.0,-5.699470E-06
36.0,-5.690580E-06
36.0,-5.657800E-06
36.0,-5.758290E-06
36.0,-5.678120E-06
36.0,-5.737470E-06
36.0,-5.697470E-06
36.0,-5.693000E-06
36.2,-6.316730E-06
36.2,-6.302120E-06
36.2,-6.256140E-06
36.2,-6.332790E-06
36.2,-6.249570E-06
36.2,-6.357740E-06
36.2,-6.277380E-06
36.2,-6.228640E-06
36.2,-6.254190E-06
36.2,-6.348900E-06
36.4,-7.017630E-06
36.4,-7.078700E-06
36.4,-7.024690E-06
36.4,-7.079750E-06
36.4,-6.982850E-06
36.4,-6.989910E-06
36.4,-7.038040E-06
36.4,-7.017620E-06
36.4,-7.008510E-06
36.4,-7.018460E-06
36.6,-7.723970E-06
36.6,-7.706490E-06
36.6,-7.649250E-06
36.6,-7.718160E-06
36.6,-7.606240E-06
36.6,-7.570140E-06
36.6,-7.669960E-06
36.6,-7.561060E-06
36.6,-7.603160E-06
36.6,-7.610220E-06
36.8,-8.381810E-06
36.8,-8.339560E-06
36.8,-8.302230E-06
36.8,-8.466740E-06
36.8,-8.448430E-06
36.8,-8.453020E-06
36.8,-8.493320E-06
36.8,-8.385220E-06
36.8,-8.416460E-06
36.8,-8.343580E-06
37.0,-9.065570E-06
37.0,-9.154480E-06
37.0,-9.080030E-06
37.0,-9.095840E-06
37.0,-9.129770E-06
37.0,-9.027750E-06
37.0,-9.144430E-06
37.0,-9.042250E-06
37.0,-9.201270E-06
37.0,-9.168090E-06
37.2,-9.859200E-06
37.2,-9.923900E-06
37.2,-9.792300E-06
37.2,-9.945400E-06
37.2,-9.978600E-06
37.2,-9.995200E-06
37.2,-9.939600E-06
37.2,-9.917600E-06
37.2,-1.001090E-05
37.2,-9.997600E-06
37.4,-1.100380E-05
37.4,-1.091900E-05
37.4,-1.103010E-05
37.4,-1.092000E-05
37.4,-1.098240E-05
37.4,-1.085260E-05
37.4,-1.088960E-05
37.4,-1.088080E-05
37.4,-1.078610E-05
37.4,-1.079250E-05
37.6,-1.166120E-05
37.6,-1.170200E-05
37.6,-1.180240E-05
37.6,-1.185590E-05
37.6,-1.176140E-05
37.6,-1.185620E-05
37.6,-1.189170E-05
37.6,-1.185930E-05
37.6,-1.168790E-05
37.6,-1.175190E-05
37.8,-1.250060E-05
37.8,-1.250460E-05
37.8,-1.246200E-05
37.8,-1.252490E-05
37.8,-1.227870E-05
37.8,-1.254410E-05
37.8,-1.249670E-05
37.8,-1.258560E-05
37.8,-1.257690E-05
37.8,-1.256010E-05
38.0,-1.365860E-05
38.0,-1.356230E-05
38.0,-1.350480E-05
38.0,-1.344950E-05
38.0,-1.359640E-05
38.0,-1.355230E-05
38.0,-1.353720E-05
38.0,-1.343800E-05
38.0,-1.328150E-05
38.0,-1.341640E-05
38.2,-1.426820E-05
38.2,-1.437040E-05
38.2,-1.426560E-05
38.2,-1.432130E-05
38.2,-1.421860E-05
38.2,-1.442550E-05
38.2,-1.464480E-05
38.2,-1.444140E-05
38.2,-1.445570E-05
38.2,-1.457200E-05
38.4,-1.547990E-05
38.4,-1.558920E-05
38.4,-1.579230E-05
38.4,-1.576160E-05
38.4,-1.586550E-05
38.4,-1.567960E-05
38.4,-1.556070E-05
38.4,-1.568280E-05
38.4,-1.567790E-05
38.4,-1.575030E-05
38.6,-1.690530E-05
38.6,-1.685110E-05
38.6,-1.686700E-05
38.6,-1.678240E-05
38.6,-1.678370E-05
38.6,-1.671110E-05
38.6,-1.674710E-05
38.6,-1.680410E-05
38.6,-1.669240E-05
38.6,-1.666250E-05
38.8,-1.762940E-05
38.8,-1.765270E-05
38.8,-1.788430E-05
38.8,-1.788230E-05
38.8,-1.762060E-05
38.8,-1.772640E-05
38.8,-1.773510E-05
38.8,-1.777050E-05
38.8,-1.779160E-05
38.8,-1.787590E-05
39.0,-1.879030E-05
39.0,-1.884600E-05
39.0,-1.909870E-05
39.0,-1.923390E-05
39.0,-1.921210E-05
39.0,-1.901230E-05
39.0,-1.909960E-05
39.0,-1.905380E-05
39.0,-1.907790E-05
39.0,-1.899900E-05
39.2,-1.987640E-05
39.2,-2.020340E-05
39.2,-2.025110E-05
39.2,-2.017380E-05
39.2,-2.035570E-05
39.2,-2.025150E-05
39.2,-2.028270E-05
39.2,-2.018130E-05
39.2,-2.023800E-05
39.2,-2.018350E-05
39.4,-2.135420E-05
39.4,-2.143840E-05
39.4,-2.127350E-05
39.4,-2.153720E-05
39.4,-2.123370E-05
39.4,-2.136840E-05
39.4,-2.152010E-05
39.4,-2.150200E-05
39.4,-2.152890E-05
39.4,-2.154130E-05
39.6,-2.285300E-05
39.6,-2.272010E-05
39.6,-2.254330E-05
39.6,-2.229780E-05
39.6,-2.251110E-05
39.6,-2.261890E-05
39.6,-2.259480E-05
39.6,-2.252570E-05
39.6,-2.260980E-05
39.6,-2.240310E-05
39.8,-2.372190E-05
39.8,-2.344050E-05
39.8,-2.368970E-05
39.8,-2.375160E-05
39.8,-2.354310E-05
39.8,-2.396890E-05
39.8,-2.417470E-05
39.8,-2.347990E-05
39.8,-2.364500E-05
39.8,-2.385050E-05
40.0,-2.503610E-05
40.0,-2.517630E-05
40.0,-2.537060E-05
40.0,-2.514690E-05
40.0,-2.504300E-05
40.0,-2.513140E-05
40.0,-2.519380E-05
40.0,-2.499120E-05
40.0,-2.519680E-05
40.0,-2.525400E-05
40.2,-2.649420E-05
40.2,-2.625420E-05
40.2,-2.608290E-05
40.2,-2.624050E-05
40.2,-2.647350E-05
40.2,-2.658470E-05
40.2,-2.625280E-05
40.2,-2.646060E-05
40.2,-2.674840E-05
40.2,-2.709350E-05
40.4,-2.833950E-05
40.4,-2.841530E-05
40.4,-2.867660E-05
40.4,-2.867420E-05
40.4,-2.894000E-05
40.4,-2.807970E-05
40.4,-2.809590E-05
40.4,-2.805400E-05
40.4,-2.798290E-05
40.4,-2.822620E-05
40.6,-3.020000E-05
40.6,-3.003870E-05
40.6,-3.011800E-05
40.6,-2.991140E-05
40.6,-3.034300E-05
40.6,-3.007420E-05
40.6,-3.004350E-05
40.6,-3.021720E-05
40.6,-2.998210E-05
40.6,-3.008590E-05
40.8,-3.129270E-05
40.8,-3.110080E-05
40.8,-3.121120E-05
40.8,-3.107280E-05
40.8,-3.118140E-05
40.8,-3.122710E-05
40.8,-3.138330E-05
40.8,-3.132260E-05
40.8,-3.142530E-05
40.8,-3.139210E-05
41.0,-3.303190E-05
41.0,-3.295530E-05
41.0,-3.336430E-05
41.0,-3.326380E-05
41.0,-3.320980E-05
41.0,-3.313310E-05
41.0,-3.307500E-05
41.0,-3.353160E-05
41.0,-3.345140E-05
41.0,-3.348170E-05
41.2,-3.466460E-05
41.2,-3.484110E-05
41.2,-3.443400E-05
41.2,-3.392440E-05
41.2,-3.411410E-05
41.2,-3.447800E-05
41.2,-3.459540E-05
41.2,-3.467350E-05
41.2,-3.464060E-05
41.2,-3.462170E-05
41.4,-3.642260E-05
41.4,-3.659810E-05
41.4,-3.706600E-05
41.4,-3.641630E-05
41.4,-3.660010E-05
41.4,-3.666820E-05
41.4,-3.680000E-05
41.4,-3.679140E-05
41.4,-3.671690E-05
41.4,-3.675580E-05
41.6,-3.889430E-05
41.6,-3.917620E-05
41.6,-3.886630E-05
41.6,-3.878650E-05
41.6,-3.873220E-05
41.6,-3.915140E-05
41.6,-3.911760E-05
41.6,-3.854690E-05
41.6,-3.874750E-05
41.6,-3.898650E-05
41.8,-4.127060E-05
41.8,-4.156390E-05
41.8,-4.103170E-05
41.8,-4.156740E-05
41.8,-4.110070E-05
41.8,-4.160840E-05
41.8,-4.173880E-05
41.8,-4.197480E-05
41.8,-4.178730E-05
41.8,-4.134710E-05
42.0,-4.341000E-05
42.0,-4.288370E-05
42.0,-4.342110E-05
42.0,-4.362740E-05
42.0,-4.361760E-05
42.0,-4.369560E-05
42.0,-4.304270E-05
42.0,-4.363530E-05
42.0,-4.355480E-05
42.0,-4.380880E-05
