#2024-07-20 12:31:05.964710, Temp:  28.2°C, Humi: 52.8 %
Sourced_voltage,Channel_Current
-0.6,+7.561270E-05
-0.6,+7.570480E-05
-0.6,+7.570600E-05
-0.6,+7.571080E-05
-0.6,+7.571210E-05
-0.6,+7.570540E-05
-0.6,+7.571760E-05
-0.6,+7.570660E-05
-0.6,+7.571130E-05
-0.6,+7.569580E-05
-0.5,+2.241310E-05
-0.5,+2.243050E-05
-0.5,+2.241930E-05
-0.5,+2.242540E-05
-0.5,+2.242640E-05
-0.5,+2.241680E-05
-0.5,+2.242660E-05
-0.5,+2.242170E-05
-0.5,+2.242100E-05
-0.5,+2.242250E-05
-0.3999999999999999,+2.084690E-06
-0.3999999999999999,+2.084650E-06
-0.3999999999999999,+2.084130E-06
-0.3999999999999999,+2.085030E-06
-0.3999999999999999,+2.084810E-06
-0.3999999999999999,+2.085100E-06
-0.3999999999999999,+2.083910E-06
-0.3999999999999999,+2.085080E-06
-0.3999999999999999,+2.084380E-06
-0.3999999999999999,+2.085070E-06
-0.2999999999999998,+1.297830E-07
-0.2999999999999998,+1.288860E-07
-0.2999999999999998,+1.289010E-07
-0.2999999999999998,+1.286900E-07
-0.2999999999999998,+1.287890E-07
-0.2999999999999998,+1.285620E-07
-0.2999999999999998,+1.288490E-07
-0.2999999999999998,+1.285780E-07
-0.2999999999999998,+1.288880E-07
-0.2999999999999998,+1.286760E-07
-0.19999999999999996,+7.177000E-09
-0.19999999999999996,+6.876000E-09
-0.19999999999999996,+7.075000E-09
-0.19999999999999996,+7.022000E-09
-0.19999999999999996,+6.775000E-09
-0.19999999999999996,+7.070000E-09
-0.19999999999999996,+6.806000E-09
-0.19999999999999996,+7.176000E-09
-0.19999999999999996,+6.850000E-09
-0.19999999999999996,+7.035000E-09
-0.09999999999999987,+1.200000E-11
-0.09999999999999987,+2.890000E-10
-0.09999999999999987,+8.900000E-11
-0.09999999999999987,+1.600000E-10
-0.09999999999999987,+2.300000E-10
-0.09999999999999987,+2.300000E-11
-0.09999999999999987,+3.590000E-10
-0.09999999999999987,-3.200000E-11
-0.09999999999999987,+4.300000E-10
-0.09999999999999987,+1.050000E-10
0.0,-1.440000E-10
0.0,-2.670000E-10
0.0,-2.450000E-10
0.0,-9.500000E-11
0.0,-2.140000E-10
0.0,-6.000000E-12
0.0,-3.520000E-10
0.0,-9.100000E-11
0.0,-2.510000E-10
0.0,-1.320000E-10
0.0,-1.190000E-10
0.0,-1.340000E-10
0.0,-2.280000E-10
0.0,-2.170000E-10
0.0,-8.500000E-11
0.0,-3.030000E-10
0.0,+4.000000E-11
0.0,-3.580000E-10
0.0,+2.100000E-11
0.0,-2.660000E-10
2.0,-1.363000E-09
2.0,-1.124000E-09
2.0,-1.141000E-09
2.0,-1.231000E-09
2.0,-9.680000E-10
2.0,-1.325000E-09
2.0,-9.400000E-10
2.0,-1.357000E-09
2.0,-1.049000E-09
2.0,-1.233000E-09
4.0,-2.248000E-09
4.0,-2.497000E-09
4.0,-2.420000E-09
4.0,-2.261000E-09
4.0,-2.460000E-09
4.0,-2.120000E-09
4.0,-2.446000E-09
4.0,-2.032000E-09
4.0,-2.291000E-09
4.0,-2.033000E-09
6.0,-3.633000E-09
6.0,-3.265000E-09
6.0,-3.309000E-09
6.0,-3.362000E-09
6.0,-3.154000E-09
6.0,-3.448000E-09
6.0,-3.062000E-09
6.0,-3.460000E-09
6.0,-3.091000E-09
6.0,-3.367000E-09
8.0,-4.229000E-09
8.0,-4.513000E-09
8.0,-4.092000E-09
8.0,-4.433000E-09
8.0,-4.072000E-09
8.0,-4.407000E-09
8.0,-3.971000E-09
8.0,-4.288000E-09
8.0,-3.951000E-09
8.0,-4.091000E-09
10.0,-4.832000E-09
10.0,-5.027000E-09
10.0,-4.817000E-09
10.0,-4.870000E-09
10.0,-4.901000E-09
10.0,-4.713000E-09
10.0,-4.890000E-09
10.0,-4.775000E-09
10.0,-4.759000E-09
10.0,-4.866000E-09
12.0,-5.587000E-09
12.0,-5.491000E-09
12.0,-5.701000E-09
12.0,-5.278000E-09
12.0,-5.602000E-09
12.0,-5.248000E-09
12.0,-5.504000E-09
12.0,-5.258000E-09
12.0,-5.504000E-09
12.0,-5.206000E-09
14.0,-6.049000E-09
14.0,-6.282000E-09
14.0,-5.908000E-09
14.0,-6.243000E-09
14.0,-5.855000E-09
14.0,-6.218000E-09
14.0,-5.789000E-09
14.0,-6.085000E-09
14.0,-5.827000E-09
14.0,-5.870000E-09
16.0,-6.551000E-09
16.0,-6.580000E-09
16.0,-6.808000E-09
16.0,-6.437000E-09
16.0,-6.753000E-09
16.0,-6.353000E-09
16.0,-6.694000E-09
16.0,-6.388000E-09
16.0,-6.639000E-09
16.0,-6.520000E-09
18.0,-7.227000E-09
18.0,-7.210000E-09
18.0,-7.333000E-09
18.0,-6.931000E-09
18.0,-7.267000E-09
18.0,-6.805000E-09
18.0,-7.142000E-09
18.0,-7.058000E-09
18.0,-6.773000E-09
18.0,-6.987000E-09
20.0,-7.532000E-09
20.0,-7.743000E-09
20.0,-7.438000E-09
20.0,-7.795000E-09
20.0,-7.371000E-09
20.0,-7.719000E-09
20.0,-7.395000E-09
20.0,-7.644000E-09
20.0,-7.429000E-09
20.0,-7.569000E-09
22.0,-8.019000E-09
22.0,-8.309000E-09
22.0,-7.890000E-09
22.0,-8.268000E-09
22.0,-7.790000E-09
22.0,-8.232000E-09
22.0,-7.822000E-09
22.0,-8.206000E-09
22.0,-7.891000E-09
22.0,-8.200000E-09
24.0,-8.662000E-09
24.0,-8.437000E-09
24.0,-8.777000E-09
24.0,-8.285000E-09
24.0,-8.636000E-09
24.0,-8.502000E-09
24.0,-8.625000E-09
24.0,-8.535000E-09
24.0,-8.275000E-09
24.0,-8.598000E-09
26.0,-9.226000E-09
26.0,-8.904000E-09
26.0,-8.789000E-09
26.0,-9.094000E-09
26.0,-8.780000E-09
26.0,-8.713000E-09
26.0,-8.757000E-09
26.0,-8.689000E-09
26.0,-8.878000E-09
26.0,-8.419000E-09
28.0,-9.165000E-09
28.0,-9.391000E-09
28.0,-9.321000E-09
28.0,-9.469000E-09
28.0,-9.407000E-09
28.0,-9.106000E-09
28.0,-9.307000E-09
28.0,-9.125000E-09
28.0,-9.473000E-09
28.0,-9.092000E-09
30.0,-9.714000E-09
30.0,-9.686000E-09
30.0,-9.835000E-09
30.0,-9.504000E-09
30.0,-9.741000E-09
30.0,-9.659000E-09
30.0,-9.524000E-09
30.0,-9.730000E-09
30.0,-9.389000E-09
30.0,-9.734000E-09
32.0,-1.029500E-08
32.0,-9.908000E-09
32.0,-1.012400E-08
32.0,-1.005300E-08
32.0,-1.021500E-08
32.0,-1.005300E-08
32.0,-9.998000E-09
32.0,-1.009500E-08
32.0,-9.749000E-09
32.0,-1.012700E-08
34.0,-1.067900E-08
34.0,-1.022000E-08
34.0,-1.067400E-08
34.0,-1.017300E-08
34.0,-1.054400E-08
34.0,-1.010600E-08
34.0,-1.044900E-08
34.0,-1.021600E-08
34.0,-1.039800E-08
34.0,-1.012200E-08
36.0,-1.102700E-08
36.0,-1.080300E-08
36.0,-1.087200E-08
36.0,-1.085400E-08
36.0,-1.044300E-08
36.0,-1.076700E-08
36.0,-1.089900E-08
36.0,-1.051100E-08
36.0,-1.069000E-08
36.0,-1.060600E-08
36.0,-1.017700E-08
36.0,-1.032700E-08
36.0,-1.003200E-08
36.0,-1.054900E-08
36.0,-1.005800E-08
36.0,-1.039500E-08
36.0,-1.011300E-08
36.0,-1.014000E-08
36.0,-1.026000E-08
36.0,-9.930000E-09
36.2,-1.037100E-08
36.2,-9.834000E-09
36.2,-1.036400E-08
36.2,-9.919000E-09
36.2,-1.031900E-08
36.2,-1.014800E-08
36.2,-1.024200E-08
36.2,-1.017800E-08
36.2,-1.010800E-08
36.2,-1.046800E-08
36.4,-9.909000E-09
36.4,-1.022300E-08
36.4,-9.951000E-09
36.4,-1.037200E-08
36.4,-1.013000E-08
36.4,-1.014500E-08
36.4,-9.756000E-09
36.4,-9.967000E-09
36.4,-1.012200E-08
36.4,-9.915000E-09
36.6,-1.021100E-08
36.6,-9.883000E-09
36.6,-1.009700E-08
36.6,-9.980000E-09
36.6,-1.029100E-08
36.6,-9.992000E-09
36.6,-1.015900E-08
36.6,-1.014700E-08
36.6,-1.003300E-08
36.6,-1.014800E-08
36.8,-1.025700E-08
36.8,-9.872000E-09
36.8,-1.020300E-08
36.8,-1.024600E-08
36.8,-9.826000E-09
36.8,-1.022000E-08
36.8,-9.939000E-09
36.8,-1.022100E-08
36.8,-9.842000E-09
36.8,-1.006400E-08
37.0,-9.881000E-09
37.0,-1.020200E-08
37.0,-1.018200E-08
37.0,-1.005600E-08
37.0,-1.010200E-08
37.0,-1.000200E-08
37.0,-1.021200E-08
37.0,-9.953000E-09
37.0,-1.031400E-08
37.0,-9.888000E-09
37.2,-1.030200E-08
37.2,-1.011900E-08
37.2,-1.018800E-08
37.2,-1.012600E-08
37.2,-1.025200E-08
37.2,-1.006100E-08
37.2,-1.000700E-08
37.2,-1.012500E-08
37.2,-1.004700E-08
37.2,-1.005900E-08
37.4,-1.001100E-08
37.4,-1.028600E-08
37.4,-9.941000E-09
37.4,-1.024400E-08
37.4,-1.002000E-08
37.4,-1.024700E-08
37.4,-1.005100E-08
37.4,-1.026100E-08
37.4,-1.014900E-08
37.4,-1.020800E-08
37.6,-1.034700E-08
37.6,-1.008300E-08
37.6,-1.043800E-08
37.6,-1.010000E-08
37.6,-1.042900E-08
37.6,-1.000400E-08
37.6,-1.029000E-08
37.6,-9.898000E-09
37.6,-1.016600E-08
37.6,-1.010000E-08
37.8,-1.003900E-08
37.8,-1.036100E-08
37.8,-1.028400E-08
37.8,-1.015100E-08
37.8,-1.034700E-08
37.8,-9.998000E-09
37.8,-1.025700E-08
37.8,-1.041400E-08
37.8,-9.965000E-09
37.8,-1.029000E-08
38.0,-1.051800E-08
38.0,-1.041500E-08
38.0,-1.027800E-08
38.0,-1.032700E-08
38.0,-1.034900E-08
38.0,-1.007300E-08
38.0,-1.047000E-08
38.0,-1.014300E-08
38.0,-1.050500E-08
38.0,-1.022700E-08
38.2,-1.151600E-08
38.2,-1.147100E-08
38.2,-1.172300E-08
38.2,-1.164200E-08
38.2,-1.140300E-08
38.2,-1.179000E-08
38.2,-1.175400E-08
38.2,-1.152300E-08
38.2,-1.144500E-08
38.2,-1.186400E-08
38.4,-4.230700E-08
38.4,-4.145400E-08
38.4,-4.169800E-08
38.4,-4.082900E-08
38.4,-4.257100E-08
38.4,-4.442600E-08
38.4,-4.229900E-08
38.4,-4.115500E-08
38.4,-4.071100E-08
38.4,-4.273000E-08
38.6,-1.292510E-07
38.6,-1.287790E-07
38.6,-1.313390E-07
38.6,-1.296280E-07
38.6,-1.281200E-07
38.6,-1.245060E-07
38.6,-1.226800E-07
38.6,-1.286780E-07
38.6,-1.273140E-07
38.6,-1.298720E-07
38.8,-2.587540E-07
38.8,-2.617070E-07
38.8,-2.718610E-07
38.8,-2.718930E-07
38.8,-2.603660E-07
38.8,-2.634910E-07
38.8,-2.644840E-07
38.8,-2.655730E-07
38.8,-2.679920E-07
38.8,-2.708090E-07
39.0,-4.452040E-07
39.0,-4.566110E-07
39.0,-4.402660E-07
39.0,-4.631460E-07
39.0,-4.566370E-07
39.0,-4.510060E-07
39.0,-4.612560E-07
39.0,-4.532190E-07
39.0,-4.387230E-07
39.0,-4.496670E-07
39.2,-6.679200E-07
39.2,-6.791590E-07
39.2,-6.877750E-07
39.2,-6.753570E-07
39.2,-6.754540E-07
39.2,-6.763290E-07
39.2,-6.845480E-07
39.2,-6.828440E-07
39.2,-6.783590E-07
39.2,-6.930240E-07
39.4,-9.963800E-07
39.4,-9.661600E-07
39.4,-9.545300E-07
39.4,-9.490000E-07
39.4,-9.438880E-07
39.4,-9.551200E-07
39.4,-9.679300E-07
39.4,-9.686700E-07
39.4,-9.566200E-07
39.4,-9.667300E-07
39.6,-1.336080E-06
39.6,-1.337600E-06
39.6,-1.338000E-06
39.6,-1.311390E-06
39.6,-1.312690E-06
39.6,-1.302160E-06
39.6,-1.319750E-06
39.6,-1.302660E-06
39.6,-1.303780E-06
39.6,-1.344200E-06
39.8,-1.662000E-06
39.8,-1.675660E-06
39.8,-1.684730E-06
39.8,-1.685140E-06
39.8,-1.650920E-06
39.8,-1.658130E-06
39.8,-1.683270E-06
39.8,-1.708290E-06
39.8,-1.697750E-06
39.8,-1.690640E-06
40.0,-2.102850E-06
40.0,-2.133000E-06
40.0,-2.107960E-06
40.0,-2.160710E-06
40.0,-2.145360E-06
40.0,-2.136100E-06
40.0,-2.104800E-06
40.0,-2.105860E-06
40.0,-2.126170E-06
40.0,-2.134700E-06
40.2,-2.637270E-06
40.2,-2.612070E-06
40.2,-2.648970E-06
40.2,-2.632730E-06
40.2,-2.619740E-06
40.2,-2.586130E-06
40.2,-2.608380E-06
40.2,-2.624580E-06
40.2,-2.589950E-06
40.2,-2.626940E-06
40.4,-3.135540E-06
40.4,-3.130780E-06
40.4,-3.173750E-06
40.4,-3.095750E-06
40.4,-3.188820E-06
40.4,-3.107930E-06
40.4,-3.156100E-06
40.4,-3.123870E-06
40.4,-3.117320E-06
40.4,-3.124050E-06
40.6,-3.761920E-06
40.6,-3.694090E-06
40.6,-3.841160E-06
40.6,-3.761600E-06
40.6,-3.775840E-06
40.6,-3.771700E-06
40.6,-3.771490E-06
40.6,-3.792960E-06
40.6,-3.736830E-06
40.6,-3.744650E-06
40.8,-4.410300E-06
40.8,-4.440800E-06
40.8,-4.406740E-06
40.8,-4.424220E-06
40.8,-4.359230E-06
40.8,-4.422620E-06
40.8,-4.429080E-06
40.8,-4.366250E-06
40.8,-4.389840E-06
40.8,-4.459320E-06
41.0,-5.200420E-06
41.0,-5.085870E-06
41.0,-5.198390E-06
41.0,-5.196160E-06
41.0,-5.218640E-06
41.0,-5.119020E-06
41.0,-5.098410E-06
41.0,-5.158560E-06
41.0,-5.164720E-06
41.0,-5.207660E-06
41.2,-5.983640E-06
41.2,-6.071860E-06
41.2,-6.003680E-06
41.2,-5.960200E-06
41.2,-5.971830E-06
41.2,-6.082540E-06
41.2,-6.015200E-06
41.2,-6.048370E-06
41.2,-6.068350E-06
41.2,-5.968950E-06
41.4,-6.756870E-06
41.4,-6.743520E-06
41.4,-6.725820E-06
41.4,-6.888790E-06
41.4,-6.964850E-06
41.4,-6.900610E-06
41.4,-6.892480E-06
41.4,-6.893190E-06
41.4,-6.790850E-06
41.4,-6.823930E-06
41.6,-7.816320E-06
41.6,-7.920660E-06
41.6,-7.827800E-06
41.6,-7.820690E-06
41.6,-7.861190E-06
41.6,-7.764220E-06
41.6,-7.772470E-06
41.6,-7.878370E-06
41.6,-7.791200E-06
41.6,-7.811370E-06
41.8,-8.904700E-06
41.8,-8.863540E-06
41.8,-8.906840E-06
41.8,-8.753170E-06
41.8,-8.762290E-06
41.8,-8.748720E-06
41.8,-8.843180E-06
41.8,-8.789070E-06
41.8,-8.638440E-06
41.8,-8.708250E-06
42.0,-9.884500E-06
42.0,-9.756500E-06
42.0,-9.914500E-06
42.0,-9.889200E-06
42.0,-9.849900E-06
42.0,-9.761900E-06
42.0,-9.936900E-06
42.0,-9.882500E-06
42.0,-9.901700E-06
42.0,-9.837300E-06
