#2024-07-18 12:53:10.510939, Temp:  27.6°C, Humi: 51.3 %
Sourced_voltage,Channel_Current
4.0,-1.094000E-09
4.0,-8.860000E-10
4.0,-1.142000E-09
4.0,-9.230000E-10
4.0,-1.129000E-09
4.0,-1.012000E-09
6.0,-1.231000E-09
6.0,-1.017000E-09
6.0,-1.234000E-09
6.0,-1.126000E-09
6.0,-1.125000E-09
6.0,-1.093000E-09
6.0,-1.181000E-09
6.0,-1.039000E-09
6.0,-1.152000E-09
6.0,-1.094000E-09
8.0,-1.341000E-09
8.0,-1.107000E-09
8.0,-1.325000E-09
8.0,-1.096000E-09
8.0,-1.339000E-09
8.0,-1.129000E-09
8.0,-1.234000E-09
8.0,-1.378000E-09
8.0,-1.181000E-09
8.0,-1.244000E-09
10.0,-1.168000E-09
10.0,-1.441000E-09
10.0,-1.177000E-09
10.0,-1.433000E-09
10.0,-1.200000E-09
10.0,-1.457000E-09
10.0,-1.198000E-09
10.0,-1.471000E-09
10.0,-1.209000E-09
10.0,-1.426000E-09
12.0,-1.453000E-09
12.0,-1.355000E-09
12.0,-1.550000E-09
12.0,-1.444000E-09
12.0,-1.481000E-09
12.0,-1.510000E-09
12.0,-1.366000E-09
12.0,-1.558000E-09
12.0,-1.312000E-09
12.0,-1.567000E-09
14.0,-1.692000E-09
14.0,-1.444000E-09
14.0,-1.592000E-09
14.0,-1.525000E-09
14.0,-1.514000E-09
14.0,-1.595000E-09
14.0,-1.447000E-09
14.0,-1.693000E-09
14.0,-1.455000E-09
14.0,-1.713000E-09
16.0,-1.831000E-09
16.0,-1.594000E-09
16.0,-1.834000E-09
16.0,-1.633000E-09
16.0,-1.883000E-09
16.0,-1.580000E-09
16.0,-1.861000E-09
16.0,-1.608000E-09
16.0,-1.752000E-09
16.0,-1.661000E-09
18.0,-1.977000E-09
18.0,-1.800000E-09
18.0,-1.939000E-09
18.0,-1.760000E-09
18.0,-2.008000E-09
18.0,-1.808000E-09
18.0,-2.026000E-09
18.0,-1.864000E-09
18.0,-1.926000E-09
18.0,-2.025000E-09
20.0,-1.979000E-09
20.0,-2.139000E-09
20.0,-2.027000E-09
20.0,-2.195000E-09
20.0,-1.983000E-09
20.0,-2.206000E-09
20.0,-1.957000E-09
20.0,-2.188000E-09
20.0,-1.974000E-09
20.0,-2.208000E-09
22.0,-2.412000E-09
22.0,-2.198000E-09
22.0,-2.398000E-09
22.0,-2.120000E-09
22.0,-2.415000E-09
22.0,-2.240000E-09
22.0,-2.317000E-09
22.0,-2.323000E-09
22.0,-2.276000E-09
22.0,-2.393000E-09
24.0,-2.605000E-09
24.0,-2.441000E-09
24.0,-2.550000E-09
24.0,-2.562000E-09
24.0,-2.487000E-09
24.0,-2.437000E-09
24.0,-2.632000E-09
24.0,-2.464000E-09
24.0,-2.656000E-09
24.0,-2.361000E-09
26.0,-2.686000E-09
26.0,-2.902000E-09
26.0,-2.679000E-09
26.0,-2.903000E-09
26.0,-2.845000E-09
26.0,-2.800000E-09
26.0,-2.983000E-09
26.0,-2.820000E-09
26.0,-2.955000E-09
26.0,-2.665000E-09
28.0,-3.276000E-09
28.0,-3.066000E-09
28.0,-3.360000E-09
28.0,-3.123000E-09
28.0,-3.119000E-09
28.0,-3.220000E-09
28.0,-3.230000E-09
28.0,-3.160000E-09
28.0,-3.024000E-09
28.0,-3.199000E-09
30.0,-3.489000E-09
30.0,-3.551000E-09
30.0,-3.700000E-09
30.0,-3.524000E-09
30.0,-3.495000E-09
30.0,-3.682000E-09
30.0,-3.556000E-09
30.0,-3.560000E-09
30.0,-3.478000E-09
30.0,-3.745000E-09
30.0,-3.664000E-09
30.0,-3.460000E-09
30.0,-3.765000E-09
30.0,-3.506000E-09
30.0,-3.686000E-09
30.0,-3.423000E-09
30.0,-3.611000E-09
30.0,-3.480000E-09
30.0,-3.424000E-09
30.0,-3.607000E-09
30.2,-3.462000E-09
30.2,-3.683000E-09
30.2,-3.621000E-09
30.2,-3.641000E-09
30.2,-3.445000E-09
30.2,-3.803000E-09
30.2,-3.612000E-09
30.2,-3.659000E-09
30.2,-3.731000E-09
30.2,-3.453000E-09
30.4,-3.740000E-09
30.4,-3.506000E-09
30.4,-3.761000E-09
30.4,-3.521000E-09
30.4,-3.769000E-09
30.4,-3.419000E-09
30.4,-3.660000E-09
30.4,-3.711000E-09
30.4,-3.682000E-09
30.4,-3.527000E-09
30.6,-3.903000E-09
30.6,-3.644000E-09
30.6,-3.806000E-09
30.6,-3.797000E-09
30.6,-3.841000E-09
30.6,-3.711000E-09
30.6,-3.708000E-09
30.6,-3.779000E-09
30.6,-3.625000E-09
30.6,-3.880000E-09
30.8,-3.917000E-09
30.8,-3.682000E-09
30.8,-4.003000E-09
30.8,-3.585000E-09
30.8,-3.886000E-09
30.8,-3.623000E-09
30.8,-3.685000E-09
30.8,-3.624000E-09
30.8,-3.594000E-09
30.8,-3.838000E-09
31.0,-3.763000E-09
31.0,-3.913000E-09
31.0,-3.736000E-09
31.0,-4.019000E-09
31.0,-3.813000E-09
31.0,-3.927000E-09
31.0,-3.824000E-09
31.0,-3.835000E-09
31.0,-3.880000E-09
31.0,-3.748000E-09
31.2,-3.912000E-09
31.2,-3.849000E-09
31.2,-4.017000E-09
31.2,-3.763000E-09
31.2,-3.735000E-09
31.2,-3.807000E-09
31.2,-3.807000E-09
31.2,-3.840000E-09
31.2,-3.779000E-09
31.2,-3.958000E-09
31.4,-3.704000E-09
31.4,-4.153000E-09
31.4,-3.847000E-09
31.4,-4.071000E-09
31.4,-3.772000E-09
31.4,-4.104000E-09
31.4,-3.984000E-09
31.4,-3.930000E-09
31.4,-3.983000E-09
31.4,-3.694000E-09
31.6,-4.081000E-09
31.6,-3.874000E-09
31.6,-4.094000E-09
31.6,-3.885000E-09
31.6,-4.122000E-09
31.6,-3.907000E-09
31.6,-3.971000E-09
31.6,-3.989000E-09
31.6,-3.781000E-09
31.6,-4.001000E-09
31.8,-3.934000E-09
31.8,-3.987000E-09
31.8,-4.194000E-09
31.8,-3.954000E-09
31.8,-4.063000E-09
31.8,-3.954000E-09
31.8,-4.126000E-09
31.8,-3.921000E-09
31.8,-3.957000E-09
31.8,-4.063000E-09
32.0,-4.131000E-09
32.0,-4.276000E-09
32.0,-3.948000E-09
32.0,-4.057000E-09
32.0,-4.048000E-09
32.0,-4.128000E-09
32.0,-3.949000E-09
32.0,-4.151000E-09
32.0,-3.880000E-09
32.0,-4.207000E-09
32.2,-4.061000E-09
32.2,-4.290000E-09
32.2,-4.058000E-09
32.2,-4.257000E-09
32.2,-4.109000E-09
32.2,-4.190000E-09
32.2,-3.885000E-09
32.2,-4.277000E-09
32.2,-3.961000E-09
32.2,-4.236000E-09
32.4,-4.027000E-09
32.4,-4.447000E-09
32.4,-4.035000E-09
32.4,-4.328000E-09
32.4,-4.146000E-09
32.4,-4.289000E-09
32.4,-4.080000E-09
32.4,-4.391000E-09
32.4,-4.163000E-09
32.4,-4.392000E-09
32.6,-5.080000E-09
32.6,-5.048000E-09
32.6,-5.164000E-09
32.6,-5.039000E-09
32.6,-5.327000E-09
32.6,-5.152000E-09
32.6,-5.224000E-09
32.6,-4.929000E-09
32.6,-5.135000E-09
32.6,-4.987000E-09
32.8,-1.387700E-08
32.8,-1.418300E-08
32.8,-1.341800E-08
32.8,-1.452700E-08
32.8,-1.411400E-08
32.8,-1.398500E-08
32.8,-1.457100E-08
32.8,-1.342000E-08
32.8,-1.429200E-08
32.8,-1.497500E-08
33.0,-2.836300E-08
33.0,-2.889000E-08
33.0,-2.926600E-08
33.0,-3.220000E-08
33.0,-3.064000E-08
33.0,-3.163700E-08
33.0,-2.988300E-08
33.0,-3.026400E-08
33.0,-2.925400E-08
33.0,-2.952200E-08
33.2,-5.515300E-08
33.2,-5.367300E-08
33.2,-5.347100E-08
33.2,-5.063300E-08
33.2,-5.181200E-08
33.2,-5.507500E-08
33.2,-4.974700E-08
33.2,-5.228000E-08
33.2,-5.146300E-08
33.2,-5.179200E-08
33.4,-8.223800E-08
33.4,-8.444400E-08
33.4,-7.976200E-08
33.4,-8.512800E-08
33.4,-8.263000E-08
33.4,-7.995700E-08
33.4,-8.454000E-08
33.4,-8.136800E-08
33.4,-8.113900E-08
33.4,-8.100700E-08
33.6,-1.241270E-07
33.6,-1.247810E-07
33.6,-1.215500E-07
33.6,-1.214140E-07
33.6,-1.188100E-07
33.6,-1.192840E-07
33.6,-1.204560E-07
33.6,-1.239910E-07
33.6,-1.182020E-07
33.6,-1.229500E-07
33.8,-1.728660E-07
33.8,-1.651870E-07
33.8,-1.645770E-07
33.8,-1.645180E-07
33.8,-1.634840E-07
33.8,-1.670890E-07
33.8,-1.681400E-07
33.8,-1.625320E-07
33.8,-1.694500E-07
33.8,-1.647900E-07
34.0,-2.148820E-07
34.0,-2.263960E-07
34.0,-2.198490E-07
34.0,-2.167900E-07
34.0,-2.179810E-07
34.0,-2.161210E-07
34.0,-2.161030E-07
34.0,-2.180670E-07
34.0,-2.148970E-07
34.0,-2.164160E-07
34.2,-2.748420E-07
34.2,-2.776790E-07
34.2,-2.840030E-07
34.2,-2.750160E-07
34.2,-2.814150E-07
34.2,-2.799340E-07
34.2,-2.774880E-07
34.2,-2.811570E-07
34.2,-2.856470E-07
34.2,-2.844550E-07
34.4,-3.531100E-07
34.4,-3.533410E-07
34.4,-3.414730E-07
34.4,-3.564410E-07
34.4,-3.311720E-07
34.4,-3.468500E-07
34.4,-3.399090E-07
34.4,-3.452640E-07
34.4,-3.413050E-07
34.4,-3.415780E-07
34.6,-4.193430E-07
34.6,-4.092510E-07
34.6,-4.220040E-07
34.6,-4.082570E-07
34.6,-4.030850E-07
34.6,-4.177840E-07
34.6,-4.067500E-07
34.6,-4.139510E-07
34.6,-4.039920E-07
34.6,-4.061010E-07
34.8,-4.931940E-07
34.8,-4.971330E-07
34.8,-4.983640E-07
34.8,-4.929740E-07
34.8,-5.255370E-07
34.8,-4.833540E-07
34.8,-5.076660E-07
34.8,-5.058600E-07
34.8,-4.875950E-07
34.8,-4.869200E-07
35.0,-5.727490E-07
35.0,-5.905490E-07
35.0,-5.797470E-07
35.0,-5.976480E-07
35.0,-5.875910E-07
35.0,-5.762820E-07
35.0,-5.763810E-07
35.0,-5.803030E-07
35.0,-5.779860E-07
35.0,-5.799020E-07
35.2,-6.723410E-07
35.2,-6.804290E-07
35.2,-6.633390E-07
35.2,-6.780050E-07
35.2,-6.636260E-07
35.2,-6.612070E-07
35.2,-7.059250E-07
35.2,-6.552200E-07
35.2,-6.859690E-07
35.2,-6.635770E-07
35.4,-7.874630E-07
35.4,-7.780000E-07
35.4,-8.010390E-07
35.4,-7.837030E-07
35.4,-8.063520E-07
35.4,-8.005490E-07
35.4,-8.159310E-07
35.4,-7.882030E-07
35.4,-7.815200E-07
35.4,-7.819260E-07
35.6,-9.207900E-07
35.6,-9.018850E-07
35.6,-8.996830E-07
35.6,-9.078430E-07
35.6,-9.005500E-07
35.6,-9.105780E-07
35.6,-8.900500E-07
35.6,-9.006400E-07
35.6,-8.984910E-07
35.6,-8.556490E-07
35.8,-1.024220E-06
35.8,-1.031030E-06
35.8,-1.036790E-06
35.8,-1.040600E-06
35.8,-1.021200E-06
35.8,-1.029260E-06
35.8,-1.036490E-06
35.8,-1.016730E-06
35.8,-1.036010E-06
35.8,-1.037260E-06
36.0,-1.179420E-06
36.0,-1.167120E-06
36.0,-1.198650E-06
36.0,-1.164380E-06
36.0,-1.149980E-06
36.0,-1.159150E-06
36.0,-1.140040E-06
36.0,-1.150920E-06
36.0,-1.175930E-06
36.0,-1.186190E-06
36.2,-1.316540E-06
36.2,-1.311040E-06
36.2,-1.244430E-06
36.2,-1.326170E-06
36.2,-1.314900E-06
36.2,-1.334440E-06
36.2,-1.309960E-06
36.2,-1.272400E-06
36.2,-1.314740E-06
36.2,-1.217970E-06
36.4,-1.401370E-06
36.4,-1.430200E-06
36.4,-1.405450E-06
36.4,-1.447030E-06
36.4,-1.464330E-06
36.4,-1.466990E-06
36.4,-1.444280E-06
36.4,-1.475600E-06
36.4,-1.441310E-06
36.4,-1.467820E-06
36.6,-1.600650E-06
36.6,-1.607510E-06
36.6,-1.628850E-06
36.6,-1.606900E-06
36.6,-1.622970E-06
36.6,-1.631080E-06
36.6,-1.614180E-06
36.6,-1.670030E-06
36.6,-1.639100E-06
36.6,-1.659140E-06
36.8,-1.817170E-06
36.8,-1.734340E-06
36.8,-1.741670E-06
36.8,-1.798030E-06
36.8,-1.719540E-06
36.8,-1.780130E-06
36.8,-1.778880E-06
36.8,-1.777530E-06
36.8,-1.746160E-06
36.8,-1.761740E-06
37.0,-1.980250E-06
37.0,-1.933550E-06
37.0,-1.932350E-06
37.0,-1.962550E-06
37.0,-1.898120E-06
37.0,-1.944770E-06
37.0,-1.976330E-06
37.0,-1.934110E-06
37.0,-1.881640E-06
37.0,-1.898010E-06
37.2,-2.092100E-06
37.2,-2.110990E-06
37.2,-2.089160E-06
37.2,-2.102220E-06
37.2,-2.120730E-06
37.2,-2.112000E-06
37.2,-2.089230E-06
37.2,-2.163080E-06
37.2,-2.109250E-06
37.2,-2.133100E-06
37.4,-2.296460E-06
37.4,-2.274430E-06
37.4,-2.307720E-06
37.4,-2.321930E-06
37.4,-2.345550E-06
37.4,-2.314150E-06
37.4,-2.310940E-06
37.4,-2.263590E-06
37.4,-2.288260E-06
37.4,-2.303750E-06
37.6,-2.498070E-06
37.6,-2.527430E-06
37.6,-2.525090E-06
37.6,-2.502910E-06
37.6,-2.546940E-06
37.6,-2.560910E-06
37.6,-2.519290E-06
37.6,-2.477080E-06
37.6,-2.479340E-06
37.6,-2.525780E-06
37.8,-2.707950E-06
37.8,-2.725770E-06
37.8,-2.695050E-06
37.8,-2.698110E-06
37.8,-2.763970E-06
37.8,-2.776590E-06
37.8,-2.688350E-06
37.8,-2.753580E-06
37.8,-2.745310E-06
37.8,-2.720270E-06
38.0,-2.957930E-06
38.0,-2.936020E-06
38.0,-3.045080E-06
38.0,-2.914100E-06
38.0,-2.968390E-06
38.0,-2.962470E-06
38.0,-2.877210E-06
38.0,-2.967310E-06
38.0,-3.019930E-06
38.0,-2.869490E-06
38.2,-3.216630E-06
38.2,-3.205650E-06
38.2,-3.123540E-06
38.2,-3.153840E-06
38.2,-3.193240E-06
38.2,-3.192260E-06
38.2,-3.121540E-06
38.2,-3.186960E-06
38.2,-3.122070E-06
38.2,-3.169460E-06
38.4,-3.436540E-06
38.4,-3.413770E-06
38.4,-3.325960E-06
38.4,-3.394650E-06
38.4,-3.367200E-06
38.4,-3.442520E-06
38.4,-3.356970E-06
38.4,-3.420260E-06
38.4,-3.425330E-06
38.4,-3.331810E-06
38.6,-3.693360E-06
38.6,-3.654830E-06
38.6,-3.640680E-06
38.6,-3.684510E-06
38.6,-3.674590E-06
38.6,-3.766110E-06
38.6,-3.747650E-06
38.6,-3.738540E-06
38.6,-3.627980E-06
38.6,-3.682140E-06
38.8,-3.916050E-06
38.8,-3.901670E-06
38.8,-3.949800E-06
38.8,-3.860350E-06
38.8,-3.837150E-06
38.8,-3.847460E-06
38.8,-3.873440E-06
38.8,-3.848530E-06
38.8,-3.868410E-06
38.8,-3.900510E-06
39.0,-4.136130E-06
39.0,-4.083230E-06
39.0,-4.090990E-06
39.0,-4.038330E-06
39.0,-4.074790E-06
39.0,-4.062740E-06
39.0,-4.124950E-06
39.0,-4.139480E-06
39.0,-4.186510E-06
39.0,-4.172730E-06
39.2,-4.387610E-06
39.2,-4.341920E-06
39.2,-4.388950E-06
39.2,-4.393110E-06
39.2,-4.598170E-06
39.2,-4.420020E-06
39.2,-4.373870E-06
39.2,-4.390280E-06
39.2,-4.347150E-06
39.2,-4.419360E-06
39.4,-4.642190E-06
39.4,-4.547940E-06
39.4,-4.688190E-06
39.4,-4.703000E-06
39.4,-4.624200E-06
39.4,-4.662010E-06
39.4,-4.656640E-06
39.4,-4.635230E-06
39.4,-4.663050E-06
39.4,-4.731730E-06
39.6,-5.008020E-06
39.6,-4.976040E-06
39.6,-5.036040E-06
39.6,-5.043070E-06
39.6,-4.991330E-06
39.6,-5.075960E-06
39.6,-5.015430E-06
39.6,-4.942580E-06
39.6,-5.047750E-06
39.6,-5.024510E-06
39.8,-5.303090E-06
39.8,-5.296330E-06
39.8,-5.452180E-06
39.8,-5.436670E-06
39.8,-5.290660E-06
39.8,-5.429890E-06
39.8,-5.243770E-06
39.8,-5.292070E-06
39.8,-5.342890E-06
39.8,-5.407010E-06
40.0,-5.597950E-06
40.0,-5.674690E-06
40.0,-5.550200E-06
40.0,-5.491610E-06
40.0,-5.692250E-06
40.0,-5.684360E-06
40.0,-5.665780E-06
40.0,-5.582930E-06
40.0,-5.528400E-06
40.0,-5.659920E-06
40.2,-5.979830E-06
40.2,-5.992390E-06
40.2,-6.037000E-06
40.2,-6.016730E-06
40.2,-6.091890E-06
40.2,-6.134720E-06
40.2,-5.891280E-06
40.2,-6.017060E-06
40.2,-6.082440E-06
40.2,-5.952880E-06
40.4,-6.297000E-06
40.4,-6.320450E-06
40.4,-6.329500E-06
40.4,-6.324500E-06
40.4,-6.485900E-06
40.4,-6.420280E-06
40.4,-6.266860E-06
40.4,-6.279740E-06
40.4,-6.274290E-06
40.4,-6.279270E-06
40.6,-6.662420E-06
40.6,-6.676000E-06
40.6,-6.736020E-06
40.6,-6.636890E-06
40.6,-6.650410E-06
40.6,-6.650850E-06
40.6,-6.789790E-06
40.6,-6.649410E-06
40.6,-6.642390E-06
40.6,-6.741190E-06
40.8,-7.060840E-06
40.8,-7.089910E-06
40.8,-7.090940E-06
40.8,-7.196860E-06
40.8,-7.211530E-06
40.8,-7.153370E-06
40.8,-7.295520E-06
40.8,-7.274110E-06
40.8,-7.279890E-06
40.8,-7.159760E-06
41.0,-7.584060E-06
41.0,-7.517790E-06
41.0,-7.520630E-06
41.0,-7.574400E-06
41.0,-7.714580E-06
41.0,-7.654900E-06
41.0,-7.427450E-06
41.0,-7.473020E-06
41.0,-7.597510E-06
41.0,-7.581010E-06
41.2,-8.079620E-06
41.2,-8.071040E-06
41.2,-7.886740E-06
41.2,-7.824530E-06
41.2,-7.791520E-06
41.2,-7.862920E-06
41.2,-7.928850E-06
41.2,-7.963790E-06
41.2,-7.937430E-06
41.2,-7.951140E-06
41.4,-8.567340E-06
41.4,-8.415770E-06
41.4,-8.554330E-06
41.4,-8.546060E-06
41.4,-8.463960E-06
41.4,-8.597900E-06
41.4,-8.713470E-06
41.4,-8.550620E-06
41.4,-8.584230E-06
41.4,-8.415790E-06
41.6,-8.913890E-06
41.6,-8.904180E-06
41.6,-8.870110E-06
41.6,-8.823840E-06
41.6,-8.930510E-06
41.6,-8.830850E-06
41.6,-8.830380E-06
41.6,-8.906380E-06
41.6,-8.976490E-06
41.6,-8.844280E-06
41.8,-9.311350E-06
41.8,-9.321100E-06
41.8,-9.307350E-06
41.8,-9.256690E-06
41.8,-9.285790E-06
41.8,-9.201480E-06
41.8,-9.336730E-06
41.8,-9.352640E-06
41.8,-9.291310E-06
41.8,-9.156620E-06
42.0,-9.838900E-06
42.0,-9.754400E-06
42.0,-9.768100E-06
42.0,-1.001980E-05
42.0,-9.812000E-06
42.0,-9.891900E-06
42.0,-9.884100E-06
42.0,-9.832400E-06
42.0,-9.909400E-06
42.0,-9.702300E-06
