#2024-07-18 13:38:14.956500, Temp:  28.0°C, Humi: 50.1 %
Sourced_voltage,Channel_Current
-0.3999999999999999,+1.879740E-06
-0.3999999999999999,+1.879390E-06
-0.3999999999999999,+1.879820E-06
-0.3999999999999999,+1.879240E-06
-0.3999999999999999,+1.879700E-06
-0.3999999999999999,+1.879530E-06
-0.3999999999999999,+1.879540E-06
-0.2999999999999998,+1.345700E-07
-0.2999999999999998,+1.343380E-07
-0.2999999999999998,+1.343200E-07
-0.2999999999999998,+1.343870E-07
-0.2999999999999998,+1.342150E-07
-0.2999999999999998,+1.344180E-07
-0.2999999999999998,+1.342640E-07
-0.2999999999999998,+1.344320E-07
-0.2999999999999998,+1.341880E-07
-0.2999999999999998,+1.343720E-07
-0.19999999999999996,+1.057500E-08
-0.19999999999999996,+1.061300E-08
-0.19999999999999996,+1.060500E-08
-0.19999999999999996,+1.051200E-08
-0.19999999999999996,+1.066800E-08
-0.19999999999999996,+1.056000E-08
-0.19999999999999996,+1.064000E-08
-0.19999999999999996,+1.060300E-08
-0.19999999999999996,+1.057300E-08
-0.19999999999999996,+1.066900E-08
-0.09999999999999987,+6.730000E-10
-0.09999999999999987,+8.330000E-10
-0.09999999999999987,+6.670000E-10
-0.09999999999999987,+8.510000E-10
-0.09999999999999987,+7.150000E-10
-0.09999999999999987,+7.850000E-10
-0.09999999999999987,+7.280000E-10
-0.09999999999999987,+7.580000E-10
-0.09999999999999987,+7.970000E-10
-0.09999999999999987,+6.830000E-10
0.0,-7.400000E-11
0.0,+3.300000E-11
0.0,-1.230000E-10
0.0,+8.500000E-11
0.0,-1.190000E-10
0.0,+1.150000E-10
0.0,-8.000000E-11
0.0,+5.700000E-11
0.0,-1.000000E-11
0.0,-2.100000E-11
0.0,-9.300000E-11
0.0,+5.900000E-11
0.0,-5.900000E-11
0.0,+7.400000E-11
0.0,-7.300000E-11
0.0,+2.000000E-11
0.0,-3.600000E-11
0.0,-2.600000E-11
0.0,-2.800000E-11
0.0,-3.100000E-11
2.0,-4.690000E-10
2.0,-6.280000E-10
2.0,-4.690000E-10
2.0,-6.630000E-10
2.0,-4.500000E-10
2.0,-6.380000E-10
2.0,-4.910000E-10
2.0,-5.420000E-10
2.0,-5.560000E-10
2.0,-4.820000E-10
4.0,-7.650000E-10
4.0,-8.880000E-10
4.0,-7.420000E-10
4.0,-9.540000E-10
4.0,-7.790000E-10
4.0,-9.270000E-10
4.0,-8.280000E-10
4.0,-8.540000E-10
4.0,-8.180000E-10
4.0,-9.020000E-10
6.0,-1.169000E-09
6.0,-9.970000E-10
6.0,-1.111000E-09
6.0,-1.010000E-09
6.0,-1.051000E-09
6.0,-1.066000E-09
6.0,-9.640000E-10
6.0,-1.126000E-09
6.0,-9.470000E-10
6.0,-1.163000E-09
8.0,-1.288000E-09
8.0,-1.246000E-09
8.0,-1.350000E-09
8.0,-1.186000E-09
8.0,-1.387000E-09
8.0,-1.194000E-09
8.0,-1.389000E-09
8.0,-1.161000E-09
8.0,-1.347000E-09
8.0,-1.216000E-09
10.0,-1.409000E-09
10.0,-1.547000E-09
10.0,-1.376000E-09
10.0,-1.588000E-09
10.0,-1.454000E-09
10.0,-1.539000E-09
10.0,-1.509000E-09
10.0,-1.446000E-09
10.0,-1.561000E-09
10.0,-1.377000E-09
12.0,-1.701000E-09
12.0,-1.612000E-09
12.0,-1.731000E-09
12.0,-1.659000E-09
12.0,-1.667000E-09
12.0,-1.578000E-09
12.0,-1.769000E-09
12.0,-1.583000E-09
12.0,-1.747000E-09
12.0,-1.580000E-09
14.0,-1.759000E-09
14.0,-1.972000E-09
14.0,-1.802000E-09
14.0,-1.959000E-09
14.0,-1.819000E-09
14.0,-2.002000E-09
14.0,-1.784000E-09
14.0,-2.011000E-09
14.0,-1.768000E-09
14.0,-1.953000E-09
16.0,-2.176000E-09
16.0,-2.027000E-09
16.0,-2.222000E-09
16.0,-1.999000E-09
16.0,-2.199000E-09
16.0,-1.992000E-09
16.0,-2.237000E-09
16.0,-2.047000E-09
16.0,-2.023000E-09
16.0,-2.150000E-09
18.0,-2.338000E-09
18.0,-2.343000E-09
18.0,-2.426000E-09
18.0,-2.260000E-09
18.0,-2.451000E-09
18.0,-2.217000E-09
18.0,-2.409000E-09
18.0,-2.319000E-09
18.0,-2.321000E-09
18.0,-2.340000E-09
20.0,-2.671000E-09
20.0,-2.499000E-09
20.0,-2.670000E-09
20.0,-2.460000E-09
20.0,-2.704000E-09
20.0,-2.548000E-09
20.0,-2.680000E-09
20.0,-2.604000E-09
20.0,-2.653000E-09
20.0,-2.648000E-09
22.0,-2.970000E-09
22.0,-2.795000E-09
22.0,-2.769000E-09
22.0,-2.953000E-09
22.0,-2.815000E-09
22.0,-2.789000E-09
22.0,-2.983000E-09
22.0,-2.860000E-09
22.0,-3.027000E-09
22.0,-2.866000E-09
24.0,-3.200000E-09
24.0,-3.319000E-09
24.0,-3.248000E-09
24.0,-3.212000E-09
24.0,-3.350000E-09
24.0,-3.204000E-09
24.0,-3.501000E-09
24.0,-3.115000E-09
24.0,-3.263000E-09
24.0,-3.427000E-09
26.0,-3.701000E-09
26.0,-3.740000E-09
26.0,-3.647000E-09
26.0,-3.767000E-09
26.0,-3.649000E-09
26.0,-3.784000E-09
26.0,-3.568000E-09
26.0,-3.600000E-09
26.0,-3.649000E-09
26.0,-3.751000E-09
28.0,-4.178000E-09
28.0,-4.166000E-09
28.0,-4.278000E-09
28.0,-4.346000E-09
28.0,-4.232000E-09
28.0,-4.308000E-09
28.0,-4.169000E-09
28.0,-4.186000E-09
28.0,-4.180000E-09
28.0,-4.216000E-09
30.0,-4.820000E-09
30.0,-4.901000E-09
30.0,-4.650000E-09
30.0,-4.950000E-09
30.0,-4.892000E-09
30.0,-4.901000E-09
30.0,-4.933000E-09
30.0,-4.831000E-09
30.0,-4.983000E-09
30.0,-4.620000E-09
30.0,-4.791000E-09
30.0,-4.730000E-09
30.0,-4.959000E-09
30.0,-4.863000E-09
30.0,-4.841000E-09
30.0,-4.885000E-09
30.0,-4.802000E-09
30.0,-4.830000E-09
30.0,-4.799000E-09
30.0,-4.836000E-09
30.2,-4.798000E-09
30.2,-4.997000E-09
30.2,-4.882000E-09
30.2,-4.924000E-09
30.2,-4.727000E-09
30.2,-4.999000E-09
30.2,-4.847000E-09
30.2,-5.070000E-09
30.2,-4.820000E-09
30.2,-4.917000E-09
30.4,-5.036000E-09
30.4,-4.921000E-09
30.4,-5.123000E-09
30.4,-4.945000E-09
30.4,-5.113000E-09
30.4,-4.933000E-09
30.4,-5.088000E-09
30.4,-4.879000E-09
30.4,-4.990000E-09
30.4,-4.947000E-09
30.6,-5.156000E-09
30.6,-4.988000E-09
30.6,-5.208000E-09
30.6,-4.855000E-09
30.6,-5.247000E-09
30.6,-5.029000E-09
30.6,-5.182000E-09
30.6,-5.010000E-09
30.6,-5.199000E-09
30.6,-5.068000E-09
30.8,-5.109000E-09
30.8,-5.088000E-09
30.8,-5.153000E-09
30.8,-5.279000E-09
30.8,-5.087000E-09
30.8,-5.212000E-09
30.8,-5.082000E-09
30.8,-5.194000E-09
30.8,-5.149000E-09
30.8,-5.186000E-09
31.0,-5.201000E-09
31.0,-5.256000E-09
31.0,-5.347000E-09
31.0,-5.185000E-09
31.0,-5.218000E-09
31.0,-5.384000E-09
31.0,-5.152000E-09
31.0,-5.312000E-09
31.0,-5.159000E-09
31.0,-5.305000E-09
31.2,-5.292000E-09
31.2,-5.347000E-09
31.2,-5.374000E-09
31.2,-5.459000E-09
31.2,-5.385000E-09
31.2,-5.285000E-09
31.2,-5.260000E-09
31.2,-5.250000E-09
31.2,-5.250000E-09
31.2,-5.325000E-09
31.4,-5.335000E-09
31.4,-5.459000E-09
31.4,-5.324000E-09
31.4,-5.438000E-09
31.4,-5.420000E-09
31.4,-5.350000E-09
31.4,-5.420000E-09
31.4,-5.196000E-09
31.4,-5.515000E-09
31.4,-5.327000E-09
31.6,-5.594000E-09
31.6,-5.540000E-09
31.6,-5.681000E-09
31.6,-5.421000E-09
31.6,-5.542000E-09
31.6,-5.427000E-09
31.6,-5.581000E-09
31.6,-5.381000E-09
31.6,-5.619000E-09
31.6,-5.241000E-09
31.8,-5.572000E-09
31.8,-5.633000E-09
31.8,-5.597000E-09
31.8,-5.712000E-09
31.8,-5.447000E-09
31.8,-5.673000E-09
31.8,-5.522000E-09
31.8,-5.696000E-09
31.8,-5.640000E-09
31.8,-5.582000E-09
32.0,-5.648000E-09
32.0,-5.839000E-09
32.0,-5.654000E-09
32.0,-5.604000E-09
32.0,-5.739000E-09
32.0,-5.652000E-09
32.0,-5.742000E-09
32.0,-5.803000E-09
32.0,-5.695000E-09
32.0,-5.853000E-09
32.2,-5.794000E-09
32.2,-5.889000E-09
32.2,-5.754000E-09
32.2,-5.908000E-09
32.2,-5.795000E-09
32.2,-5.789000E-09
32.2,-5.820000E-09
32.2,-5.706000E-09
32.2,-5.840000E-09
32.2,-5.582000E-09
32.4,-6.123000E-09
32.4,-5.852000E-09
32.4,-6.127000E-09
32.4,-6.005000E-09
32.4,-6.122000E-09
32.4,-6.017000E-09
32.4,-6.112000E-09
32.4,-5.881000E-09
32.4,-6.116000E-09
32.4,-5.940000E-09
32.6,-8.263000E-09
32.6,-7.893000E-09
32.6,-8.135000E-09
32.6,-7.936000E-09
32.6,-8.207000E-09
32.6,-8.125000E-09
32.6,-8.313000E-09
32.6,-8.095000E-09
32.6,-8.285000E-09
32.6,-8.148000E-09
32.8,-3.623600E-08
32.8,-3.603900E-08
32.8,-3.447300E-08
32.8,-3.481900E-08
32.8,-3.467000E-08
32.8,-3.405500E-08
32.8,-3.628000E-08
32.8,-3.620400E-08
32.8,-3.553600E-08
32.8,-3.550600E-08
33.0,-9.200000E-08
33.0,-9.135300E-08
33.0,-9.316700E-08
33.0,-9.421500E-08
33.0,-9.378900E-08
33.0,-9.113700E-08
33.0,-9.232200E-08
33.0,-9.515100E-08
33.0,-9.499800E-08
33.0,-9.374000E-08
33.2,-1.818860E-07
33.2,-1.748210E-07
33.2,-1.799490E-07
33.2,-1.812180E-07
33.2,-1.811370E-07
33.2,-1.806870E-07
33.2,-1.797100E-07
33.2,-1.781760E-07
33.2,-1.827300E-07
33.2,-1.800660E-07
33.4,-2.887540E-07
33.4,-2.975330E-07
33.4,-2.946200E-07
33.4,-2.962990E-07
33.4,-2.948010E-07
33.4,-2.950810E-07
33.4,-2.996380E-07
33.4,-3.019940E-07
33.4,-2.919820E-07
33.4,-2.981180E-07
33.6,-4.468000E-07
33.6,-4.277270E-07
33.6,-4.335830E-07
33.6,-4.515560E-07
33.6,-4.471380E-07
33.6,-4.572060E-07
33.6,-4.546650E-07
33.6,-4.494000E-07
33.6,-4.556500E-07
33.6,-4.507780E-07
33.8,-6.174670E-07
33.8,-6.176000E-07
33.8,-6.105430E-07
33.8,-6.121020E-07
33.8,-6.214430E-07
33.8,-6.119080E-07
33.8,-6.259400E-07
33.8,-6.268510E-07
33.8,-6.051230E-07
33.8,-6.071750E-07
34.0,-8.266210E-07
34.0,-8.237770E-07
34.0,-8.213990E-07
34.0,-8.248610E-07
34.0,-8.373470E-07
34.0,-8.378530E-07
34.0,-8.319680E-07
34.0,-8.243440E-07
34.0,-8.372360E-07
34.0,-8.309450E-07
34.2,-1.039850E-06
34.2,-1.048670E-06
34.2,-1.035590E-06
34.2,-1.047450E-06
34.2,-1.039270E-06
34.2,-1.027790E-06
34.2,-1.006130E-06
34.2,-1.011870E-06
34.2,-1.017250E-06
34.2,-1.011030E-06
34.4,-1.269850E-06
34.4,-1.262970E-06
34.4,-1.266220E-06
34.4,-1.279720E-06
34.4,-1.280090E-06
34.4,-1.281970E-06
34.4,-1.277020E-06
34.4,-1.275330E-06
34.4,-1.267560E-06
34.4,-1.280120E-06
34.6,-1.562080E-06
34.6,-1.556940E-06
34.6,-1.572690E-06
34.6,-1.556580E-06
34.6,-1.540270E-06
34.6,-1.582590E-06
34.6,-1.563140E-06
34.6,-1.556660E-06
34.6,-1.541880E-06
34.6,-1.547730E-06
34.8,-1.806640E-06
34.8,-1.822880E-06
34.8,-1.809440E-06
34.8,-1.823150E-06
34.8,-1.826410E-06
34.8,-1.818680E-06
34.8,-1.815870E-06
34.8,-1.826700E-06
34.8,-1.801920E-06
34.8,-1.793700E-06
35.0,-2.128580E-06
35.0,-2.116330E-06
35.0,-2.092950E-06
35.0,-2.095790E-06
35.0,-2.143160E-06
35.0,-2.153940E-06
35.0,-2.142650E-06
35.0,-2.123010E-06
35.0,-2.115210E-06
35.0,-2.160340E-06
35.2,-2.481160E-06
35.2,-2.501430E-06
35.2,-2.498200E-06
35.2,-2.520640E-06
35.2,-2.486760E-06
35.2,-2.498670E-06
35.2,-2.479510E-06
35.2,-2.471440E-06
35.2,-2.517850E-06
35.2,-2.494010E-06
35.4,-2.904320E-06
35.4,-2.913840E-06
35.4,-2.865350E-06
35.4,-2.856680E-06
35.4,-2.847810E-06
35.4,-2.846790E-06
35.4,-2.896600E-06
35.4,-2.817470E-06
35.4,-2.896910E-06
35.4,-2.866750E-06
35.6,-3.249730E-06
35.6,-3.234270E-06
35.6,-3.269600E-06
35.6,-3.273890E-06
35.6,-3.251780E-06
35.6,-3.246650E-06
35.6,-3.233720E-06
35.6,-3.272280E-06
35.6,-3.238210E-06
35.6,-3.240160E-06
35.8,-3.764510E-06
35.8,-3.751660E-06
35.8,-3.686780E-06
35.8,-3.734590E-06
35.8,-3.733830E-06
35.8,-3.767370E-06
35.8,-3.737480E-06
35.8,-3.721520E-06
35.8,-3.738660E-06
35.8,-3.762190E-06
36.0,-4.188220E-06
36.0,-4.174160E-06
36.0,-4.190860E-06
36.0,-4.232660E-06
36.0,-4.215960E-06
36.0,-4.190170E-06
36.0,-4.231380E-06
36.0,-4.170140E-06
36.0,-4.176710E-06
36.0,-4.203300E-06
36.2,-4.757710E-06
36.2,-4.791210E-06
36.2,-4.755020E-06
36.2,-4.768570E-06
36.2,-4.739650E-06
36.2,-4.636150E-06
36.2,-4.676780E-06
36.2,-4.649060E-06
36.2,-4.627160E-06
36.2,-4.693120E-06
36.4,-5.300060E-06
36.4,-5.247310E-06
36.4,-5.233340E-06
36.4,-5.249380E-06
36.4,-5.209040E-06
36.4,-5.270250E-06
36.4,-5.240210E-06
36.4,-5.203340E-06
36.4,-5.109020E-06
36.4,-5.186210E-06
36.6,-5.814610E-06
36.6,-5.705770E-06
36.6,-5.684460E-06
36.6,-5.779260E-06
36.6,-5.696130E-06
36.6,-5.691610E-06
36.6,-5.696480E-06
36.6,-5.877130E-06
36.6,-5.736870E-06
36.6,-5.752120E-06
36.8,-6.323830E-06
36.8,-6.353250E-06
36.8,-6.303990E-06
36.8,-6.355820E-06
36.8,-6.271140E-06
36.8,-6.406330E-06
36.8,-6.248490E-06
36.8,-6.286360E-06
36.8,-6.342370E-06
36.8,-6.301320E-06
37.0,-6.928580E-06
37.0,-6.960400E-06
37.0,-6.948970E-06
37.0,-6.991940E-06
37.0,-6.970050E-06
37.0,-7.031410E-06
37.0,-6.954560E-06
37.0,-7.070840E-06
37.0,-6.884660E-06
37.0,-6.933050E-06
37.2,-7.634230E-06
37.2,-7.599010E-06
37.2,-7.752580E-06
37.2,-7.581830E-06
37.2,-7.611230E-06
37.2,-7.568340E-06
37.2,-7.547830E-06
37.2,-7.676490E-06
37.2,-7.620100E-06
37.2,-7.532810E-06
37.4,-8.240220E-06
37.4,-8.265430E-06
37.4,-8.187240E-06
37.4,-8.236410E-06
37.4,-8.308640E-06
37.4,-8.293250E-06
37.4,-8.268490E-06
37.4,-8.211410E-06
37.4,-8.341580E-06
37.4,-8.257270E-06
37.6,-8.996840E-06
37.6,-8.930090E-06
37.6,-8.967960E-06
37.6,-8.930540E-06
37.6,-8.926110E-06
37.6,-8.993230E-06
37.6,-8.855440E-06
37.6,-8.969820E-06
37.6,-8.846250E-06
37.6,-9.113080E-06
37.8,-9.789800E-06
37.8,-9.877900E-06
37.8,-9.750720E-06
37.8,-9.721430E-06
37.8,-9.701600E-06
37.8,-9.925000E-06
37.8,-9.758700E-06
37.8,-9.926200E-06
37.8,-9.896600E-06
37.8,-9.894200E-06
38.0,-1.039170E-05
38.0,-1.043900E-05
38.0,-1.051130E-05
38.0,-1.047930E-05
38.0,-1.042860E-05
38.0,-1.049700E-05
38.0,-1.037840E-05
38.0,-1.032930E-05
38.0,-1.048020E-05
38.0,-1.033900E-05
38.2,-1.136860E-05
38.2,-1.121720E-05
38.2,-1.132300E-05
38.2,-1.110390E-05
38.2,-1.116930E-05
38.2,-1.120080E-05
38.2,-1.127740E-05
38.2,-1.140780E-05
38.2,-1.123670E-05
38.2,-1.112260E-05
38.4,-1.227640E-05
38.4,-1.227560E-05
38.4,-1.220220E-05
38.4,-1.221740E-05
38.4,-1.209880E-05
38.4,-1.221800E-05
38.4,-1.218520E-05
38.4,-1.222290E-05
38.4,-1.218380E-05
38.4,-1.218680E-05
38.6,-1.275960E-05
38.6,-1.287990E-05
38.6,-1.293080E-05
38.6,-1.305630E-05
38.6,-1.336260E-05
38.6,-1.284390E-05
38.6,-1.285250E-05
38.6,-1.311770E-05
38.6,-1.289160E-05
38.6,-1.301550E-05
38.8,-1.381580E-05
38.8,-1.373160E-05
38.8,-1.364370E-05
38.8,-1.370960E-05
38.8,-1.386100E-05
38.8,-1.382410E-05
38.8,-1.366420E-05
38.8,-1.350520E-05
38.8,-1.372490E-05
38.8,-1.355110E-05
39.0,-1.482720E-05
39.0,-1.492170E-05
39.0,-1.476370E-05
39.0,-1.485560E-05
39.0,-1.484360E-05
39.0,-1.479230E-05
39.0,-1.474780E-05
39.0,-1.465620E-05
39.0,-1.456880E-05
39.0,-1.469650E-05
39.2,-1.563630E-05
39.2,-1.552870E-05
39.2,-1.562180E-05
39.2,-1.556980E-05
39.2,-1.576220E-05
39.2,-1.559000E-05
39.2,-1.553610E-05
39.2,-1.568980E-05
39.2,-1.559030E-05
39.2,-1.566780E-05
39.4,-1.652480E-05
39.4,-1.649130E-05
39.4,-1.633000E-05
39.4,-1.647880E-05
39.4,-1.666700E-05
39.4,-1.656900E-05
39.4,-1.647010E-05
39.4,-1.651410E-05
39.4,-1.661420E-05
39.4,-1.655830E-05
39.6,-1.743470E-05
39.6,-1.765150E-05
39.6,-1.772540E-05
39.6,-1.763990E-05
39.6,-1.748380E-05
39.6,-1.837630E-05
39.6,-1.774300E-05
39.6,-1.773330E-05
39.6,-1.770300E-05
39.6,-1.788130E-05
39.8,-1.901200E-05
39.8,-1.881000E-05
39.8,-1.878580E-05
39.8,-1.886730E-05
39.8,-1.893350E-05
39.8,-1.880560E-05
39.8,-1.873710E-05
39.8,-1.867600E-05
39.8,-1.866490E-05
39.8,-1.843150E-05
40.0,-1.982020E-05
40.0,-1.972370E-05
40.0,-1.995400E-05
40.0,-1.988670E-05
40.0,-1.964250E-05
40.0,-1.969510E-05
40.0,-1.976150E-05
40.0,-1.979460E-05
40.0,-1.976890E-05
40.0,-1.961890E-05
40.2,-2.067450E-05
40.2,-2.042830E-05
40.2,-2.051060E-05
40.2,-2.077380E-05
40.2,-2.043140E-05
40.2,-2.056420E-05
40.2,-2.065540E-05
40.2,-2.071060E-05
40.2,-2.060260E-05
40.2,-2.048420E-05
40.4,-2.182520E-05
40.4,-2.201030E-05
40.4,-2.155970E-05
40.4,-2.193480E-05
40.4,-2.176470E-05
40.4,-2.198980E-05
40.4,-2.195210E-05
40.4,-2.169310E-05
40.4,-2.247770E-05
40.4,-2.239790E-05
40.6,-2.304120E-05
40.6,-2.294810E-05
40.6,-2.311650E-05
40.6,-2.298970E-05
40.6,-2.313940E-05
40.6,-2.300520E-05
40.6,-2.291840E-05
40.6,-2.305100E-05
40.6,-2.306230E-05
40.6,-2.301040E-05
40.8,-2.480840E-05
40.8,-2.462910E-05
40.8,-2.431050E-05
40.8,-2.457030E-05
40.8,-2.447600E-05
40.8,-2.427990E-05
40.8,-2.434840E-05
40.8,-2.478870E-05
40.8,-2.454060E-05
40.8,-2.468240E-05
41.0,-2.598440E-05
41.0,-2.558940E-05
41.0,-2.577380E-05
41.0,-2.607870E-05
41.0,-2.615050E-05
41.0,-2.606820E-05
41.0,-2.626800E-05
41.0,-2.614490E-05
41.0,-2.592420E-05
41.0,-2.579780E-05
41.2,-2.726850E-05
41.2,-2.684790E-05
41.2,-2.686010E-05
41.2,-2.698220E-05
41.2,-2.689070E-05
41.2,-2.716200E-05
41.2,-2.703000E-05
41.2,-2.650180E-05
41.2,-2.662460E-05
41.2,-2.697570E-05
41.4,-2.823100E-05
41.4,-2.832680E-05
41.4,-2.824130E-05
41.4,-2.846910E-05
41.4,-2.845640E-05
41.4,-2.862060E-05
41.4,-2.869130E-05
41.4,-2.850810E-05
41.4,-2.840490E-05
41.4,-2.849930E-05
41.6,-3.030870E-05
41.6,-3.048540E-05
41.6,-3.023100E-05
41.6,-3.062110E-05
41.6,-3.055240E-05
41.6,-3.066820E-05
41.6,-3.051690E-05
41.6,-3.061270E-05
41.6,-3.065580E-05
41.6,-3.056190E-05
41.8,-3.154460E-05
41.8,-3.184850E-05
41.8,-3.161220E-05
41.8,-3.162650E-05
41.8,-3.137480E-05
41.8,-3.137500E-05
41.8,-3.089550E-05
41.8,-3.134960E-05
41.8,-3.110120E-05
41.8,-3.145090E-05
42.0,-3.334980E-05
42.0,-3.377280E-05
42.0,-3.367860E-05
42.0,-3.398560E-05
42.0,-3.361480E-05
42.0,-3.384070E-05
42.0,-3.384830E-05
42.0,-3.388440E-05
42.0,-3.389960E-05
42.0,-3.364930E-05
