#2024-07-16 13:11:41.651562, Temp:  27.5°C, Humi: 52.8 %
Sourced_voltage,Channel_Current
-0.7999999999999999,+2.078050E-04
-0.7999999999999999,+2.077960E-04
-0.7999999999999999,+2.078080E-04
-0.7999999999999999,+2.078010E-04
-0.7999999999999999,+2.078000E-04
-0.7999999999999999,+2.077920E-04
-0.7999999999999999,+2.078020E-04
-0.7999999999999999,+2.078040E-04
-0.7,+1.336150E-04
-0.7,+1.336030E-04
-0.7,+1.336030E-04
-0.7,+1.336130E-04
-0.7,+1.336030E-04
-0.7,+1.336180E-04
-0.7,+1.336060E-04
-0.7,+1.336080E-04
-0.7,+1.336070E-04
-0.7,+1.336120E-04
-0.6,+6.663690E-05
-0.6,+6.672280E-05
-0.6,+6.671860E-05
-0.6,+6.671630E-05
-0.6,+6.673250E-05
-0.6,+6.671480E-05
-0.6,+6.672040E-05
-0.6,+6.671840E-05
-0.6,+6.672670E-05
-0.6,+6.671080E-05
-0.5,+1.783630E-05
-0.5,+1.784510E-05
-0.5,+1.783860E-05
-0.5,+1.784120E-05
-0.5,+1.784050E-05
-0.5,+1.783950E-05
-0.5,+1.783850E-05
-0.5,+1.784310E-05
-0.5,+1.784360E-05
-0.5,+1.783870E-05
-0.3999999999999999,+1.591640E-06
-0.3999999999999999,+1.592340E-06
-0.3999999999999999,+1.592270E-06
-0.3999999999999999,+1.592010E-06
-0.3999999999999999,+1.592020E-06
-0.3999999999999999,+1.592500E-06
-0.3999999999999999,+1.591910E-06
-0.3999999999999999,+1.591550E-06
-0.3999999999999999,+1.592160E-06
-0.3999999999999999,+1.592150E-06
-0.2999999999999998,+1.054320E-07
-0.2999999999999998,+1.055390E-07
-0.2999999999999998,+1.053990E-07
-0.2999999999999998,+1.054700E-07
-0.2999999999999998,+1.054370E-07
-0.2999999999999998,+1.054510E-07
-0.2999999999999998,+1.055280E-07
-0.2999999999999998,+1.054180E-07
-0.2999999999999998,+1.055260E-07
-0.2999999999999998,+1.054360E-07
-0.19999999999999996,+8.141000E-09
-0.19999999999999996,+8.061000E-09
-0.19999999999999996,+8.159000E-09
-0.19999999999999996,+8.024000E-09
-0.19999999999999996,+8.174000E-09
-0.19999999999999996,+8.041000E-09
-0.19999999999999996,+8.160000E-09
-0.19999999999999996,+8.098000E-09
-0.19999999999999996,+8.081000E-09
-0.19999999999999996,+8.168000E-09
-0.09999999999999987,+5.450000E-10
-0.09999999999999987,+6.250000E-10
-0.09999999999999987,+5.260000E-10
-0.09999999999999987,+5.920000E-10
-0.09999999999999987,+5.990000E-10
-0.09999999999999987,+5.400000E-10
-0.09999999999999987,+6.170000E-10
-0.09999999999999987,+5.160000E-10
-0.09999999999999987,+5.960000E-10
-0.09999999999999987,+5.500000E-10
0.0,-4.500000E-11
0.0,-1.900000E-11
0.0,-5.700000E-11
0.0,-2.200000E-11
0.0,-8.400000E-11
0.0,+2.200000E-11
0.0,-7.700000E-11
0.0,-3.700000E-11
0.0,-4.900000E-11
0.0,-9.000000E-12
0.0,+8.000000E-12
0.0,-1.290000E-10
0.0,+4.100000E-11
0.0,-8.000000E-11
0.0,+8.000000E-12
0.0,-1.600000E-11
0.0,-3.500000E-11
0.0,+1.700000E-11
0.0,-6.700000E-11
0.0,+5.100000E-11
2.0,-6.270000E-10
2.0,-7.760000E-10
2.0,-6.600000E-10
2.0,-7.420000E-10
2.0,-6.760000E-10
2.0,-6.970000E-10
2.0,-7.040000E-10
2.0,-6.430000E-10
2.0,-7.460000E-10
2.0,-6.170000E-10
4.0,-1.041000E-09
4.0,-1.170000E-09
4.0,-1.036000E-09
4.0,-1.135000E-09
4.0,-1.046000E-09
4.0,-1.102000E-09
4.0,-1.079000E-09
4.0,-1.048000E-09
4.0,-1.155000E-09
4.0,-1.018000E-09
6.0,-1.478000E-09
6.0,-1.405000E-09
6.0,-1.558000E-09
6.0,-1.429000E-09
6.0,-1.435000E-09
6.0,-1.542000E-09
6.0,-1.388000E-09
6.0,-1.509000E-09
6.0,-1.415000E-09
6.0,-1.538000E-09
8.0,-1.791000E-09
8.0,-1.906000E-09
8.0,-1.759000E-09
8.0,-1.924000E-09
8.0,-1.731000E-09
8.0,-1.890000E-09
8.0,-1.760000E-09
8.0,-1.856000E-09
8.0,-1.855000E-09
8.0,-1.760000E-09
10.0,-2.128000E-09
10.0,-2.263000E-09
10.0,-2.156000E-09
10.0,-2.190000E-09
10.0,-2.206000E-09
10.0,-2.207000E-09
10.0,-2.151000E-09
10.0,-2.215000E-09
10.0,-2.210000E-09
10.0,-2.178000E-09
12.0,-2.455000E-09
12.0,-2.618000E-09
12.0,-2.493000E-09
12.0,-2.617000E-09
12.0,-2.455000E-09
12.0,-2.615000E-09
12.0,-2.466000E-09
12.0,-2.560000E-09
12.0,-2.498000E-09
12.0,-2.512000E-09
14.0,-2.762000E-09
14.0,-2.962000E-09
14.0,-2.804000E-09
14.0,-2.932000E-09
14.0,-2.799000E-09
14.0,-2.931000E-09
14.0,-2.819000E-09
14.0,-2.854000E-09
14.0,-2.848000E-09
14.0,-2.867000E-09
16.0,-3.200000E-09
16.0,-3.172000E-09
16.0,-3.288000E-09
16.0,-3.226000E-09
16.0,-3.110000E-09
16.0,-3.266000E-09
16.0,-3.149000E-09
16.0,-3.253000E-09
16.0,-3.115000E-09
16.0,-3.231000E-09
18.0,-3.591000E-09
18.0,-3.515000E-09
18.0,-3.611000E-09
18.0,-3.497000E-09
18.0,-3.621000E-09
18.0,-3.493000E-09
18.0,-3.612000E-09
18.0,-3.493000E-09
18.0,-3.553000E-09
18.0,-3.537000E-09
20.0,-3.933000E-09
20.0,-3.904000E-09
20.0,-4.021000E-09
20.0,-3.866000E-09
20.0,-4.015000E-09
20.0,-3.865000E-09
20.0,-3.995000E-09
20.0,-3.878000E-09
20.0,-3.921000E-09
20.0,-3.898000E-09
22.0,-4.224000E-09
22.0,-4.340000E-09
22.0,-4.409000E-09
22.0,-4.283000E-09
22.0,-4.353000E-09
22.0,-4.325000E-09
22.0,-4.330000E-09
22.0,-4.323000E-09
22.0,-4.400000E-09
22.0,-4.337000E-09
24.0,-4.923000E-09
24.0,-4.750000E-09
24.0,-4.925000E-09
24.0,-4.726000E-09
24.0,-4.905000E-09
24.0,-4.704000E-09
24.0,-4.864000E-09
24.0,-4.720000E-09
24.0,-4.622000E-09
24.0,-4.827000E-09
26.0,-5.193000E-09
26.0,-5.339000E-09
26.0,-5.419000E-09
26.0,-5.301000E-09
26.0,-5.348000E-09
26.0,-5.261000E-09
26.0,-5.360000E-09
26.0,-5.332000E-09
26.0,-5.151000E-09
26.0,-5.380000E-09
28.0,-5.844000E-09
28.0,-5.822000E-09
28.0,-5.919000E-09
28.0,-5.851000E-09
28.0,-5.932000E-09
28.0,-5.926000E-09
28.0,-5.861000E-09
28.0,-5.937000E-09
28.0,-5.841000E-09
28.0,-5.905000E-09
30.0,-6.666000E-09
30.0,-6.554000E-09
30.0,-6.577000E-09
30.0,-6.560000E-09
30.0,-6.548000E-09
30.0,-6.630000E-09
30.0,-6.434000E-09
30.0,-6.593000E-09
30.0,-6.415000E-09
30.0,-6.740000E-09
30.0,-6.660000E-09
30.0,-6.462000E-09
30.0,-6.620000E-09
30.0,-6.404000E-09
30.0,-6.588000E-09
30.0,-6.520000E-09
30.0,-6.494000E-09
30.0,-6.513000E-09
30.0,-6.446000E-09
30.0,-6.595000E-09
30.2,-6.522000E-09
30.2,-6.595000E-09
30.2,-6.537000E-09
30.2,-6.578000E-09
30.2,-6.384000E-09
30.2,-6.524000E-09
30.2,-6.455000E-09
30.2,-6.810000E-09
30.2,-6.337000E-09
30.2,-6.564000E-09
30.4,-6.603000E-09
30.4,-6.539000E-09
30.4,-6.640000E-09
30.4,-6.576000E-09
30.4,-6.521000E-09
30.4,-6.578000E-09
30.4,-6.518000E-09
30.4,-6.663000E-09
30.4,-6.406000E-09
30.4,-6.611000E-09
30.6,-6.604000E-09
30.6,-6.734000E-09
30.6,-6.635000E-09
30.6,-6.654000E-09
30.6,-6.734000E-09
30.6,-6.694000E-09
30.6,-6.709000E-09
30.6,-6.569000E-09
30.6,-6.739000E-09
30.6,-6.537000E-09
30.8,-6.746000E-09
30.8,-6.742000E-09
30.8,-6.670000E-09
30.8,-6.802000E-09
30.8,-6.707000E-09
30.8,-6.755000E-09
30.8,-6.747000E-09
30.8,-6.778000E-09
30.8,-6.805000E-09
30.8,-6.712000E-09
31.0,-6.928000E-09
31.0,-6.836000E-09
31.0,-6.918000E-09
31.0,-6.632000E-09
31.0,-6.963000E-09
31.0,-6.570000E-09
31.0,-6.829000E-09
31.0,-6.813000E-09
31.0,-6.711000E-09
31.0,-6.788000E-09
31.2,-6.803000E-09
31.2,-6.904000E-09
31.2,-6.892000E-09
31.2,-6.937000E-09
31.2,-6.859000E-09
31.2,-7.024000E-09
31.2,-6.722000E-09
31.2,-6.835000E-09
31.2,-6.842000E-09
31.2,-6.950000E-09
31.4,-6.812000E-09
31.4,-6.959000E-09
31.4,-6.916000E-09
31.4,-6.859000E-09
31.4,-6.973000E-09
31.4,-6.744000E-09
31.4,-6.940000E-09
31.4,-6.849000E-09
31.4,-7.003000E-09
31.4,-6.951000E-09
31.6,-7.126000E-09
31.6,-6.879000E-09
31.6,-6.958000E-09
31.6,-7.066000E-09
31.6,-7.144000E-09
31.6,-7.114000E-09
31.6,-6.940000E-09
31.6,-7.101000E-09
31.6,-6.880000E-09
31.6,-7.139000E-09
31.8,-7.051000E-09
31.8,-7.210000E-09
31.8,-6.987000E-09
31.8,-7.208000E-09
31.8,-7.156000E-09
31.8,-7.095000E-09
31.8,-7.087000E-09
31.8,-7.136000E-09
31.8,-7.008000E-09
31.8,-7.100000E-09
32.0,-7.286000E-09
32.0,-7.120000E-09
32.0,-7.203000E-09
32.0,-7.033000E-09
32.0,-7.280000E-09
32.0,-7.091000E-09
32.0,-7.365000E-09
32.0,-7.155000E-09
32.0,-7.222000E-09
32.0,-7.321000E-09
32.2,-7.164000E-09
32.2,-7.317000E-09
32.2,-7.199000E-09
32.2,-7.447000E-09
32.2,-7.259000E-09
32.2,-7.217000E-09
32.2,-7.210000E-09
32.2,-7.347000E-09
32.2,-7.190000E-09
32.2,-7.263000E-09
32.4,-7.449000E-09
32.4,-7.343000E-09
32.4,-7.489000E-09
32.4,-7.320000E-09
32.4,-7.464000E-09
32.4,-7.441000E-09
32.4,-7.284000E-09
32.4,-7.379000E-09
32.4,-7.416000E-09
32.4,-7.462000E-09
32.6,-7.529000E-09
32.6,-7.632000E-09
32.6,-7.535000E-09
32.6,-7.467000E-09
32.6,-7.842000E-09
32.6,-7.706000E-09
32.6,-7.591000E-09
32.6,-7.613000E-09
32.6,-7.570000E-09
32.6,-7.720000E-09
32.8,-8.539000E-09
32.8,-8.730000E-09
32.8,-8.468000E-09
32.8,-8.787000E-09
32.8,-8.515000E-09
32.8,-8.673000E-09
32.8,-8.684000E-09
32.8,-8.565000E-09
32.8,-8.546000E-09
32.8,-8.588000E-09
33.0,-1.040200E-08
33.0,-1.096800E-08
33.0,-1.080400E-08
33.0,-1.020700E-08
33.0,-1.040700E-08
33.0,-1.003100E-08
33.0,-1.005300E-08
33.0,-1.081300E-08
33.0,-1.047800E-08
33.0,-1.044700E-08
33.2,-1.257300E-08
33.2,-1.228800E-08
33.2,-1.292500E-08
33.2,-1.277200E-08
33.2,-1.274900E-08
33.2,-1.294100E-08
33.2,-1.262500E-08
33.2,-1.310700E-08
33.2,-1.306100E-08
33.2,-1.289700E-08
33.4,-1.597900E-08
33.4,-1.687000E-08
33.4,-1.537000E-08
33.4,-1.533700E-08
33.4,-1.587600E-08
33.4,-1.545500E-08
33.4,-1.510300E-08
33.4,-1.555200E-08
33.4,-1.553400E-08
33.4,-1.638100E-08
33.6,-2.059700E-08
33.6,-1.942800E-08
33.6,-1.920700E-08
33.6,-1.915800E-08
33.6,-1.885600E-08
33.6,-1.889400E-08
33.6,-2.009600E-08
33.6,-1.988700E-08
33.6,-1.965300E-08
33.6,-1.992100E-08
33.8,-2.455300E-08
33.8,-2.300500E-08
33.8,-2.362500E-08
33.8,-2.365600E-08
33.8,-2.499900E-08
33.8,-2.478600E-08
33.8,-2.391600E-08
33.8,-2.344400E-08
33.8,-2.523200E-08
33.8,-2.511100E-08
34.0,-2.986600E-08
34.0,-2.730100E-08
34.0,-2.796200E-08
34.0,-3.043500E-08
34.0,-2.729800E-08
34.0,-2.821300E-08
34.0,-3.008900E-08
34.0,-2.928200E-08
34.0,-2.870800E-08
34.0,-3.051500E-08
34.2,-3.496400E-08
34.2,-3.749100E-08
34.2,-3.262200E-08
34.2,-3.358500E-08
34.2,-3.577000E-08
34.2,-3.511300E-08
34.2,-3.529500E-08
34.2,-3.775600E-08
34.2,-3.696300E-08
34.2,-3.360100E-08
34.4,-4.177700E-08
34.4,-4.218900E-08
34.4,-4.180400E-08
34.4,-3.999300E-08
34.4,-4.327500E-08
34.4,-4.068000E-08
34.4,-4.101900E-08
34.4,-4.071500E-08
34.4,-4.144200E-08
34.4,-4.078000E-08
34.6,-4.934900E-08
34.6,-5.054300E-08
34.6,-4.929400E-08
34.6,-4.803600E-08
34.6,-5.036400E-08
34.6,-5.089900E-08
34.6,-4.968700E-08
34.6,-5.357700E-08
34.6,-4.811600E-08
34.6,-4.854400E-08
34.8,-5.328700E-08
34.8,-5.558300E-08
34.8,-5.491400E-08
34.8,-5.880500E-08
34.8,-5.784500E-08
34.8,-5.628300E-08
34.8,-5.616800E-08
34.8,-5.654200E-08
34.8,-5.544600E-08
34.8,-5.610200E-08
35.0,-6.542400E-08
35.0,-6.291100E-08
35.0,-6.659300E-08
35.0,-6.720100E-08
35.0,-6.269600E-08
35.0,-6.163400E-08
35.0,-6.600600E-08
35.0,-6.366100E-08
35.0,-6.688900E-08
35.0,-6.452800E-08
35.2,-7.724400E-08
35.2,-7.530200E-08
35.2,-7.483600E-08
35.2,-7.322000E-08
35.2,-7.405400E-08
35.2,-7.555300E-08
35.2,-7.361700E-08
35.2,-7.098200E-08
35.2,-7.387500E-08
35.2,-7.335600E-08
35.4,-8.275200E-08
35.4,-7.988100E-08
35.4,-8.436100E-08
35.4,-7.361400E-08
35.4,-8.102300E-08
35.4,-8.187400E-08
35.4,-8.103000E-08
35.4,-8.358200E-08
35.4,-8.118600E-08
35.4,-7.979400E-08
35.6,-9.206200E-08
35.6,-9.738500E-08
35.6,-9.457400E-08
35.6,-9.131800E-08
35.6,-9.221000E-08
35.6,-9.151100E-08
35.6,-9.544200E-08
35.6,-9.066200E-08
35.6,-8.715800E-08
35.6,-9.353300E-08
35.8,-1.044780E-07
35.8,-1.066170E-07
35.8,-1.051500E-07
35.8,-1.052740E-07
35.8,-1.061110E-07
35.8,-1.064820E-07
35.8,-1.092640E-07
35.8,-1.040110E-07
35.8,-9.903200E-08
35.8,-1.021620E-07
36.0,-1.158770E-07
36.0,-1.202410E-07
36.0,-1.139690E-07
36.0,-1.126970E-07
36.0,-1.144430E-07
36.0,-1.163670E-07
36.0,-1.139870E-07
36.0,-1.148800E-07
36.0,-1.093140E-07
36.0,-1.128270E-07
36.2,-1.307970E-07
36.2,-1.325920E-07
36.2,-1.233360E-07
36.2,-1.330170E-07
36.2,-1.269740E-07
36.2,-1.146220E-07
36.2,-1.341660E-07
36.2,-1.258340E-07
36.2,-1.366650E-07
36.2,-1.291850E-07
36.4,-1.408190E-07
36.4,-1.314200E-07
36.4,-1.402480E-07
36.4,-1.389730E-07
36.4,-1.398180E-07
36.4,-1.362290E-07
36.4,-1.385570E-07
36.4,-1.410980E-07
36.4,-1.398060E-07
36.4,-1.368230E-07
36.6,-1.532470E-07
36.6,-1.532490E-07
36.6,-1.532450E-07
36.6,-1.503780E-07
36.6,-1.494860E-07
36.6,-1.497310E-07
36.6,-1.568230E-07
36.6,-1.442810E-07
36.6,-1.534500E-07
36.6,-1.472020E-07
36.8,-1.676290E-07
36.8,-1.627840E-07
36.8,-1.600180E-07
36.8,-1.605480E-07
36.8,-1.668740E-07
36.8,-1.661230E-07
36.8,-1.661530E-07
36.8,-1.679330E-07
36.8,-1.687300E-07
36.8,-1.648650E-07
37.0,-1.730960E-07
37.0,-1.768560E-07
37.0,-1.741950E-07
37.0,-1.742450E-07
37.0,-2.007080E-07
37.0,-1.835100E-07
37.0,-1.723190E-07
37.0,-1.780280E-07
37.0,-1.853660E-07
37.0,-1.909020E-07
37.2,-1.922260E-07
37.2,-1.902110E-07
37.2,-1.967000E-07
37.2,-2.047090E-07
37.2,-2.045870E-07
37.2,-1.917980E-07
37.2,-1.906430E-07
37.2,-1.892380E-07
37.2,-1.917870E-07
37.2,-2.016530E-07
37.4,-2.047300E-07
37.4,-2.055140E-07
37.4,-2.218720E-07
37.4,-2.127320E-07
37.4,-2.049810E-07
37.4,-2.095720E-07
37.4,-2.031550E-07
37.4,-2.106190E-07
37.4,-1.975250E-07
37.4,-1.964910E-07
37.6,-2.239880E-07
37.6,-2.269970E-07
37.6,-2.254970E-07
37.6,-2.173280E-07
37.6,-2.256150E-07
37.6,-2.299760E-07
37.6,-2.304100E-07
37.6,-2.276350E-07
37.6,-2.078940E-07
37.6,-2.235800E-07
37.8,-2.435780E-07
37.8,-2.455810E-07
37.8,-2.453740E-07
37.8,-2.417280E-07
37.8,-2.452430E-07
37.8,-2.454860E-07
37.8,-2.376630E-07
37.8,-2.395460E-07
37.8,-2.369280E-07
37.8,-2.501250E-07
38.0,-2.688260E-07
38.0,-2.642860E-07
38.0,-2.610050E-07
38.0,-2.522740E-07
38.0,-2.568270E-07
38.0,-2.689190E-07
38.0,-2.647770E-07
38.0,-2.536700E-07
38.0,-2.577680E-07
38.0,-2.606730E-07
38.2,-2.572040E-07
38.2,-2.849970E-07
38.2,-2.573940E-07
38.2,-2.681790E-07
38.2,-2.761060E-07
38.2,-2.866140E-07
38.2,-2.907940E-07
38.2,-2.698890E-07
38.2,-2.769590E-07
38.2,-2.713610E-07
38.4,-2.874450E-07
38.4,-2.999940E-07
38.4,-2.964210E-07
38.4,-3.003300E-07
38.4,-2.925530E-07
38.4,-2.971320E-07
38.4,-2.851610E-07
38.4,-2.825780E-07
38.4,-2.927190E-07
38.4,-2.908590E-07
38.6,-3.180710E-07
38.6,-3.159270E-07
38.6,-3.145820E-07
38.6,-3.124300E-07
38.6,-3.113550E-07
38.6,-3.218580E-07
38.6,-3.205880E-07
38.6,-3.027860E-07
38.6,-3.036210E-07
38.6,-3.114930E-07
38.8,-3.301470E-07
38.8,-3.159140E-07
38.8,-3.283850E-07
38.8,-3.351940E-07
38.8,-3.330290E-07
38.8,-3.342740E-07
38.8,-3.471880E-07
38.8,-3.245070E-07
38.8,-3.319130E-07
38.8,-3.206820E-07
39.0,-3.590870E-07
39.0,-3.530390E-07
39.0,-3.585960E-07
39.0,-3.606710E-07
39.0,-3.438460E-07
39.0,-3.455920E-07
39.0,-3.480880E-07
39.0,-3.570890E-07
39.0,-3.642600E-07
39.0,-3.412140E-07
39.2,-3.600080E-07
39.2,-3.697260E-07
39.2,-3.650970E-07
39.2,-3.726350E-07
39.2,-3.818160E-07
39.2,-3.848690E-07
39.2,-3.708240E-07
39.2,-3.801930E-07
39.2,-3.847420E-07
39.2,-3.768110E-07
39.4,-3.804800E-07
39.4,-3.907530E-07
39.4,-4.000640E-07
39.4,-3.816000E-07
39.4,-3.959280E-07
39.4,-4.040370E-07
39.4,-3.916610E-07
39.4,-3.974650E-07
39.4,-3.814690E-07
39.4,-4.068740E-07
39.6,-4.336670E-07
39.6,-4.245480E-07
39.6,-4.171260E-07
39.6,-4.216440E-07
39.6,-4.292320E-07
39.6,-4.231470E-07
39.6,-4.283960E-07
39.6,-4.348480E-07
39.6,-4.112850E-07
39.6,-4.180310E-07
39.8,-4.465660E-07
39.8,-4.405190E-07
39.8,-4.481930E-07
39.8,-4.474420E-07
39.8,-4.355050E-07
39.8,-4.441260E-07
39.8,-4.484520E-07
39.8,-4.411940E-07
39.8,-4.373670E-07
39.8,-4.442770E-07
40.0,-4.532040E-07
40.0,-4.689590E-07
40.0,-4.614980E-07
40.0,-4.576880E-07
40.0,-4.733220E-07
40.0,-4.624190E-07
40.0,-4.603610E-07
40.0,-4.614220E-07
40.0,-4.892180E-07
40.0,-4.494180E-07
40.2,-4.900720E-07
40.2,-5.166960E-07
40.2,-4.696990E-07
40.2,-4.965540E-07
40.2,-4.645380E-07
40.2,-4.860940E-07
40.2,-4.882290E-07
40.2,-4.887620E-07
40.2,-4.882170E-07
40.2,-4.870790E-07
40.4,-5.062340E-07
40.4,-4.971280E-07
40.4,-5.313250E-07
40.4,-5.068380E-07
40.4,-5.117740E-07
40.4,-5.264550E-07
40.4,-5.221810E-07
40.4,-5.306830E-07
40.4,-5.191040E-07
40.4,-5.420200E-07
40.6,-5.294460E-07
40.6,-5.532500E-07
40.6,-5.600640E-07
40.6,-5.399840E-07
40.6,-5.455490E-07
40.6,-5.537330E-07
40.6,-5.286130E-07
40.6,-5.547980E-07
40.6,-5.547200E-07
40.6,-5.250070E-07
40.8,-5.790230E-07
40.8,-5.902690E-07
40.8,-5.525660E-07
40.8,-5.840050E-07
40.8,-5.827500E-07
40.8,-5.840400E-07
40.8,-5.887860E-07
40.8,-5.537980E-07
40.8,-5.762490E-07
40.8,-6.077510E-07
41.0,-6.284760E-07
41.0,-6.023690E-07
41.0,-6.011710E-07
41.0,-6.112080E-07
41.0,-6.211240E-07
41.0,-6.054250E-07
41.0,-6.309310E-07
41.0,-6.123280E-07
41.0,-5.903410E-07
41.0,-5.906050E-07
41.2,-6.497270E-07
41.2,-6.577360E-07
41.2,-6.312700E-07
41.2,-6.614760E-07
41.2,-6.684210E-07
41.2,-6.549070E-07
41.2,-6.233450E-07
41.2,-6.706480E-07
41.2,-6.626720E-07
41.2,-6.362210E-07
41.4,-6.679440E-07
41.4,-6.868470E-07
41.4,-6.659570E-07
41.4,-7.069260E-07
41.4,-6.883460E-07
41.4,-7.038820E-07
41.4,-7.017090E-07
41.4,-7.002850E-07
41.4,-7.145850E-07
41.4,-6.972990E-07
41.6,-7.264380E-07
41.6,-7.315290E-07
41.6,-7.299520E-07
41.6,-7.096180E-07
41.6,-7.346290E-07
41.6,-7.109480E-07
41.6,-7.335030E-07
41.6,-7.329350E-07
41.6,-7.322630E-07
41.6,-7.149300E-07
41.8,-7.925970E-07
41.8,-7.791570E-07
41.8,-7.736010E-07
41.8,-8.024650E-07
41.8,-7.964090E-07
41.8,-7.951170E-07
41.8,-7.724420E-07
41.8,-7.688130E-07
41.8,-7.888730E-07
41.8,-8.059200E-07
42.0,-8.485480E-07
42.0,-8.426040E-07
42.0,-8.470300E-07
42.0,-8.260160E-07
42.0,-8.487790E-07
42.0,-8.249820E-07
42.0,-8.246000E-07
42.0,-8.347800E-07
42.0,-8.432230E-07
42.0,-8.137030E-07
