#2024-07-18 17:22:11.461452, Temp:  28.9°C, Humi: 45.8 %
Sourced_voltage,Channel_Current
28.0,-8.756000E-09
28.0,-8.655000E-09
28.0,-8.650000E-09
28.0,-8.695000E-09
28.0,-8.523000E-09
28.0,-8.789000E-09
28.0,-8.591000E-09
30.0,-9.278000E-09
30.0,-9.161000E-09
30.0,-8.904000E-09
30.0,-9.133000E-09
30.0,-8.939000E-09
30.0,-9.175000E-09
30.0,-9.034000E-09
30.0,-9.081000E-09
30.0,-8.867000E-09
30.0,-9.188000E-09
32.0,-9.506000E-09
32.0,-9.693000E-09
32.0,-9.672000E-09
32.0,-9.718000E-09
32.0,-9.581000E-09
32.0,-9.646000E-09
32.0,-9.521000E-09
32.0,-9.806000E-09
32.0,-9.586000E-09
32.0,-9.497000E-09
34.0,-1.012300E-08
34.0,-1.010600E-08
34.0,-1.009600E-08
34.0,-9.894000E-09
34.0,-1.011000E-08
34.0,-9.989000E-09
34.0,-1.012400E-08
34.0,-9.982000E-09
34.0,-9.952000E-09
34.0,-1.014500E-08
36.0,-1.069300E-08
36.0,-1.049400E-08
36.0,-1.072000E-08
36.0,-1.045800E-08
36.0,-1.057600E-08
36.0,-1.051900E-08
36.0,-1.070100E-08
36.0,-1.055500E-08
36.0,-1.055300E-08
36.0,-1.031700E-08
36.0,-1.033300E-08
36.0,-1.061100E-08
36.0,-1.043300E-08
36.0,-1.045900E-08
36.0,-1.053900E-08
36.0,-1.040500E-08
36.0,-1.046600E-08
36.0,-1.035700E-08
36.0,-1.045000E-08
36.0,-1.025200E-08
36.2,-1.042500E-08
36.2,-1.056000E-08
36.2,-1.037300E-08
36.2,-1.042900E-08
36.2,-1.042800E-08
36.2,-1.037800E-08
36.2,-1.053800E-08
36.2,-1.032900E-08
36.2,-1.042100E-08
36.2,-1.023000E-08
36.4,-1.043000E-08
36.4,-1.029600E-08
36.4,-1.056000E-08
36.4,-1.035800E-08
36.4,-1.046700E-08
36.4,-1.044200E-08
36.4,-1.033500E-08
36.4,-1.044400E-08
36.4,-1.030000E-08
36.4,-1.063400E-08
36.6,-1.027300E-08
36.6,-1.049400E-08
36.6,-1.032500E-08
36.6,-1.039900E-08
36.6,-1.042800E-08
36.6,-1.041200E-08
36.6,-1.048200E-08
36.6,-1.031000E-08
36.6,-1.044200E-08
36.6,-1.023900E-08
36.8,-1.054300E-08
36.8,-1.038300E-08
36.8,-1.058800E-08
36.8,-1.035300E-08
36.8,-1.052800E-08
36.8,-1.035100E-08
36.8,-1.045700E-08
36.8,-1.045000E-08
36.8,-1.041300E-08
36.8,-1.054200E-08
37.0,-1.036900E-08
37.0,-1.055700E-08
37.0,-1.048000E-08
37.0,-1.067900E-08
37.0,-1.044600E-08
37.0,-1.058500E-08
37.0,-1.051600E-08
37.0,-1.045900E-08
37.0,-1.040000E-08
37.0,-1.054600E-08
37.2,-1.078300E-08
37.2,-1.038100E-08
37.2,-1.049900E-08
37.2,-1.074600E-08
37.2,-1.056100E-08
37.2,-1.067000E-08
37.2,-1.056700E-08
37.2,-1.066500E-08
37.2,-1.040500E-08
37.2,-1.063700E-08
37.4,-1.059500E-08
37.4,-1.056100E-08
37.4,-1.070500E-08
37.4,-1.061600E-08
37.4,-1.067500E-08
37.4,-1.059100E-08
37.4,-1.049300E-08
37.4,-1.061200E-08
37.4,-1.054600E-08
37.4,-1.060000E-08
37.6,-1.068400E-08
37.6,-1.058000E-08
37.6,-1.077200E-08
37.6,-1.064900E-08
37.6,-1.065300E-08
37.6,-1.060900E-08
37.6,-1.071100E-08
37.6,-1.071700E-08
37.6,-1.060100E-08
37.6,-1.068500E-08
37.8,-1.072500E-08
37.8,-1.095300E-08
37.8,-1.074000E-08
37.8,-1.098000E-08
37.8,-1.059700E-08
37.8,-1.080600E-08
37.8,-1.056200E-08
37.8,-1.097100E-08
37.8,-1.064100E-08
37.8,-1.080700E-08
38.0,-1.096100E-08
38.0,-1.105900E-08
38.0,-1.103900E-08
38.0,-1.103700E-08
38.0,-1.095800E-08
38.0,-1.101800E-08
38.0,-1.111700E-08
38.0,-1.106500E-08
38.0,-1.106200E-08
38.0,-1.103100E-08
38.2,-1.436500E-08
38.2,-1.422600E-08
38.2,-1.417400E-08
38.2,-1.404300E-08
38.2,-1.411900E-08
38.2,-1.422100E-08
38.2,-1.409000E-08
38.2,-1.466800E-08
38.2,-1.436900E-08
38.2,-1.407400E-08
38.4,-9.351300E-08
38.4,-9.410500E-08
38.4,-9.451600E-08
38.4,-9.620100E-08
38.4,-9.307800E-08
38.4,-9.261500E-08
38.4,-9.479600E-08
38.4,-9.130700E-08
38.4,-9.226700E-08
38.4,-8.807500E-08
38.6,-2.858800E-07
38.6,-2.994660E-07
38.6,-3.011540E-07
38.6,-2.946740E-07
38.6,-2.982440E-07
38.6,-3.040430E-07
38.6,-2.950230E-07
38.6,-2.938490E-07
38.6,-2.924280E-07
38.6,-3.062560E-07
38.8,-6.126210E-07
38.8,-6.177180E-07
38.8,-6.087130E-07
38.8,-6.130910E-07
38.8,-6.221280E-07
38.8,-6.074070E-07
38.8,-6.163500E-07
38.8,-6.147480E-07
38.8,-6.185010E-07
38.8,-6.118100E-07
39.0,-1.036270E-06
39.0,-1.041580E-06
39.0,-1.059250E-06
39.0,-1.036210E-06
39.0,-1.021040E-06
39.0,-1.030360E-06
39.0,-1.004300E-06
39.0,-1.062650E-06
39.0,-1.054520E-06
39.0,-9.988700E-07
39.2,-1.571200E-06
39.2,-1.582700E-06
39.2,-1.584960E-06
39.2,-1.527830E-06
39.2,-1.528500E-06
39.2,-1.574290E-06
39.2,-1.542810E-06
39.2,-1.575820E-06
39.2,-1.592130E-06
39.2,-1.568750E-06
39.4,-2.164530E-06
39.4,-2.204310E-06
39.4,-2.135600E-06
39.4,-2.136250E-06
39.4,-2.137890E-06
39.4,-2.146860E-06
39.4,-2.184770E-06
39.4,-2.233750E-06
39.4,-2.198780E-06
39.4,-2.144170E-06
39.6,-2.982010E-06
39.6,-2.965960E-06
39.6,-2.903610E-06
39.6,-2.890100E-06
39.6,-2.885890E-06
39.6,-2.977500E-06
39.6,-2.541220E-06
39.6,-2.525460E-06
39.6,-2.529730E-06
39.6,-2.512190E-06
39.8,-3.298790E-06
39.8,-3.293460E-06
39.8,-3.266930E-06
39.8,-3.258630E-06
39.8,-3.235100E-06
39.8,-3.282710E-06
39.8,-3.286690E-06
39.8,-3.317140E-06
39.8,-3.298940E-06
39.8,-3.223970E-06
40.0,-4.211080E-06
40.0,-4.154010E-06
40.0,-4.189490E-06
40.0,-4.150410E-06
40.0,-4.154800E-06
40.0,-4.199810E-06
40.0,-4.220700E-06
40.0,-4.098420E-06
40.0,-4.100690E-06
40.0,-4.157140E-06
40.2,-5.030940E-06
40.2,-5.023530E-06
40.2,-5.039720E-06
40.2,-5.066380E-06
40.2,-5.105140E-06
40.2,-5.109190E-06
40.2,-5.056130E-06
40.2,-5.026670E-06
40.2,-5.076340E-06
40.2,-5.070950E-06
40.4,-6.283310E-06
40.4,-6.281550E-06
40.4,-6.253040E-06
40.4,-6.273200E-06
40.4,-6.287950E-06
40.4,-6.296380E-06
40.4,-6.241150E-06
40.4,-6.158190E-06
40.4,-6.045200E-06
40.4,-6.018390E-06
40.6,-7.261580E-06
40.6,-7.376530E-06
40.6,-7.202500E-06
40.6,-7.337340E-06
40.6,-7.364650E-06
40.6,-7.394530E-06
40.6,-7.540060E-06
40.6,-7.246190E-06
40.6,-7.330360E-06
40.6,-7.350330E-06
40.8,-8.650630E-06
40.8,-8.667560E-06
40.8,-8.670930E-06
40.8,-8.467130E-06
40.8,-8.570040E-06
40.8,-8.746600E-06
40.8,-8.566040E-06
40.8,-8.543900E-06
40.8,-8.760290E-06
40.8,-8.733980E-06
41.0,-1.003130E-05
41.0,-9.969100E-06
41.0,-1.011030E-05
41.0,-1.002510E-05
41.0,-1.003910E-05
41.0,-1.009810E-05
41.0,-1.004390E-05
41.0,-9.979300E-06
41.0,-1.001190E-05
41.0,-1.011590E-05
41.2,-1.191860E-05
41.2,-1.165900E-05
41.2,-1.176130E-05
41.2,-1.153710E-05
41.2,-1.169060E-05
41.2,-1.185590E-05
41.2,-1.185880E-05
41.2,-1.181490E-05
41.2,-1.195840E-05
41.2,-1.181980E-05
41.4,-1.339610E-05
41.4,-1.339460E-05
41.4,-1.325760E-05
41.4,-1.334400E-05
41.4,-1.306060E-05
41.4,-1.315290E-05
41.4,-1.324450E-05
41.4,-1.317690E-05
41.4,-1.321630E-05
41.4,-1.315890E-05
41.6,-1.516080E-05
41.6,-1.506760E-05
41.6,-1.512240E-05
41.6,-1.508680E-05
41.6,-1.492750E-05
41.6,-1.522840E-05
41.6,-1.524520E-05
41.6,-1.523530E-05
41.6,-1.515490E-05
41.6,-1.520610E-05
41.8,-1.720000E-05
41.8,-1.712490E-05
41.8,-1.710540E-05
41.8,-1.726130E-05
41.8,-1.710650E-05
41.8,-1.734950E-05
41.8,-1.716380E-05
41.8,-1.749240E-05
41.8,-1.750770E-05
41.8,-1.728910E-05
42.0,-1.966780E-05
42.0,-1.961090E-05
42.0,-1.965830E-05
42.0,-1.955560E-05
42.0,-1.966030E-05
42.0,-1.955820E-05
42.0,-1.979810E-05
42.0,-1.974690E-05
42.0,-1.934460E-05
42.0,-1.932900E-05
