#2024-07-18 18:26:30.166909, Temp:  28.5°C, Humi: 47.6 %
Sourced_voltage,Channel_Current
20.0,-4.800000E-09
20.0,-4.810000E-09
20.0,-4.924000E-09
22.0,-5.424000E-09
22.0,-5.080000E-09
22.0,-5.477000E-09
22.0,-5.116000E-09
22.0,-5.331000E-09
22.0,-5.065000E-09
22.0,-5.249000E-09
22.0,-5.028000E-09
22.0,-5.230000E-09
22.0,-5.184000E-09
24.0,-5.648000E-09
24.0,-5.560000E-09
24.0,-5.604000E-09
24.0,-5.618000E-09
24.0,-5.462000E-09
24.0,-5.481000E-09
24.0,-5.433000E-09
24.0,-5.695000E-09
24.0,-5.421000E-09
24.0,-5.621000E-09
26.0,-5.883000E-09
26.0,-5.919000E-09
26.0,-6.032000E-09
26.0,-5.772000E-09
26.0,-6.034000E-09
26.0,-5.660000E-09
26.0,-5.853000E-09
26.0,-5.850000E-09
26.0,-5.819000E-09
26.0,-5.804000E-09
28.0,-6.138000E-09
28.0,-6.255000E-09
28.0,-6.119000E-09
28.0,-6.234000E-09
28.0,-6.061000E-09
28.0,-6.119000E-09
28.0,-6.351000E-09
28.0,-5.965000E-09
28.0,-6.291000E-09
28.0,-6.015000E-09
30.0,-6.353000E-09
30.0,-6.649000E-09
30.0,-6.359000E-09
30.0,-6.473000E-09
30.0,-6.315000E-09
30.0,-6.500000E-09
30.0,-6.138000E-09
30.0,-6.395000E-09
30.0,-6.527000E-09
30.0,-6.315000E-09
32.0,-6.820000E-09
32.0,-6.732000E-09
32.0,-6.735000E-09
32.0,-6.689000E-09
32.0,-6.631000E-09
32.0,-6.712000E-09
32.0,-6.699000E-09
32.0,-6.848000E-09
32.0,-6.577000E-09
32.0,-6.744000E-09
34.0,-7.195000E-09
34.0,-6.861000E-09
34.0,-7.017000E-09
34.0,-7.271000E-09
34.0,-6.883000E-09
34.0,-6.996000E-09
34.0,-6.823000E-09
34.0,-6.969000E-09
34.0,-6.785000E-09
34.0,-7.170000E-09
36.0,-7.316000E-09
36.0,-7.366000E-09
36.0,-7.427000E-09
36.0,-7.471000E-09
36.0,-7.340000E-09
36.0,-7.328000E-09
36.0,-7.283000E-09
36.0,-7.295000E-09
36.0,-7.473000E-09
36.0,-7.286000E-09
36.0,-7.368000E-09
36.0,-7.215000E-09
36.0,-7.306000E-09
36.0,-7.271000E-09
36.0,-7.410000E-09
36.0,-7.177000E-09
36.0,-7.412000E-09
36.0,-7.304000E-09
36.0,-7.383000E-09
36.0,-7.120000E-09
36.2,-7.248000E-09
36.2,-7.385000E-09
36.2,-7.244000E-09
36.2,-7.397000E-09
36.2,-7.158000E-09
36.2,-7.648000E-09
36.2,-7.164000E-09
36.2,-7.420000E-09
36.2,-7.165000E-09
36.2,-7.067000E-09
36.4,-7.494000E-09
36.4,-7.104000E-09
36.4,-7.388000E-09
36.4,-7.089000E-09
36.4,-7.441000E-09
36.4,-7.022000E-09
36.4,-7.308000E-09
36.4,-7.051000E-09
36.4,-7.250000E-09
36.4,-7.335000E-09
36.6,-7.196000E-09
36.6,-7.372000E-09
36.6,-7.377000E-09
36.6,-7.169000E-09
36.6,-7.473000E-09
36.6,-7.130000E-09
36.6,-7.643000E-09
36.6,-7.239000E-09
36.6,-7.468000E-09
36.6,-7.265000E-09
36.8,-7.457000E-09
36.8,-7.568000E-09
36.8,-7.446000E-09
36.8,-7.568000E-09
36.8,-7.255000E-09
36.8,-7.568000E-09
36.8,-7.271000E-09
36.8,-7.475000E-09
36.8,-7.246000E-09
36.8,-7.553000E-09
37.0,-7.465000E-09
37.0,-7.553000E-09
37.0,-7.364000E-09
37.0,-7.684000E-09
37.0,-7.375000E-09
37.0,-7.651000E-09
37.0,-7.549000E-09
37.0,-7.379000E-09
37.0,-7.570000E-09
37.0,-7.356000E-09
37.2,-7.645000E-09
37.2,-7.437000E-09
37.2,-7.606000E-09
37.2,-7.326000E-09
37.2,-7.679000E-09
37.2,-7.315000E-09
37.2,-7.585000E-09
37.2,-7.419000E-09
37.2,-7.620000E-09
37.2,-7.473000E-09
37.4,-7.784000E-09
37.4,-7.645000E-09
37.4,-7.781000E-09
37.4,-7.568000E-09
37.4,-7.572000E-09
37.4,-7.702000E-09
37.4,-7.443000E-09
37.4,-7.727000E-09
37.4,-7.592000E-09
37.4,-7.602000E-09
37.6,-7.612000E-09
37.6,-7.775000E-09
37.6,-7.920000E-09
37.6,-7.610000E-09
37.6,-8.015000E-09
37.6,-7.864000E-09
37.6,-7.669000E-09
37.6,-7.939000E-09
37.6,-7.650000E-09
37.6,-7.952000E-09
37.8,-8.039000E-09
37.8,-8.133000E-09
37.8,-8.079000E-09
37.8,-8.229000E-09
37.8,-8.192000E-09
37.8,-8.089000E-09
37.8,-8.308000E-09
37.8,-7.957000E-09
37.8,-8.360000E-09
37.8,-7.786000E-09
38.0,-9.088000E-09
38.0,-8.981000E-09
38.0,-9.021000E-09
38.0,-8.989000E-09
38.0,-8.884000E-09
38.0,-9.017000E-09
38.0,-8.773000E-09
38.0,-9.173000E-09
38.0,-8.875000E-09
38.0,-9.147000E-09
38.2,-2.267700E-08
38.2,-2.321400E-08
38.2,-2.260100E-08
38.2,-2.285600E-08
38.2,-2.282600E-08
38.2,-2.236000E-08
38.2,-2.266000E-08
38.2,-2.301900E-08
38.2,-2.287200E-08
38.2,-2.235700E-08
38.4,-3.564150E-07
38.4,-3.580760E-07
38.4,-3.496050E-07
38.4,-3.571360E-07
38.4,-3.505530E-07
38.4,-3.530520E-07
38.4,-3.604880E-07
38.4,-3.534660E-07
38.4,-3.529300E-07
38.4,-3.547190E-07
38.6,-1.255950E-06
38.6,-1.258920E-06
38.6,-1.264000E-06
38.6,-1.258650E-06
38.6,-1.266220E-06
38.6,-1.251550E-06
38.6,-1.255740E-06
38.6,-1.251580E-06
38.6,-1.250370E-06
38.6,-1.264240E-06
38.8,-2.695570E-06
38.8,-2.685220E-06
38.8,-2.683200E-06
38.8,-2.677180E-06
38.8,-2.673870E-06
38.8,-2.688240E-06
38.8,-2.709440E-06
38.8,-2.674570E-06
38.8,-2.681190E-06
38.8,-2.670220E-06
39.0,-4.589050E-06
39.0,-4.604810E-06
39.0,-4.586130E-06
39.0,-4.617840E-06
39.0,-4.611710E-06
39.0,-4.588110E-06
39.0,-4.598240E-06
39.0,-4.586480E-06
39.0,-4.613020E-06
39.0,-4.584550E-06
39.2,-6.959870E-06
39.2,-7.026790E-06
39.2,-7.007360E-06
39.2,-6.949000E-06
39.2,-7.050650E-06
39.2,-7.000070E-06
39.2,-6.995960E-06
39.2,-6.997890E-06
39.2,-7.025980E-06
39.2,-6.991740E-06
39.4,-9.922500E-06
39.4,-9.854900E-06
39.4,-9.932500E-06
39.4,-9.843210E-06
39.4,-9.867600E-06
39.4,-9.916700E-06
39.4,-9.863200E-06
39.4,-9.878000E-06
39.4,-9.776100E-06
39.4,-9.850300E-06
39.6,-1.324250E-05
39.6,-1.318940E-05
39.6,-1.319500E-05
39.6,-1.327670E-05
39.6,-1.322940E-05
39.6,-1.325250E-05
39.6,-1.326020E-05
39.6,-1.322140E-05
39.6,-1.325910E-05
39.6,-1.323690E-05
39.8,-1.711430E-05
39.8,-1.705710E-05
39.8,-1.719680E-05
39.8,-1.713310E-05
39.8,-1.713940E-05
39.8,-1.699410E-05
39.8,-1.710870E-05
39.8,-1.707810E-05
39.8,-1.708760E-05
39.8,-1.725250E-05
40.0,-2.153090E-05
40.0,-2.160050E-05
40.0,-2.147660E-05
40.0,-2.147290E-05
40.0,-2.144500E-05
40.0,-2.137400E-05
40.0,-2.156440E-05
40.0,-2.145530E-05
40.0,-2.157470E-05
40.0,-2.155610E-05
40.2,-2.635560E-05
40.2,-2.637950E-05
40.2,-2.641330E-05
40.2,-2.645280E-05
40.2,-2.649310E-05
40.2,-2.635250E-05
40.2,-2.663890E-05
40.2,-2.640350E-05
40.2,-2.648310E-05
40.2,-2.657850E-05
40.4,-3.186200E-05
40.4,-3.202280E-05
40.4,-3.144870E-05
40.4,-3.181270E-05
40.4,-3.175730E-05
40.4,-3.176770E-05
40.4,-3.179150E-05
40.4,-3.193250E-05
40.4,-3.188440E-05
40.4,-3.188220E-05
40.6,-3.804670E-05
40.6,-3.798420E-05
40.6,-3.792120E-05
40.6,-3.773990E-05
40.6,-3.779140E-05
40.6,-3.769360E-05
40.6,-3.777530E-05
40.6,-3.788930E-05
40.6,-3.769970E-05
40.6,-3.748440E-05
40.8,-4.459220E-05
40.8,-4.430620E-05
40.8,-4.440400E-05
40.8,-4.442910E-05
40.8,-4.460190E-05
40.8,-4.453490E-05
40.8,-4.453140E-05
40.8,-4.460950E-05
40.8,-4.445390E-05
40.8,-4.427030E-05
41.0,-5.200730E-05
41.0,-5.155400E-05
41.0,-5.154850E-05
41.0,-5.162870E-05
41.0,-5.171840E-05
41.0,-5.168530E-05
41.0,-5.170560E-05
41.0,-5.183670E-05
41.0,-5.185210E-05
41.0,-5.166590E-05
41.2,-5.992110E-05
41.2,-5.972050E-05
41.2,-5.984990E-05
41.2,-5.941390E-05
41.2,-5.959550E-05
41.2,-5.956060E-05
41.2,-5.937560E-05
41.2,-5.950840E-05
41.2,-5.968120E-05
41.2,-5.955940E-05
41.4,-6.831100E-05
41.4,-6.821890E-05
41.4,-6.831070E-05
41.4,-6.838270E-05
41.4,-6.841340E-05
41.4,-6.836840E-05
41.4,-6.799670E-05
41.4,-6.791420E-05
41.4,-6.796130E-05
41.4,-6.826250E-05
41.6,-7.761340E-05
41.6,-7.668420E-05
41.6,-7.690460E-05
41.6,-7.690850E-05
41.6,-7.687140E-05
41.6,-7.695560E-05
41.6,-7.731380E-05
41.6,-7.712070E-05
41.6,-7.732990E-05
41.6,-7.725590E-05
41.8,-8.780030E-05
41.8,-8.753340E-05
41.8,-8.862630E-05
41.8,-8.770810E-05
41.8,-8.744540E-05
41.8,-8.723680E-05
41.8,-8.791190E-05
41.8,-8.807210E-05
41.8,-8.799890E-05
41.8,-8.833650E-05
42.0,-9.772670E-05
42.0,-9.721600E-05
42.0,-9.713400E-05
42.0,-9.730400E-05
42.0,-9.747700E-05
42.0,-9.745500E-05
42.0,-9.778300E-05
42.0,-9.797100E-05
42.0,-9.756600E-05
42.0,-9.807200E-05
