#2024-07-18 19:11:54.425528, Temp:  28.9°C, Humi: 48.5 %
Sourced_voltage,Channel_Current
-0.2999999999999998,+1.624580E-07
-0.2999999999999998,+1.627940E-07
-0.2999999999999998,+1.625750E-07
-0.2999999999999998,+1.623490E-07
-0.19999999999999996,+1.043500E-08
-0.19999999999999996,+1.004900E-08
-0.19999999999999996,+1.043700E-08
-0.19999999999999996,+1.009600E-08
-0.19999999999999996,+1.043100E-08
-0.19999999999999996,+1.023000E-08
-0.19999999999999996,+1.031000E-08
-0.19999999999999996,+1.037500E-08
-0.19999999999999996,+1.006300E-08
-0.19999999999999996,+1.026900E-08
-0.09999999999999987,+6.550000E-10
-0.09999999999999987,+2.980000E-10
-0.09999999999999987,+6.240000E-10
-0.09999999999999987,+3.430000E-10
-0.09999999999999987,+6.580000E-10
-0.09999999999999987,+2.630000E-10
-0.09999999999999987,+5.800000E-10
-0.09999999999999987,+3.390000E-10
-0.09999999999999987,+5.560000E-10
-0.09999999999999987,+6.230000E-10
0.0,-1.990000E-10
0.0,-5.800000E-11
0.0,+1.520000E-10
0.0,-1.100000E-10
0.0,-1.730000E-10
0.0,+3.400000E-11
0.0,-1.780000E-10
0.0,+1.600000E-10
0.0,-9.800000E-11
0.0,-1.660000E-10
0.0,-1.650000E-10
0.0,+1.070000E-10
0.0,-2.240000E-10
0.0,+1.400000E-10
0.0,-2.060000E-10
0.0,+1.370000E-10
0.0,-9.000000E-11
0.0,+3.000000E-11
0.0,+3.200000E-11
0.0,-3.800000E-11
2.0,-8.940000E-10
2.0,-4.480000E-10
2.0,-8.050000E-10
2.0,-4.530000E-10
2.0,-8.320000E-10
2.0,-5.150000E-10
2.0,-7.670000E-10
2.0,-5.720000E-10
2.0,-7.490000E-10
2.0,-4.880000E-10
4.0,-1.392000E-09
4.0,-1.611000E-09
4.0,-1.243000E-09
4.0,-1.559000E-09
4.0,-1.267000E-09
4.0,-1.432000E-09
4.0,-1.361000E-09
4.0,-1.291000E-09
4.0,-1.593000E-09
4.0,-1.345000E-09
6.0,-2.462000E-09
6.0,-2.035000E-09
6.0,-2.419000E-09
6.0,-2.068000E-09
6.0,-2.382000E-09
6.0,-2.127000E-09
6.0,-2.110000E-09
6.0,-2.382000E-09
6.0,-2.188000E-09
6.0,-2.102000E-09
8.0,-2.827000E-09
8.0,-3.198000E-09
8.0,-2.815000E-09
8.0,-3.194000E-09
8.0,-2.954000E-09
8.0,-2.808000E-09
8.0,-3.138000E-09
8.0,-2.887000E-09
8.0,-2.802000E-09
8.0,-3.153000E-09
10.0,-3.564000E-09
10.0,-3.581000E-09
10.0,-3.514000E-09
10.0,-3.574000E-09
10.0,-3.399000E-09
10.0,-3.642000E-09
10.0,-3.362000E-09
10.0,-3.649000E-09
10.0,-3.685000E-09
10.0,-3.359000E-09
12.0,-4.037000E-09
12.0,-4.105000E-09
12.0,-3.984000E-09
12.0,-4.136000E-09
12.0,-3.943000E-09
12.0,-3.886000E-09
12.0,-4.169000E-09
12.0,-3.993000E-09
12.0,-3.830000E-09
12.0,-4.183000E-09
14.0,-4.497000E-09
14.0,-4.750000E-09
14.0,-4.368000E-09
14.0,-4.727000E-09
14.0,-4.547000E-09
14.0,-4.592000E-09
14.0,-4.460000E-09
14.0,-4.421000E-09
14.0,-4.707000E-09
14.0,-4.448000E-09
16.0,-5.219000E-09
16.0,-4.857000E-09
16.0,-5.179000E-09
16.0,-4.819000E-09
16.0,-5.195000E-09
16.0,-4.827000E-09
16.0,-5.096000E-09
16.0,-5.130000E-09
16.0,-4.828000E-09
16.0,-4.926000E-09
18.0,-5.253000E-09
18.0,-5.631000E-09
18.0,-5.330000E-09
18.0,-5.642000E-09
18.0,-5.253000E-09
18.0,-5.629000E-09
18.0,-5.327000E-09
18.0,-5.327000E-09
18.0,-5.635000E-09
18.0,-5.375000E-09
20.0,-5.988000E-09
20.0,-5.835000E-09
20.0,-5.907000E-09
20.0,-5.871000E-09
20.0,-6.063000E-09
20.0,-5.838000E-09
20.0,-5.716000E-09
20.0,-6.026000E-09
20.0,-5.933000E-09
20.0,-5.652000E-09
22.0,-6.219000E-09
22.0,-6.372000E-09
22.0,-6.322000E-09
22.0,-6.478000E-09
22.0,-6.419000E-09
22.0,-6.311000E-09
22.0,-6.522000E-09
22.0,-6.162000E-09
22.0,-6.291000E-09
22.0,-6.356000E-09
24.0,-6.795000E-09
24.0,-6.617000E-09
24.0,-6.833000E-09
24.0,-6.623000E-09
24.0,-6.931000E-09
24.0,-6.887000E-09
24.0,-6.500000E-09
24.0,-6.687000E-09
24.0,-6.846000E-09
24.0,-6.522000E-09
26.0,-7.219000E-09
26.0,-6.949000E-09
26.0,-7.308000E-09
26.0,-6.874000E-09
26.0,-7.286000E-09
26.0,-7.010000E-09
26.0,-7.334000E-09
26.0,-7.116000E-09
26.0,-6.937000E-09
26.0,-7.249000E-09
28.0,-7.480000E-09
28.0,-7.581000E-09
28.0,-7.436000E-09
28.0,-7.569000E-09
28.0,-7.529000E-09
28.0,-7.730000E-09
28.0,-7.398000E-09
28.0,-7.399000E-09
28.0,-7.591000E-09
28.0,-7.440000E-09
30.0,-8.133000E-09
30.0,-8.064000E-09
30.0,-8.011000E-09
30.0,-7.964000E-09
30.0,-8.036000E-09
30.0,-7.890000E-09
30.0,-8.188000E-09
30.0,-8.101000E-09
30.0,-7.742000E-09
30.0,-8.081000E-09
32.0,-8.572000E-09
32.0,-8.700000E-09
32.0,-8.525000E-09
32.0,-8.495000E-09
32.0,-8.471000E-09
32.0,-8.665000E-09
32.0,-8.648000E-09
32.0,-8.285000E-09
32.0,-8.467000E-09
32.0,-8.697000E-09
34.0,-9.222000E-09
34.0,-9.488000E-09
34.0,-9.107000E-09
34.0,-9.399000E-09
34.0,-9.086000E-09
34.0,-9.326000E-09
34.0,-8.909000E-09
34.0,-9.164000E-09
34.0,-9.328000E-09
34.0,-8.999000E-09
36.0,-1.060000E-08
36.0,-1.024200E-08
36.0,-1.056700E-08
36.0,-1.031800E-08
36.0,-1.047800E-08
36.0,-1.023500E-08
36.0,-1.072200E-08
36.0,-1.035300E-08
36.0,-1.028100E-08
36.0,-1.063800E-08
36.0,-1.030400E-08
36.0,-1.049300E-08
36.0,-1.053800E-08
36.0,-1.033700E-08
36.0,-1.038600E-08
36.0,-1.040700E-08
36.0,-1.053100E-08
36.0,-1.020100E-08
36.0,-1.035800E-08
36.0,-1.022900E-08
36.2,-1.035900E-08
36.2,-1.068200E-08
36.2,-1.037900E-08
36.2,-1.076100E-08
36.2,-1.028100E-08
36.2,-1.063600E-08
36.2,-1.043800E-08
36.2,-1.050500E-08
36.2,-1.062100E-08
36.2,-1.031200E-08
36.4,-1.064100E-08
36.4,-1.079800E-08
36.4,-1.061800E-08
36.4,-1.085200E-08
36.4,-1.063800E-08
36.4,-1.093200E-08
36.4,-1.049900E-08
36.4,-1.091500E-08
36.4,-1.048800E-08
36.4,-1.090400E-08
36.6,-1.102600E-08
36.6,-1.091400E-08
36.6,-1.096400E-08
36.6,-1.098700E-08
36.6,-1.118000E-08
36.6,-1.079600E-08
36.6,-1.123900E-08
36.6,-1.074500E-08
36.6,-1.112000E-08
36.6,-1.098700E-08
36.8,-1.141200E-08
36.8,-1.140300E-08
36.8,-1.146700E-08
36.8,-1.130700E-08
36.8,-1.115900E-08
36.8,-1.143800E-08
36.8,-1.120200E-08
36.8,-1.143200E-08
36.8,-1.103700E-08
36.8,-1.151000E-08
37.0,-1.176800E-08
37.0,-1.184300E-08
37.0,-1.168900E-08
37.0,-1.178700E-08
37.0,-1.180300E-08
37.0,-1.183500E-08
37.0,-1.182000E-08
37.0,-1.160400E-08
37.0,-1.198500E-08
37.0,-1.175800E-08
37.2,-1.213500E-08
37.2,-1.246700E-08
37.2,-1.247800E-08
37.2,-1.220100E-08
37.2,-1.255900E-08
37.2,-1.223200E-08
37.2,-1.249600E-08
37.2,-1.245700E-08
37.2,-1.228800E-08
37.2,-1.226200E-08
37.4,-1.302500E-08
37.4,-1.338800E-08
37.4,-1.306800E-08
37.4,-1.331500E-08
37.4,-1.308500E-08
37.4,-1.333100E-08
37.4,-1.311100E-08
37.4,-1.320200E-08
37.4,-1.283400E-08
37.4,-1.318000E-08
37.6,-1.461200E-08
37.6,-1.451800E-08
37.6,-1.469500E-08
37.6,-1.420600E-08
37.6,-1.460200E-08
37.6,-1.437700E-08
37.6,-1.457000E-08
37.6,-1.436300E-08
37.6,-1.454100E-08
37.6,-1.450400E-08
37.8,-1.683200E-08
37.8,-1.693000E-08
37.8,-1.694800E-08
37.8,-1.695900E-08
37.8,-1.689000E-08
37.8,-1.692400E-08
37.8,-1.696500E-08
37.8,-1.661300E-08
37.8,-1.719800E-08
37.8,-1.674500E-08
38.0,-2.323900E-08
38.0,-2.300700E-08
38.0,-2.328600E-08
38.0,-2.312900E-08
38.0,-2.323000E-08
38.0,-2.307600E-08
38.0,-2.292300E-08
38.0,-2.333700E-08
38.0,-2.287000E-08
38.0,-2.299000E-08
38.2,-7.004100E-08
38.2,-6.883300E-08
38.2,-6.982200E-08
38.2,-6.959200E-08
38.2,-7.039400E-08
38.2,-6.902400E-08
38.2,-7.024200E-08
38.2,-7.059600E-08
38.2,-7.025600E-08
38.2,-6.893400E-08
38.4,-1.703620E-06
38.4,-1.697020E-06
38.4,-1.701550E-06
38.4,-1.700100E-06
38.4,-1.706790E-06
38.4,-1.694530E-06
38.4,-1.692140E-06
38.4,-1.701470E-06
38.4,-1.694050E-06
38.4,-1.697100E-06
38.6,-8.926420E-06
38.6,-8.927500E-06
38.6,-8.935900E-06
38.6,-8.927740E-06
38.6,-8.934270E-06
38.6,-8.922410E-06
38.6,-8.948620E-06
38.6,-8.935840E-06
38.6,-8.901390E-06
38.6,-8.917240E-06
38.8,-2.077040E-05
38.8,-2.075420E-05
38.8,-2.077850E-05
38.8,-2.076420E-05
38.8,-2.074260E-05
38.8,-2.077330E-05
38.8,-2.074980E-05
38.8,-2.069390E-05
38.8,-2.075350E-05
38.8,-2.077480E-05
39.0,-3.671050E-05
39.0,-3.677140E-05
39.0,-3.662510E-05
39.0,-3.660300E-05
39.0,-3.665270E-05
39.0,-3.684710E-05
39.0,-3.678740E-05
39.0,-3.672220E-05
39.0,-3.667000E-05
39.0,-3.676400E-05
39.2,-5.653480E-05
39.2,-5.645470E-05
39.2,-5.643830E-05
39.2,-5.644930E-05
39.2,-5.652820E-05
39.2,-5.655160E-05
39.2,-5.644090E-05
39.2,-5.651450E-05
39.2,-5.651120E-05
39.2,-5.637330E-05
39.4,-7.964240E-05
39.4,-7.967040E-05
39.4,-7.963940E-05
39.4,-7.952790E-05
39.4,-7.967490E-05
39.4,-7.975980E-05
39.4,-7.973770E-05
39.4,-7.974280E-05
39.4,-7.978220E-05
39.4,-7.974560E-05
39.6,-1.065110E-04
39.6,-1.067530E-04
39.6,-1.066870E-04
39.6,-1.065240E-04
39.6,-1.063320E-04
39.6,-1.065460E-04
39.6,-1.066000E-04
39.6,-1.066390E-04
39.6,-1.065430E-04
39.6,-1.064720E-04
39.8,-1.364880E-04
39.8,-1.361440E-04
39.8,-1.364000E-04
39.8,-1.365710E-04
39.8,-1.364550E-04
39.8,-1.368830E-04
39.8,-1.362780E-04
39.8,-1.364270E-04
39.8,-1.367000E-04
39.8,-1.365030E-04
40.0,-1.699720E-04
40.0,-1.698010E-04
40.0,-1.700820E-04
40.0,-1.701060E-04
40.0,-1.699470E-04
40.0,-1.700710E-04
40.0,-1.702370E-04
40.0,-1.701010E-04
40.0,-1.697960E-04
40.0,-1.703310E-04
40.2,-2.062720E-04
40.2,-2.062490E-04
40.2,-2.063180E-04
40.2,-2.063770E-04
40.2,-2.063600E-04
40.2,-2.063940E-04
40.2,-2.064200E-04
40.2,-2.066390E-04
40.2,-2.064940E-04
40.2,-2.066240E-04
40.4,-2.469870E-04
40.4,-2.460830E-04
40.4,-2.468110E-04
40.4,-2.466980E-04
40.4,-2.470270E-04
40.4,-2.469300E-04
40.4,-2.468740E-04
40.4,-2.467910E-04
40.4,-2.463760E-04
40.4,-2.468900E-04
40.6,-2.893810E-04
40.6,-2.888950E-04
40.6,-2.893580E-04
40.6,-2.894420E-04
40.6,-2.894380E-04
40.6,-2.900080E-04
40.6,-2.891700E-04
40.6,-2.892570E-04
40.6,-2.894260E-04
40.6,-2.893270E-04
40.8,-3.353120E-04
40.8,-3.352570E-04
40.8,-3.355210E-04
40.8,-3.354530E-04
40.8,-3.352330E-04
40.8,-3.352430E-04
40.8,-3.354370E-04
40.8,-3.348070E-04
40.8,-3.353740E-04
40.8,-3.349990E-04
41.0,-3.845060E-04
41.0,-3.845350E-04
41.0,-3.849530E-04
41.0,-3.850320E-04
41.0,-3.846600E-04
41.0,-3.847190E-04
41.0,-3.849890E-04
41.0,-3.841290E-04
41.0,-3.849660E-04
41.0,-3.850550E-04
41.2,-4.362300E-04
41.2,-4.366370E-04
41.2,-4.371040E-04
41.2,-4.373640E-04
41.2,-4.367960E-04
41.2,-4.369810E-04
41.2,-4.368790E-04
41.2,-4.372890E-04
41.2,-4.372260E-04
41.2,-4.374150E-04
41.4,-4.911300E-04
41.4,-4.910040E-04
41.4,-4.922600E-04
41.4,-4.926530E-04
41.4,-4.914720E-04
41.4,-4.922740E-04
41.4,-4.933320E-04
41.4,-4.929210E-04
41.4,-4.928200E-04
41.4,-4.930420E-04
41.6,-5.497600E-04
41.6,-5.499860E-04
41.6,-5.495680E-04
41.6,-5.506930E-04
41.6,-5.509620E-04
41.6,-5.505380E-04
41.6,-5.504850E-04
41.6,-5.502190E-04
41.6,-5.509690E-04
41.6,-5.506510E-04
41.8,-6.110200E-04
41.8,-6.107330E-04
41.8,-6.116940E-04
41.8,-6.114100E-04
41.8,-6.118520E-04
41.8,-6.113230E-04
41.8,-6.108340E-04
41.8,-6.111530E-04
41.8,-6.111380E-04
41.8,-6.120170E-04
42.0,-6.746960E-04
42.0,-6.758830E-04
42.0,-6.751880E-04
42.0,-6.743210E-04
42.0,-6.750030E-04
42.0,-6.757380E-04
42.0,-6.756800E-04
42.0,-6.747950E-04
42.0,-6.765530E-04
42.0,-6.755950E-04
