#2024-07-18 18:52:52.830424, Temp:  28.7°C, Humi: 48.8 %
Sourced_voltage,Channel_Current
-0.09999999999999987,+4.900000E-10
-0.09999999999999987,+5.230000E-10
-0.09999999999999987,+2.720000E-10
-0.09999999999999987,+5.470000E-10
-0.09999999999999987,+1.970000E-10
-0.09999999999999987,+3.390000E-10
-0.09999999999999987,+5.670000E-10
-0.09999999999999987,+3.860000E-10
-0.09999999999999987,+1.940000E-10
0.0,+2.180000E-10
0.0,-1.930000E-10
0.0,+1.670000E-10
0.0,-1.470000E-10
0.0,+1.680000E-10
0.0,-6.200000E-11
0.0,+1.460000E-10
0.0,+8.800000E-11
0.0,+4.100000E-11
0.0,-2.100000E-11
0.0,+1.060000E-10
0.0,-2.200000E-11
0.0,+2.120000E-10
0.0,-1.560000E-10
0.0,+1.430000E-10
0.0,-1.730000E-10
0.0,+1.690000E-10
0.0,-1.790000E-10
0.0,+2.270000E-10
0.0,-1.760000E-10
2.0,-1.034000E-09
2.0,-8.080000E-10
2.0,-9.270000E-10
2.0,-9.190000E-10
2.0,-7.990000E-10
2.0,-1.019000E-09
2.0,-6.480000E-10
2.0,-9.610000E-10
2.0,-6.260000E-10
2.0,-9.140000E-10
4.0,-1.959000E-09
4.0,-1.880000E-09
4.0,-1.950000E-09
4.0,-1.987000E-09
4.0,-1.843000E-09
4.0,-2.035000E-09
4.0,-1.655000E-09
4.0,-1.984000E-09
4.0,-1.587000E-09
4.0,-1.911000E-09
6.0,-2.887000E-09
6.0,-2.645000E-09
6.0,-2.867000E-09
6.0,-2.840000E-09
6.0,-2.553000E-09
6.0,-2.881000E-09
6.0,-2.589000E-09
6.0,-2.764000E-09
6.0,-2.816000E-09
6.0,-2.529000E-09
8.0,-3.665000E-09
8.0,-3.648000E-09
8.0,-3.830000E-09
8.0,-3.530000E-09
8.0,-3.791000E-09
8.0,-3.474000E-09
8.0,-3.715000E-09
8.0,-3.404000E-09
8.0,-3.602000E-09
8.0,-3.479000E-09
10.0,-4.601000E-09
10.0,-4.206000E-09
10.0,-4.553000E-09
10.0,-4.166000E-09
10.0,-4.546000E-09
10.0,-4.198000E-09
10.0,-4.444000E-09
10.0,-4.269000E-09
10.0,-4.288000E-09
10.0,-4.362000E-09
12.0,-5.062000E-09
12.0,-4.879000E-09
12.0,-4.953000E-09
12.0,-4.935000E-09
12.0,-4.867000E-09
12.0,-4.816000E-09
12.0,-5.035000E-09
12.0,-4.796000E-09
12.0,-4.653000E-09
12.0,-4.972000E-09
14.0,-5.418000E-09
14.0,-5.696000E-09
14.0,-5.364000E-09
14.0,-5.718000E-09
14.0,-5.440000E-09
14.0,-5.589000E-09
14.0,-5.314000E-09
14.0,-5.391000E-09
14.0,-5.639000E-09
14.0,-5.303000E-09
16.0,-6.328000E-09
16.0,-5.972000E-09
16.0,-6.284000E-09
16.0,-5.950000E-09
16.0,-6.144000E-09
16.0,-6.221000E-09
16.0,-5.941000E-09
16.0,-5.993000E-09
16.0,-6.111000E-09
16.0,-5.830000E-09
18.0,-6.848000E-09
18.0,-6.495000E-09
18.0,-6.777000E-09
18.0,-6.511000E-09
18.0,-6.798000E-09
18.0,-6.573000E-09
18.0,-6.772000E-09
18.0,-6.481000E-09
18.0,-6.497000E-09
18.0,-6.755000E-09
20.0,-7.049000E-09
20.0,-7.393000E-09
20.0,-7.030000E-09
20.0,-7.355000E-09
20.0,-7.004000E-09
20.0,-7.344000E-09
20.0,-7.078000E-09
20.0,-6.969000E-09
20.0,-7.308000E-09
20.0,-7.078000E-09
22.0,-7.970000E-09
22.0,-7.473000E-09
22.0,-7.878000E-09
22.0,-7.558000E-09
22.0,-7.883000E-09
22.0,-7.637000E-09
22.0,-7.501000E-09
22.0,-7.873000E-09
22.0,-7.647000E-09
22.0,-7.333000E-09
24.0,-8.362000E-09
24.0,-8.236000E-09
24.0,-8.447000E-09
24.0,-8.003000E-09
24.0,-8.395000E-09
24.0,-7.949000E-09
24.0,-8.362000E-09
24.0,-8.317000E-09
24.0,-7.901000E-09
24.0,-8.273000E-09
26.0,-8.488000E-09
26.0,-8.713000E-09
26.0,-8.562000E-09
26.0,-8.953000E-09
26.0,-8.552000E-09
26.0,-8.853000E-09
26.0,-8.603000E-09
26.0,-8.598000E-09
26.0,-8.650000E-09
26.0,-8.545000E-09
28.0,-9.033000E-09
28.0,-9.305000E-09
28.0,-9.025000E-09
28.0,-9.258000E-09
28.0,-9.043000E-09
28.0,-9.395000E-09
28.0,-8.907000E-09
28.0,-9.142000E-09
28.0,-9.145000E-09
28.0,-8.772000E-09
30.0,-9.773000E-09
30.0,-9.469000E-09
30.0,-9.561000E-09
30.0,-9.350000E-09
30.0,-9.743000E-09
30.0,-9.223000E-09
30.0,-9.657000E-09
30.0,-9.476000E-09
30.0,-9.176000E-09
30.0,-9.402000E-09
32.0,-9.749000E-09
32.0,-1.009600E-08
32.0,-9.842000E-09
32.0,-1.014600E-08
32.0,-9.645000E-09
32.0,-1.007600E-08
32.0,-9.804000E-09
32.0,-9.714000E-09
32.0,-9.919000E-09
32.0,-9.952000E-09
34.0,-1.056400E-08
34.0,-1.024000E-08
34.0,-1.056900E-08
34.0,-1.015500E-08
34.0,-1.055400E-08
34.0,-1.013600E-08
34.0,-1.013000E-08
34.0,-1.046100E-08
34.0,-1.029100E-08
34.0,-1.014500E-08
36.0,-1.088700E-08
36.0,-1.099600E-08
36.0,-1.081400E-08
36.0,-1.093300E-08
36.0,-1.065100E-08
36.0,-1.085500E-08
36.0,-1.081500E-08
36.0,-1.067000E-08
36.0,-1.072100E-08
36.0,-1.066600E-08
36.0,-1.072300E-08
36.0,-1.059800E-08
36.0,-1.083100E-08
36.0,-1.042700E-08
36.0,-1.077500E-08
36.0,-1.038700E-08
36.0,-1.079900E-08
36.0,-1.047800E-08
36.0,-1.038700E-08
36.0,-1.072900E-08
36.2,-1.060400E-08
36.2,-1.061500E-08
36.2,-1.066900E-08
36.2,-1.037200E-08
36.2,-1.064700E-08
36.2,-1.039100E-08
36.2,-1.071600E-08
36.2,-1.037700E-08
36.2,-1.081900E-08
36.2,-1.049100E-08
36.4,-1.027100E-08
36.4,-1.055300E-08
36.4,-1.034200E-08
36.4,-1.051900E-08
36.4,-1.048700E-08
36.4,-1.032900E-08
36.4,-1.051100E-08
36.4,-1.029700E-08
36.4,-1.063300E-08
36.4,-1.019200E-08
36.6,-1.064300E-08
36.6,-1.043800E-08
36.6,-1.076800E-08
36.6,-1.049000E-08
36.6,-1.062300E-08
36.6,-1.057600E-08
36.6,-1.046300E-08
36.6,-1.069500E-08
36.6,-1.033600E-08
36.6,-1.071700E-08
36.8,-1.064000E-08
36.8,-1.047400E-08
36.8,-1.055800E-08
36.8,-1.059600E-08
36.8,-1.053000E-08
36.8,-1.040100E-08
36.8,-1.068900E-08
36.8,-1.038300E-08
36.8,-1.075700E-08
36.8,-1.069500E-08
37.0,-1.049600E-08
37.0,-1.075700E-08
37.0,-1.050700E-08
37.0,-1.067900E-08
37.0,-1.064800E-08
37.0,-1.043100E-08
37.0,-1.066300E-08
37.0,-1.059600E-08
37.0,-1.069700E-08
37.0,-1.040600E-08
37.2,-1.093700E-08
37.2,-1.055900E-08
37.2,-1.071400E-08
37.2,-1.047700E-08
37.2,-1.072400E-08
37.2,-1.063800E-08
37.2,-1.040300E-08
37.2,-1.078500E-08
37.2,-1.049300E-08
37.2,-1.082800E-08
37.4,-1.084300E-08
37.4,-1.080400E-08
37.4,-1.069200E-08
37.4,-1.086500E-08
37.4,-1.093400E-08
37.4,-1.077800E-08
37.4,-1.072100E-08
37.4,-1.049600E-08
37.4,-1.073600E-08
37.4,-1.084900E-08
37.6,-1.072300E-08
37.6,-1.095300E-08
37.6,-1.069200E-08
37.6,-1.105200E-08
37.6,-1.066400E-08
37.6,-1.092600E-08
37.6,-1.079800E-08
37.6,-1.080800E-08
37.6,-1.097000E-08
37.6,-1.068400E-08
37.8,-1.132900E-08
37.8,-1.123000E-08
37.8,-1.084000E-08
37.8,-1.130800E-08
37.8,-1.101400E-08
37.8,-1.129800E-08
37.8,-1.107700E-08
37.8,-1.119700E-08
37.8,-1.115300E-08
37.8,-1.102100E-08
38.0,-1.198900E-08
38.0,-1.184000E-08
38.0,-1.165900E-08
38.0,-1.191400E-08
38.0,-1.177300E-08
38.0,-1.204500E-08
38.0,-1.179500E-08
38.0,-1.181800E-08
38.0,-1.176500E-08
38.0,-1.198400E-08
38.2,-1.896500E-08
38.2,-1.925100E-08
38.2,-1.932500E-08
38.2,-1.906300E-08
38.2,-1.935800E-08
38.2,-1.874500E-08
38.2,-1.949400E-08
38.2,-1.940100E-08
38.2,-1.965200E-08
38.2,-1.918900E-08
38.4,-2.493850E-07
38.4,-2.452800E-07
38.4,-2.464470E-07
38.4,-2.508910E-07
38.4,-2.537980E-07
38.4,-2.486000E-07
38.4,-2.515150E-07
38.4,-2.505200E-07
38.4,-2.504630E-07
38.4,-2.514300E-07
38.6,-1.013830E-06
38.6,-1.008470E-06
38.6,-1.013450E-06
38.6,-1.001360E-06
38.6,-1.012760E-06
38.6,-1.012790E-06
38.6,-1.016060E-06
38.6,-1.011530E-06
38.6,-1.007740E-06
38.6,-1.021770E-06
38.8,-2.249450E-06
38.8,-2.261760E-06
38.8,-2.258920E-06
38.8,-2.251510E-06
38.8,-2.247790E-06
38.8,-2.245210E-06
38.8,-2.255530E-06
38.8,-2.223300E-06
38.8,-2.264670E-06
38.8,-2.248400E-06
39.0,-3.907480E-06
39.0,-3.935760E-06
39.0,-3.940070E-06
39.0,-3.929910E-06
39.0,-3.911960E-06
39.0,-3.929890E-06
39.0,-3.909030E-06
39.0,-3.911370E-06
39.0,-3.924470E-06
39.0,-3.926310E-06
39.2,-6.110910E-06
39.2,-5.970780E-06
39.2,-6.088270E-06
39.2,-5.991840E-06
39.2,-6.034130E-06
39.2,-6.060610E-06
39.2,-6.063920E-06
39.2,-6.062780E-06
39.2,-6.064760E-06
39.2,-6.030100E-06
39.4,-8.635780E-06
39.4,-8.630030E-06
39.4,-8.681680E-06
39.4,-8.632920E-06
39.4,-8.651650E-06
39.4,-8.590520E-06
39.4,-8.633850E-06
39.4,-8.609740E-06
39.4,-8.635320E-06
39.4,-8.595120E-06
39.6,-1.168580E-05
39.6,-1.160710E-05
39.6,-1.167190E-05
39.6,-1.159480E-05
39.6,-1.162170E-05
39.6,-1.169820E-05
39.6,-1.175710E-05
39.6,-1.166580E-05
39.6,-1.164610E-05
39.6,-1.161530E-05
39.8,-1.510460E-05
39.8,-1.514710E-05
39.8,-1.511280E-05
39.8,-1.503950E-05
39.8,-1.504450E-05
39.8,-1.506160E-05
39.8,-1.503490E-05
39.8,-1.505630E-05
39.8,-1.495240E-05
39.8,-1.502570E-05
40.0,-1.885390E-05
40.0,-1.881490E-05
40.0,-1.876140E-05
40.0,-1.889790E-05
40.0,-1.899490E-05
40.0,-1.890290E-05
40.0,-1.884830E-05
40.0,-1.885280E-05
40.0,-1.896040E-05
40.0,-1.890060E-05
40.2,-2.315490E-05
40.2,-2.310330E-05
40.2,-2.314910E-05
40.2,-2.317310E-05
40.2,-2.308690E-05
40.2,-2.310400E-05
40.2,-2.312970E-05
40.2,-2.318740E-05
40.2,-2.310710E-05
40.2,-2.311600E-05
40.4,-2.790450E-05
40.4,-2.782410E-05
40.4,-2.798810E-05
40.4,-2.794750E-05
40.4,-2.809060E-05
40.4,-2.801730E-05
40.4,-2.799700E-05
40.4,-2.795480E-05
40.4,-2.813660E-05
40.4,-2.793880E-05
40.6,-3.311340E-05
40.6,-3.316110E-05
40.6,-3.322240E-05
40.6,-3.309900E-05
40.6,-3.316460E-05
40.6,-3.305650E-05
40.6,-3.309510E-05
40.6,-3.287690E-05
40.6,-3.301240E-05
40.6,-3.311960E-05
40.8,-3.947400E-05
40.8,-3.915720E-05
40.8,-3.935890E-05
40.8,-3.919680E-05
40.8,-3.935730E-05
40.8,-3.896040E-05
40.8,-3.882660E-05
40.8,-3.884680E-05
40.8,-3.930600E-05
40.8,-3.927940E-05
41.0,-4.570390E-05
41.0,-4.601330E-05
41.0,-4.596950E-05
41.0,-4.609250E-05
41.0,-4.623070E-05
41.0,-4.621210E-05
41.0,-4.598060E-05
41.0,-4.592560E-05
41.0,-4.597100E-05
41.0,-4.585890E-05
41.2,-5.286830E-05
41.2,-5.278130E-05
41.2,-5.299710E-05
41.2,-5.299280E-05
41.2,-5.309830E-05
41.2,-5.307790E-05
41.2,-5.297430E-05
41.2,-5.306820E-05
41.2,-5.256800E-05
41.2,-5.283890E-05
41.4,-6.003150E-05
41.4,-6.018170E-05
41.4,-6.042300E-05
41.4,-6.061350E-05
41.4,-6.036210E-05
41.4,-6.045750E-05
41.4,-6.123220E-05
41.4,-6.048210E-05
41.4,-6.047030E-05
41.4,-6.041470E-05
41.6,-6.896370E-05
41.6,-6.894820E-05
41.6,-6.927700E-05
41.6,-6.916870E-05
41.6,-6.915080E-05
41.6,-6.919930E-05
41.6,-6.916190E-05
41.6,-6.897470E-05
41.6,-6.910480E-05
41.6,-6.944030E-05
41.8,-7.766290E-05
41.8,-7.816520E-05
41.8,-7.726900E-05
41.8,-7.813790E-05
41.8,-7.763130E-05
41.8,-7.734210E-05
41.8,-7.815890E-05
41.8,-7.789500E-05
41.8,-7.748390E-05
41.8,-7.771310E-05
42.0,-8.670960E-05
42.0,-8.684060E-05
42.0,-8.743300E-05
42.0,-8.748170E-05
42.0,-8.674930E-05
42.0,-8.756130E-05
42.0,-8.752460E-05
42.0,-8.729750E-05
42.0,-8.763490E-05
42.0,-8.791670E-05
