#2024-07-15 16:34:33.108408, Temp:  26.2°C, Humi: 54.3 %
Sourced_voltage,Channel_Current
-0.19999999999999996,+6.039000E-09
-0.19999999999999996,+6.340000E-09
-0.19999999999999996,+6.107000E-09
-0.19999999999999996,+6.102000E-09
-0.19999999999999996,+6.289000E-09
-0.19999999999999996,+6.289000E-09
-0.19999999999999996,+6.100000E-09
-0.09999999999999987,+6.300000E-10
-0.09999999999999987,+3.280000E-10
-0.09999999999999987,+5.880000E-10
-0.09999999999999987,+3.940000E-10
-0.09999999999999987,+5.490000E-10
-0.09999999999999987,+3.840000E-10
-0.09999999999999987,+5.480000E-10
-0.09999999999999987,+3.410000E-10
-0.09999999999999987,+5.560000E-10
-0.09999999999999987,+3.230000E-10
0.0,-1.900000E-11
0.0,+8.000000E-12
0.0,-1.520000E-10
0.0,+5.400000E-11
0.0,-1.140000E-10
0.0,+4.700000E-11
0.0,-1.710000E-10
0.0,+9.800000E-11
0.0,-1.550000E-10
0.0,+9.900000E-11
0.0,+2.700000E-11
0.0,-1.320000E-10
0.0,+6.600000E-11
0.0,-1.400000E-10
0.0,+7.900000E-11
0.0,+2.400000E-11
0.0,-4.700000E-11
0.0,+9.100000E-11
0.0,-1.260000E-10
0.0,+1.050000E-10
2.0,-4.620000E-10
2.0,-6.780000E-10
2.0,-4.030000E-10
2.0,-6.530000E-10
2.0,-4.210000E-10
2.0,-6.750000E-10
2.0,-4.110000E-10
2.0,-6.330000E-10
2.0,-4.100000E-10
2.0,-5.470000E-10
4.0,-8.530000E-10
4.0,-8.730000E-10
4.0,-7.520000E-10
4.0,-9.330000E-10
4.0,-7.470000E-10
4.0,-7.680000E-10
4.0,-9.800000E-10
4.0,-9.170000E-10
4.0,-7.290000E-10
4.0,-1.003000E-09
6.0,-1.262000E-09
6.0,-9.990000E-10
6.0,-1.271000E-09
6.0,-1.031000E-09
6.0,-1.238000E-09
6.0,-1.039000E-09
6.0,-1.200000E-09
6.0,-1.023000E-09
6.0,-1.277000E-09
6.0,-9.860000E-10
8.0,-1.406000E-09
8.0,-1.506000E-09
8.0,-1.406000E-09
8.0,-1.491000E-09
8.0,-1.517000E-09
8.0,-1.386000E-09
8.0,-1.482000E-09
8.0,-1.413000E-09
8.0,-1.418000E-09
8.0,-1.470000E-09
10.0,-1.819000E-09
10.0,-1.626000E-09
10.0,-1.813000E-09
10.0,-1.678000E-09
10.0,-1.791000E-09
10.0,-1.599000E-09
10.0,-1.833000E-09
10.0,-1.626000E-09
10.0,-1.842000E-09
10.0,-1.608000E-09
12.0,-1.929000E-09
12.0,-2.080000E-09
12.0,-1.930000E-09
12.0,-2.115000E-09
12.0,-1.934000E-09
12.0,-2.091000E-09
12.0,-2.024000E-09
12.0,-1.978000E-09
12.0,-2.150000E-09
12.0,-1.876000E-09
14.0,-2.205000E-09
14.0,-2.175000E-09
14.0,-2.354000E-09
14.0,-2.297000E-09
14.0,-2.223000E-09
14.0,-2.349000E-09
14.0,-2.223000E-09
14.0,-2.308000E-09
14.0,-2.159000E-09
14.0,-2.370000E-09
16.0,-2.624000E-09
16.0,-2.484000E-09
16.0,-2.668000E-09
16.0,-2.459000E-09
16.0,-2.687000E-09
16.0,-2.424000E-09
16.0,-2.686000E-09
16.0,-2.425000E-09
16.0,-2.669000E-09
16.0,-2.453000E-09
18.0,-2.757000E-09
18.0,-2.935000E-09
18.0,-2.754000E-09
18.0,-2.808000E-09
18.0,-2.869000E-09
18.0,-2.813000E-09
18.0,-2.851000E-09
18.0,-2.921000E-09
18.0,-2.791000E-09
18.0,-2.935000E-09
20.0,-3.259000E-09
20.0,-3.065000E-09
20.0,-3.316000E-09
20.0,-3.039000E-09
20.0,-3.333000E-09
20.0,-3.120000E-09
20.0,-3.245000E-09
20.0,-3.189000E-09
20.0,-3.147000E-09
20.0,-3.316000E-09
22.0,-3.553000E-09
22.0,-3.327000E-09
22.0,-3.506000E-09
22.0,-3.449000E-09
22.0,-3.512000E-09
22.0,-3.499000E-09
22.0,-3.508000E-09
22.0,-3.767000E-09
22.0,-3.517000E-09
22.0,-3.630000E-09
24.0,-3.882000E-09
24.0,-4.135000E-09
24.0,-4.107000E-09
24.0,-3.863000E-09
24.0,-4.051000E-09
24.0,-3.870000E-09
24.0,-4.102000E-09
24.0,-3.844000E-09
24.0,-4.099000E-09
24.0,-3.925000E-09
26.0,-4.388000E-09
26.0,-4.523000E-09
26.0,-4.629000E-09
26.0,-4.387000E-09
26.0,-4.458000E-09
26.0,-4.477000E-09
26.0,-4.564000E-09
26.0,-4.533000E-09
26.0,-4.263000E-09
26.0,-4.494000E-09
28.0,-4.977000E-09
28.0,-5.185000E-09
28.0,-4.872000E-09
28.0,-5.033000E-09
28.0,-4.943000E-09
28.0,-5.145000E-09
28.0,-4.956000E-09
28.0,-5.133000E-09
28.0,-4.810000E-09
28.0,-5.125000E-09
30.0,-5.864000E-09
30.0,-5.599000E-09
30.0,-5.728000E-09
30.0,-5.781000E-09
30.0,-5.693000E-09
30.0,-5.917000E-09
30.0,-5.668000E-09
30.0,-5.846000E-09
30.0,-5.517000E-09
30.0,-6.017000E-09
30.0,-5.859000E-09
30.0,-5.505000E-09
30.0,-5.849000E-09
30.0,-5.748000E-09
30.0,-5.819000E-09
30.0,-5.616000E-09
30.0,-5.816000E-09
30.0,-5.464000E-09
30.0,-5.769000E-09
30.0,-5.642000E-09
30.2,-5.638000E-09
30.2,-5.826000E-09
30.2,-5.733000E-09
30.2,-5.797000E-09
30.2,-5.784000E-09
30.2,-5.542000E-09
30.2,-5.733000E-09
30.2,-5.594000E-09
30.2,-5.796000E-09
30.2,-5.812000E-09
30.4,-5.704000E-09
30.4,-6.015000E-09
30.4,-5.701000E-09
30.4,-5.975000E-09
30.4,-5.885000E-09
30.4,-5.726000E-09
30.4,-5.976000E-09
30.4,-5.761000E-09
30.4,-5.972000E-09
30.4,-5.674000E-09
30.6,-5.943000E-09
30.6,-5.848000E-09
30.6,-5.961000E-09
30.6,-5.999000E-09
30.6,-5.975000E-09
30.6,-5.759000E-09
30.6,-5.774000E-09
30.6,-6.014000E-09
30.6,-5.820000E-09
30.6,-6.078000E-09
30.8,-5.945000E-09
30.8,-6.091000E-09
30.8,-5.869000E-09
30.8,-6.255000E-09
30.8,-5.919000E-09
30.8,-5.965000E-09
30.8,-6.080000E-09
30.8,-5.981000E-09
30.8,-6.151000E-09
30.8,-5.869000E-09
31.0,-6.226000E-09
31.0,-6.027000E-09
31.0,-6.207000E-09
31.0,-5.922000E-09
31.0,-6.166000E-09
31.0,-6.056000E-09
31.0,-6.010000E-09
31.0,-6.211000E-09
31.0,-5.923000E-09
31.0,-6.144000E-09
31.2,-6.119000E-09
31.2,-6.229000E-09
31.2,-5.929000E-09
31.2,-6.232000E-09
31.2,-6.153000E-09
31.2,-6.198000E-09
31.2,-6.324000E-09
31.2,-6.210000E-09
31.2,-6.264000E-09
31.2,-6.060000E-09
31.4,-6.359000E-09
31.4,-6.132000E-09
31.4,-6.285000E-09
31.4,-6.290000E-09
31.4,-6.372000E-09
31.4,-6.238000E-09
31.4,-6.297000E-09
31.4,-6.206000E-09
31.4,-6.093000E-09
31.4,-6.329000E-09
31.6,-6.193000E-09
31.6,-6.499000E-09
31.6,-6.225000E-09
31.6,-6.455000E-09
31.6,-6.276000E-09
31.6,-6.373000E-09
31.6,-6.093000E-09
31.6,-6.515000E-09
31.6,-6.401000E-09
31.6,-6.227000E-09
31.8,-6.584000E-09
31.8,-6.410000E-09
31.8,-6.663000E-09
31.8,-6.301000E-09
31.8,-6.603000E-09
31.8,-6.375000E-09
31.8,-6.388000E-09
31.8,-6.475000E-09
31.8,-6.545000E-09
31.8,-6.365000E-09
32.0,-6.345000E-09
32.0,-6.726000E-09
32.0,-6.361000E-09
32.0,-6.722000E-09
32.0,-6.504000E-09
32.0,-6.535000E-09
32.0,-6.657000E-09
32.0,-6.695000E-09
32.0,-6.558000E-09
32.0,-6.521000E-09
32.2,-6.862000E-09
32.2,-6.540000E-09
32.2,-6.717000E-09
32.2,-6.457000E-09
32.2,-6.800000E-09
32.2,-6.530000E-09
32.2,-6.767000E-09
32.2,-6.576000E-09
32.2,-6.728000E-09
32.2,-6.389000E-09
32.4,-6.944000E-09
32.4,-6.688000E-09
32.4,-6.878000E-09
32.4,-6.597000E-09
32.4,-6.973000E-09
32.4,-6.773000E-09
32.4,-6.797000E-09
32.4,-6.683000E-09
32.4,-6.930000E-09
32.4,-6.713000E-09
32.6,-7.153000E-09
32.6,-7.137000E-09
32.6,-6.941000E-09
32.6,-6.973000E-09
32.6,-7.190000E-09
32.6,-6.935000E-09
32.6,-7.062000E-09
32.6,-6.950000E-09
32.6,-7.139000E-09
32.6,-7.026000E-09
32.8,-7.830000E-09
32.8,-7.800000E-09
32.8,-7.708000E-09
32.8,-7.973000E-09
32.8,-8.161000E-09
32.8,-8.122000E-09
32.8,-7.730000E-09
32.8,-7.903000E-09
32.8,-7.887000E-09
32.8,-8.038000E-09
33.0,-8.929000E-09
33.0,-8.967000E-09
33.0,-9.346000E-09
33.0,-9.455000E-09
33.0,-8.862000E-09
33.0,-9.048000E-09
33.0,-9.614000E-09
33.0,-9.120000E-09
33.0,-9.221000E-09
33.0,-9.815000E-09
33.2,-1.098300E-08
33.2,-1.108900E-08
33.2,-1.088100E-08
33.2,-1.082700E-08
33.2,-1.111700E-08
33.2,-1.072500E-08
33.2,-1.174200E-08
33.2,-1.061800E-08
33.2,-1.109100E-08
33.2,-1.140000E-08
33.4,-1.319200E-08
33.4,-1.263300E-08
33.4,-1.281200E-08
33.4,-1.332100E-08
33.4,-1.282800E-08
33.4,-1.174700E-08
33.4,-1.303800E-08
33.4,-1.290600E-08
33.4,-1.257600E-08
33.4,-1.278700E-08
33.6,-1.739700E-08
33.6,-1.621200E-08
33.6,-1.555900E-08
33.6,-1.566800E-08
33.6,-1.552300E-08
33.6,-1.662800E-08
33.6,-1.511200E-08
33.6,-1.615300E-08
33.6,-1.615000E-08
33.6,-1.630600E-08
33.8,-1.977100E-08
33.8,-1.883100E-08
33.8,-1.814000E-08
33.8,-1.951600E-08
33.8,-1.934200E-08
33.8,-1.926400E-08
33.8,-1.780000E-08
33.8,-1.786300E-08
33.8,-1.898500E-08
33.8,-1.835200E-08
34.0,-2.171200E-08
34.0,-2.295800E-08
34.0,-2.282500E-08
34.0,-2.118700E-08
34.0,-2.286000E-08
34.0,-2.293000E-08
34.0,-2.219400E-08
34.0,-2.151600E-08
34.0,-2.215800E-08
34.0,-2.103600E-08
34.2,-2.722400E-08
34.2,-2.652900E-08
34.2,-2.610500E-08
34.2,-2.668000E-08
34.2,-2.875700E-08
34.2,-2.700700E-08
34.2,-2.627700E-08
34.2,-2.536800E-08
34.2,-2.587600E-08
34.2,-2.608500E-08
34.4,-2.972700E-08
34.4,-2.851100E-08
34.4,-3.075100E-08
34.4,-3.205600E-08
34.4,-2.946900E-08
34.4,-3.073900E-08
34.4,-3.133000E-08
34.4,-2.967900E-08
34.4,-3.013400E-08
34.4,-3.029200E-08
34.6,-3.585200E-08
34.6,-3.437400E-08
34.6,-3.123100E-08
34.6,-3.470600E-08
34.6,-3.667400E-08
34.6,-3.560400E-08
34.6,-3.296300E-08
34.6,-3.476700E-08
34.6,-3.667200E-08
34.6,-3.647500E-08
34.8,-4.111500E-08
34.8,-4.099200E-08
34.8,-3.883900E-08
34.8,-3.702300E-08
34.8,-4.512900E-08
34.8,-3.817900E-08
34.8,-4.065200E-08
34.8,-3.919400E-08
34.8,-4.264400E-08
34.8,-3.874200E-08
35.0,-4.501900E-08
35.0,-4.683100E-08
35.0,-4.476300E-08
35.0,-4.693000E-08
35.0,-4.673500E-08
35.0,-4.880200E-08
35.0,-4.646300E-08
35.0,-4.520900E-08
35.0,-4.813300E-08
35.0,-4.435700E-08
35.2,-5.042000E-08
35.2,-5.270100E-08
35.2,-5.310400E-08
35.2,-5.094500E-08
35.2,-5.237800E-08
35.2,-5.190700E-08
35.2,-4.702100E-08
35.2,-5.327600E-08
35.2,-5.058900E-08
35.2,-5.295900E-08
35.4,-5.707900E-08
35.4,-5.854500E-08
35.4,-5.797800E-08
35.4,-6.023300E-08
35.4,-5.794700E-08
35.4,-5.952200E-08
35.4,-5.721200E-08
35.4,-6.108600E-08
35.4,-6.279800E-08
35.4,-5.693300E-08
35.6,-6.279000E-08
35.6,-6.158100E-08
35.6,-6.942000E-08
35.6,-6.203400E-08
35.6,-6.740000E-08
35.6,-6.198900E-08
35.6,-6.572800E-08
35.6,-6.834600E-08
35.6,-6.801000E-08
35.6,-6.233900E-08
35.8,-7.507300E-08
35.8,-7.413000E-08
35.8,-7.169800E-08
35.8,-7.498000E-08
35.8,-7.552400E-08
35.8,-7.143300E-08
35.8,-7.478400E-08
35.8,-7.157700E-08
35.8,-7.314900E-08
35.8,-7.458500E-08
36.0,-7.713500E-08
36.0,-8.226500E-08
36.0,-8.289800E-08
36.0,-8.238800E-08
36.0,-8.098700E-08
36.0,-8.926000E-08
36.0,-7.770900E-08
36.0,-8.439000E-08
36.0,-7.933600E-08
36.0,-8.019500E-08
36.2,-9.342400E-08
36.2,-8.381600E-08
36.2,-9.147700E-08
36.2,-8.783100E-08
36.2,-9.332800E-08
36.2,-8.339600E-08
36.2,-9.358000E-08
36.2,-9.354600E-08
36.2,-8.411800E-08
36.2,-9.210600E-08
36.4,-9.934000E-08
36.4,-9.432300E-08
36.4,-9.124600E-08
36.4,-9.883900E-08
36.4,-9.798000E-08
36.4,-9.660300E-08
36.4,-9.628000E-08
36.4,-9.562800E-08
36.4,-9.931000E-08
36.4,-9.468800E-08
36.6,-1.031810E-07
36.6,-1.082140E-07
36.6,-9.802400E-08
36.6,-1.067140E-07
36.6,-1.015990E-07
36.6,-1.020000E-07
36.6,-1.024940E-07
36.6,-1.037360E-07
36.6,-1.041660E-07
36.6,-1.035390E-07
36.8,-1.158920E-07
36.8,-1.139150E-07
36.8,-1.082640E-07
36.8,-1.117160E-07
36.8,-1.199960E-07
36.8,-1.123220E-07
36.8,-1.166010E-07
36.8,-1.189370E-07
36.8,-1.152340E-07
36.8,-1.028010E-07
37.0,-1.189760E-07
37.0,-1.258020E-07
37.0,-1.181900E-07
37.0,-1.283560E-07
37.0,-1.301690E-07
37.0,-1.275080E-07
37.0,-1.251020E-07
37.0,-1.214790E-07
37.0,-1.311890E-07
37.0,-1.317770E-07
37.2,-1.328780E-07
37.2,-1.357890E-07
37.2,-1.323000E-07
37.2,-1.356480E-07
37.2,-1.335470E-07
37.2,-1.377690E-07
37.2,-1.323670E-07
37.2,-1.303210E-07
37.2,-1.417250E-07
37.2,-1.305750E-07
37.4,-1.376090E-07
37.4,-1.378160E-07
37.4,-1.401790E-07
37.4,-1.432780E-07
37.4,-1.502650E-07
37.4,-1.512280E-07
37.4,-1.388110E-07
37.4,-1.478010E-07
37.4,-1.416650E-07
37.4,-1.342540E-07
37.6,-1.587370E-07
37.6,-1.570780E-07
37.6,-1.539350E-07
37.6,-1.625130E-07
37.6,-1.509250E-07
37.6,-1.526280E-07
37.6,-1.580840E-07
37.6,-1.583290E-07
37.6,-1.580250E-07
37.6,-1.578980E-07
37.8,-1.670660E-07
37.8,-1.632860E-07
37.8,-1.702500E-07
37.8,-1.709150E-07
37.8,-1.714380E-07
37.8,-1.662540E-07
37.8,-1.560610E-07
37.8,-1.630540E-07
37.8,-1.675230E-07
37.8,-1.652920E-07
38.0,-1.675630E-07
38.0,-1.823290E-07
38.0,-1.717910E-07
38.0,-1.809100E-07
38.0,-1.738760E-07
38.0,-1.822480E-07
38.0,-1.888730E-07
38.0,-1.838950E-07
38.0,-1.730250E-07
38.0,-1.751200E-07
38.2,-1.862510E-07
38.2,-1.952260E-07
38.2,-1.961000E-07
38.2,-1.905870E-07
38.2,-1.973060E-07
38.2,-1.875240E-07
38.2,-2.090870E-07
38.2,-1.835290E-07
38.2,-1.946220E-07
38.2,-1.940580E-07
38.4,-2.071350E-07
38.4,-2.060050E-07
38.4,-1.938780E-07
38.4,-1.981730E-07
38.4,-1.956630E-07
38.4,-2.014110E-07
38.4,-2.128300E-07
38.4,-2.071240E-07
38.4,-1.991540E-07
38.4,-2.132310E-07
38.6,-2.091780E-07
38.6,-2.130420E-07
38.6,-2.063660E-07
38.6,-2.356060E-07
38.6,-2.205110E-07
38.6,-2.280340E-07
38.6,-2.106780E-07
38.6,-2.255060E-07
38.6,-2.192290E-07
38.6,-2.110710E-07
38.8,-2.243010E-07
38.8,-2.298800E-07
38.8,-2.327390E-07
38.8,-2.209250E-07
38.8,-2.360990E-07
38.8,-2.192250E-07
38.8,-2.367570E-07
38.8,-2.352590E-07
38.8,-2.203100E-07
38.8,-2.304890E-07
39.0,-2.458890E-07
39.0,-2.624950E-07
39.0,-2.265660E-07
39.0,-2.554360E-07
39.0,-2.415980E-07
39.0,-2.493510E-07
39.0,-2.413140E-07
39.0,-2.317820E-07
39.0,-2.381960E-07
39.0,-2.482170E-07
39.2,-2.646280E-07
39.2,-2.664880E-07
39.2,-2.846490E-07
39.2,-2.664880E-07
39.2,-2.631720E-07
39.2,-2.547100E-07
39.2,-2.597620E-07
39.2,-2.530760E-07
39.2,-2.720380E-07
39.2,-2.661870E-07
39.4,-2.866310E-07
39.4,-2.867400E-07
39.4,-2.848240E-07
39.4,-2.923940E-07
39.4,-2.894150E-07
39.4,-2.835110E-07
39.4,-2.786590E-07
39.4,-2.741840E-07
39.4,-2.766690E-07
39.4,-2.745330E-07
39.6,-2.852170E-07
39.6,-2.998820E-07
39.6,-3.029460E-07
39.6,-2.799720E-07
39.6,-2.936330E-07
39.6,-2.980920E-07
39.6,-3.008040E-07
39.6,-3.057070E-07
39.6,-3.071850E-07
39.6,-3.045440E-07
39.8,-3.132090E-07
39.8,-3.101480E-07
39.8,-3.141570E-07
39.8,-3.302800E-07
39.8,-3.115510E-07
39.8,-3.088930E-07
39.8,-3.172870E-07
39.8,-3.136590E-07
39.8,-3.243590E-07
39.8,-3.074940E-07
40.0,-3.429930E-07
40.0,-3.408560E-07
40.0,-3.646070E-07
40.0,-3.205950E-07
40.0,-3.448330E-07
40.0,-3.434610E-07
40.0,-3.629660E-07
40.0,-3.402260E-07
40.0,-3.385470E-07
40.0,-3.504920E-07
40.2,-3.639660E-07
40.2,-3.685470E-07
40.2,-3.548230E-07
40.2,-3.712520E-07
40.2,-3.712250E-07
40.2,-3.634710E-07
40.2,-3.549980E-07
40.2,-3.544750E-07
40.2,-3.581110E-07
40.2,-3.722160E-07
40.4,-3.906900E-07
40.4,-3.948480E-07
40.4,-3.946690E-07
40.4,-3.916350E-07
40.4,-3.931560E-07
40.4,-4.097710E-07
40.4,-4.024830E-07
40.4,-3.933940E-07
40.4,-4.036080E-07
40.4,-3.907330E-07
40.6,-4.281170E-07
40.6,-4.352760E-07
40.6,-4.140930E-07
40.6,-4.307240E-07
40.6,-4.496350E-07
40.6,-4.220900E-07
40.6,-4.118710E-07
40.6,-4.232270E-07
40.6,-4.036990E-07
40.6,-4.382770E-07
40.8,-4.689880E-07
40.8,-4.539800E-07
40.8,-4.782030E-07
40.8,-4.718440E-07
40.8,-4.608740E-07
40.8,-4.456190E-07
40.8,-4.862790E-07
40.8,-4.622440E-07
40.8,-4.596270E-07
40.8,-4.654260E-07
41.0,-5.282870E-07
41.0,-5.157890E-07
41.0,-4.932580E-07
41.0,-5.093070E-07
41.0,-5.093520E-07
41.0,-5.101030E-07
41.0,-5.031040E-07
41.0,-5.004800E-07
41.0,-4.931300E-07
41.0,-5.168910E-07
41.2,-5.841990E-07
41.2,-5.708710E-07
41.2,-5.585240E-07
41.2,-5.448000E-07
41.2,-5.586120E-07
41.2,-5.290170E-07
41.2,-5.711790E-07
41.2,-5.451030E-07
41.2,-5.435540E-07
41.2,-5.381770E-07
41.4,-6.256600E-07
41.4,-6.172430E-07
41.4,-6.462200E-07
41.4,-6.360910E-07
41.4,-6.193070E-07
41.4,-6.226740E-07
41.4,-6.325110E-07
41.4,-6.259850E-07
41.4,-6.025370E-07
41.4,-6.076600E-07
41.6,-7.120070E-07
41.6,-7.004780E-07
41.6,-6.889480E-07
41.6,-6.859700E-07
41.6,-6.836740E-07
41.6,-7.159740E-07
41.6,-6.959620E-07
41.6,-6.838840E-07
41.6,-7.047230E-07
41.6,-7.151760E-07
41.8,-8.056210E-07
41.8,-7.753490E-07
41.8,-8.109850E-07
41.8,-8.112050E-07
41.8,-8.186390E-07
41.8,-8.088240E-07
41.8,-8.069750E-07
41.8,-8.066510E-07
41.8,-7.881770E-07
41.8,-7.899640E-07
42.0,-9.632800E-07
42.0,-9.287300E-07
42.0,-9.836300E-07
42.0,-9.480500E-07
42.0,-9.452500E-07
42.0,-9.150600E-07
42.0,-9.578600E-07
42.0,-9.153400E-07
42.0,-9.124100E-07
42.0,-8.981500E-07
