#2024-07-16 12:00:14.631596, Temp:  26.9°C, Humi: 54.3 %
Sourced_voltage,Channel_Current
6.0,-1.563000E-09
6.0,-1.406000E-09
6.0,-1.612000E-09
6.0,-1.466000E-09
6.0,-1.523000E-09
8.0,-1.822000E-09
8.0,-1.863000E-09
8.0,-1.828000E-09
8.0,-1.874000E-09
8.0,-1.770000E-09
8.0,-1.938000E-09
8.0,-1.758000E-09
8.0,-1.967000E-09
8.0,-1.759000E-09
8.0,-1.915000E-09
10.0,-2.111000E-09
10.0,-2.331000E-09
10.0,-2.174000E-09
10.0,-2.357000E-09
10.0,-2.118000E-09
10.0,-2.325000E-09
10.0,-2.138000E-09
10.0,-2.269000E-09
10.0,-2.186000E-09
10.0,-2.147000E-09
12.0,-2.502000E-09
12.0,-2.684000E-09
12.0,-2.473000E-09
12.0,-2.695000E-09
12.0,-2.529000E-09
12.0,-2.686000E-09
12.0,-2.585000E-09
12.0,-2.596000E-09
12.0,-2.660000E-09
12.0,-2.513000E-09
14.0,-2.957000E-09
14.0,-2.996000E-09
14.0,-2.888000E-09
14.0,-2.862000E-09
14.0,-3.049000E-09
14.0,-2.816000E-09
14.0,-3.021000E-09
14.0,-2.837000E-09
14.0,-2.860000E-09
14.0,-2.967000E-09
16.0,-3.438000E-09
16.0,-3.308000E-09
16.0,-3.281000E-09
16.0,-3.389000E-09
16.0,-3.187000E-09
16.0,-3.282000E-09
16.0,-3.249000E-09
16.0,-3.187000E-09
16.0,-3.368000E-09
16.0,-3.175000E-09
18.0,-3.742000E-09
18.0,-3.673000E-09
18.0,-3.718000E-09
18.0,-3.594000E-09
18.0,-3.760000E-09
18.0,-3.550000E-09
18.0,-3.777000E-09
18.0,-3.591000E-09
18.0,-3.757000E-09
18.0,-3.659000E-09
20.0,-4.178000E-09
20.0,-4.002000E-09
20.0,-4.209000E-09
20.0,-3.994000E-09
20.0,-4.095000E-09
20.0,-4.076000E-09
20.0,-4.095000E-09
20.0,-4.050000E-09
20.0,-4.030000E-09
20.0,-4.062000E-09
22.0,-4.665000E-09
22.0,-4.568000E-09
22.0,-4.508000E-09
22.0,-4.647000E-09
22.0,-4.390000E-09
22.0,-4.621000E-09
22.0,-4.488000E-09
22.0,-4.495000E-09
22.0,-4.516000E-09
22.0,-4.313000E-09
24.0,-4.941000E-09
24.0,-5.152000E-09
24.0,-4.938000E-09
24.0,-5.013000E-09
24.0,-5.081000E-09
24.0,-5.102000E-09
24.0,-5.094000E-09
24.0,-4.824000E-09
24.0,-4.991000E-09
24.0,-5.094000E-09
26.0,-5.736000E-09
26.0,-5.686000E-09
26.0,-5.527000E-09
26.0,-5.673000E-09
26.0,-5.537000E-09
26.0,-5.665000E-09
26.0,-5.526000E-09
26.0,-5.682000E-09
26.0,-5.590000E-09
26.0,-5.707000E-09
28.0,-6.422000E-09
28.0,-6.230000E-09
28.0,-6.366000E-09
28.0,-6.187000E-09
28.0,-6.426000E-09
28.0,-6.194000E-09
28.0,-6.354000E-09
28.0,-6.271000E-09
28.0,-6.223000E-09
28.0,-6.472000E-09
30.0,-7.006000E-09
30.0,-7.209000E-09
30.0,-7.054000E-09
30.0,-7.181000E-09
30.0,-7.140000E-09
30.0,-7.215000E-09
30.0,-7.068000E-09
30.0,-7.105000E-09
30.0,-7.299000E-09
30.0,-7.049000E-09
30.0,-7.083000E-09
30.0,-6.995000E-09
30.0,-7.097000E-09
30.0,-6.992000E-09
30.0,-7.153000E-09
30.0,-6.853000E-09
30.0,-7.096000E-09
30.0,-7.147000E-09
30.0,-7.112000E-09
30.0,-7.154000E-09
30.2,-7.033000E-09
30.2,-7.242000E-09
30.2,-6.961000E-09
30.2,-7.312000E-09
30.2,-7.222000E-09
30.2,-7.109000E-09
30.2,-7.223000E-09
30.2,-7.000000E-09
30.2,-7.116000E-09
30.2,-7.339000E-09
30.4,-7.103000E-09
30.4,-7.306000E-09
30.4,-7.200000E-09
30.4,-7.252000E-09
30.4,-7.335000E-09
30.4,-7.191000E-09
30.4,-7.327000E-09
30.4,-7.136000E-09
30.4,-7.345000E-09
30.4,-7.077000E-09
30.6,-7.212000E-09
30.6,-7.338000E-09
30.6,-7.203000E-09
30.6,-7.343000E-09
30.6,-7.119000E-09
30.6,-7.463000E-09
30.6,-7.143000E-09
30.6,-7.391000E-09
30.6,-7.308000E-09
30.6,-7.349000E-09
30.8,-7.430000E-09
30.8,-7.324000E-09
30.8,-7.479000E-09
30.8,-7.375000E-09
30.8,-7.435000E-09
30.8,-7.312000E-09
30.8,-7.534000E-09
30.8,-7.284000E-09
30.8,-7.586000E-09
30.8,-7.251000E-09
31.0,-7.525000E-09
31.0,-7.579000E-09
31.0,-7.426000E-09
31.0,-7.591000E-09
31.0,-7.422000E-09
31.0,-7.566000E-09
31.0,-7.474000E-09
31.0,-7.320000E-09
31.0,-7.530000E-09
31.0,-7.486000E-09
31.2,-7.586000E-09
31.2,-7.537000E-09
31.2,-7.599000E-09
31.2,-7.500000E-09
31.2,-7.621000E-09
31.2,-7.599000E-09
31.2,-7.495000E-09
31.2,-7.509000E-09
31.2,-7.667000E-09
31.2,-7.555000E-09
31.4,-7.789000E-09
31.4,-7.721000E-09
31.4,-7.926000E-09
31.4,-7.653000E-09
31.4,-7.647000E-09
31.4,-7.744000E-09
31.4,-7.668000E-09
31.4,-7.739000E-09
31.4,-7.666000E-09
31.4,-7.879000E-09
31.6,-7.764000E-09
31.6,-7.853000E-09
31.6,-7.717000E-09
31.6,-7.855000E-09
31.6,-7.835000E-09
31.6,-7.947000E-09
31.6,-7.838000E-09
31.6,-7.867000E-09
31.6,-7.809000E-09
31.6,-7.610000E-09
31.8,-8.022000E-09
31.8,-7.944000E-09
31.8,-8.096000E-09
31.8,-7.877000E-09
31.8,-7.922000E-09
31.8,-7.978000E-09
31.8,-7.960000E-09
31.8,-7.852000E-09
31.8,-7.765000E-09
31.8,-8.044000E-09
32.0,-7.907000E-09
32.0,-8.118000E-09
32.0,-7.953000E-09
32.0,-8.088000E-09
32.0,-8.148000E-09
32.0,-7.805000E-09
32.0,-8.170000E-09
32.0,-7.972000E-09
32.0,-8.127000E-09
32.0,-7.945000E-09
32.2,-8.323000E-09
32.2,-8.021000E-09
32.2,-8.179000E-09
32.2,-8.127000E-09
32.2,-8.105000E-09
32.2,-8.227000E-09
32.2,-8.094000E-09
32.2,-8.085000E-09
32.2,-8.101000E-09
32.2,-7.898000E-09
32.4,-8.416000E-09
32.4,-8.261000E-09
32.4,-8.295000E-09
32.4,-8.409000E-09
32.4,-8.273000E-09
32.4,-8.455000E-09
32.4,-8.176000E-09
32.4,-8.295000E-09
32.4,-8.342000E-09
32.4,-8.275000E-09
32.6,-9.118000E-09
32.6,-8.906000E-09
32.6,-8.830000E-09
32.6,-8.925000E-09
32.6,-8.976000E-09
32.6,-9.289000E-09
32.6,-8.742000E-09
32.6,-9.182000E-09
32.6,-8.734000E-09
32.6,-8.834000E-09
32.8,-1.039800E-08
32.8,-1.068400E-08
32.8,-1.054400E-08
32.8,-1.063000E-08
32.8,-1.027400E-08
32.8,-1.079200E-08
32.8,-1.020700E-08
32.8,-1.052200E-08
32.8,-1.007300E-08
32.8,-1.062700E-08
33.0,-1.225300E-08
33.0,-1.277500E-08
33.0,-1.325200E-08
33.0,-1.225700E-08
33.0,-1.336600E-08
33.0,-1.281500E-08
33.0,-1.345000E-08
33.0,-1.312600E-08
33.0,-1.309700E-08
33.0,-1.293300E-08
33.2,-1.608100E-08
33.2,-1.577500E-08
33.2,-1.554200E-08
33.2,-1.594200E-08
33.2,-1.579400E-08
33.2,-1.610200E-08
33.2,-1.605700E-08
33.2,-1.777600E-08
33.2,-1.593600E-08
33.2,-1.474300E-08
33.4,-1.966000E-08
33.4,-1.964500E-08
33.4,-1.861300E-08
33.4,-1.945800E-08
33.4,-2.001900E-08
33.4,-1.974100E-08
33.4,-2.012600E-08
33.4,-1.896300E-08
33.4,-1.934700E-08
33.4,-1.897100E-08
33.6,-2.443500E-08
33.6,-2.409700E-08
33.6,-2.471700E-08
33.6,-2.427900E-08
33.6,-2.162200E-08
33.6,-2.414200E-08
33.6,-2.456800E-08
33.6,-2.345700E-08
33.6,-2.485700E-08
33.6,-2.320200E-08
33.8,-2.913100E-08
33.8,-2.883400E-08
33.8,-2.997500E-08
33.8,-3.058900E-08
33.8,-2.879900E-08
33.8,-3.054000E-08
33.8,-3.010000E-08
33.8,-2.836500E-08
33.8,-2.926700E-08
33.8,-2.847100E-08
34.0,-3.388400E-08
34.0,-3.598100E-08
34.0,-3.470400E-08
34.0,-3.615600E-08
34.0,-3.653300E-08
34.0,-3.451900E-08
34.0,-3.423800E-08
34.0,-3.407100E-08
34.0,-3.528900E-08
34.0,-3.410500E-08
34.2,-4.015500E-08
34.2,-3.951900E-08
34.2,-3.925200E-08
34.2,-4.092800E-08
34.2,-3.919500E-08
34.2,-4.160900E-08
34.2,-4.197300E-08
34.2,-4.326100E-08
34.2,-3.862400E-08
34.2,-3.876800E-08
34.4,-4.898700E-08
34.4,-5.142200E-08
34.4,-4.874500E-08
34.4,-4.741400E-08
34.4,-5.120900E-08
34.4,-4.970500E-08
34.4,-4.702800E-08
34.4,-4.784700E-08
34.4,-4.890800E-08
34.4,-4.658300E-08
34.6,-5.725400E-08
34.6,-5.462700E-08
34.6,-5.422500E-08
34.6,-5.871500E-08
34.6,-5.300900E-08
34.6,-5.587000E-08
34.6,-5.520600E-08
34.6,-5.573500E-08
34.6,-5.520700E-08
34.6,-5.328100E-08
34.8,-6.476500E-08
34.8,-6.072100E-08
34.8,-6.240800E-08
34.8,-6.179700E-08
34.8,-6.464800E-08
34.8,-6.340500E-08
34.8,-6.419600E-08
34.8,-6.432200E-08
34.8,-6.788800E-08
34.8,-6.533000E-08
35.0,-7.801300E-08
35.0,-7.154900E-08
35.0,-7.637200E-08
35.0,-7.426900E-08
35.0,-7.824100E-08
35.0,-7.231300E-08
35.0,-7.125200E-08
35.0,-7.219400E-08
35.0,-7.563800E-08
35.0,-7.718300E-08
35.2,-8.214100E-08
35.2,-8.219000E-08
35.2,-8.302300E-08
35.2,-8.086100E-08
35.2,-8.614100E-08
35.2,-8.473200E-08
35.2,-8.481600E-08
35.2,-8.488900E-08
35.2,-7.984200E-08
35.2,-8.221100E-08
35.4,-8.761500E-08
35.4,-9.163000E-08
35.4,-9.190200E-08
35.4,-9.673700E-08
35.4,-9.121600E-08
35.4,-9.439800E-08
35.4,-9.552700E-08
35.4,-9.586600E-08
35.4,-9.183400E-08
35.4,-8.871200E-08
35.6,-1.044130E-07
35.6,-9.918200E-08
35.6,-1.056550E-07
35.6,-9.697400E-08
35.6,-1.083080E-07
35.6,-9.768200E-08
35.6,-1.017790E-07
35.6,-1.054290E-07
35.6,-1.040160E-07
35.6,-1.026520E-07
35.8,-1.108100E-07
35.8,-1.116490E-07
35.8,-1.145160E-07
35.8,-1.133800E-07
35.8,-1.130070E-07
35.8,-1.170770E-07
35.8,-1.145120E-07
35.8,-1.165390E-07
35.8,-1.204170E-07
35.8,-1.153460E-07
36.0,-1.253900E-07
36.0,-1.243890E-07
36.0,-1.248730E-07
36.0,-1.248810E-07
36.0,-1.276640E-07
36.0,-1.236130E-07
36.0,-1.237380E-07
36.0,-1.339840E-07
36.0,-1.296160E-07
36.0,-1.210230E-07
36.2,-1.461220E-07
36.2,-1.307350E-07
36.2,-1.341640E-07
36.2,-1.359060E-07
36.2,-1.366210E-07
36.2,-1.419240E-07
36.2,-1.344650E-07
36.2,-1.408540E-07
36.2,-1.450870E-07
36.2,-1.319080E-07
36.4,-1.475790E-07
36.4,-1.495500E-07
36.4,-1.508660E-07
36.4,-1.520830E-07
36.4,-1.533220E-07
36.4,-1.446440E-07
36.4,-1.553150E-07
36.4,-1.527200E-07
36.4,-1.497360E-07
36.4,-1.605980E-07
36.6,-1.597100E-07
36.6,-1.637560E-07
36.6,-1.557700E-07
36.6,-1.585410E-07
36.6,-1.608420E-07
36.6,-1.687020E-07
36.6,-1.710150E-07
36.6,-1.613530E-07
36.6,-1.684930E-07
36.6,-1.692090E-07
36.8,-1.819960E-07
36.8,-1.734340E-07
36.8,-1.868830E-07
36.8,-1.822240E-07
36.8,-1.690440E-07
36.8,-1.761420E-07
36.8,-1.735500E-07
36.8,-1.740980E-07
36.8,-1.746420E-07
36.8,-1.779300E-07
37.0,-1.828510E-07
37.0,-1.977850E-07
37.0,-1.977600E-07
37.0,-1.926230E-07
37.0,-1.947330E-07
37.0,-1.961060E-07
37.0,-1.963040E-07
37.0,-1.983080E-07
37.0,-1.933170E-07
37.0,-1.921850E-07
37.2,-2.069270E-07
37.2,-2.064000E-07
37.2,-2.058270E-07
37.2,-2.047130E-07
37.2,-2.025840E-07
37.2,-2.040560E-07
37.2,-2.028490E-07
37.2,-2.111010E-07
37.2,-2.100060E-07
37.2,-2.124130E-07
37.4,-2.208060E-07
37.4,-2.240720E-07
37.4,-2.185040E-07
37.4,-2.236370E-07
37.4,-2.190710E-07
37.4,-2.308600E-07
37.4,-2.259070E-07
37.4,-2.225110E-07
37.4,-2.274490E-07
37.4,-2.208610E-07
37.6,-2.373790E-07
37.6,-2.412040E-07
37.6,-2.467980E-07
37.6,-2.377200E-07
37.6,-2.407220E-07
37.6,-2.303400E-07
37.6,-2.472690E-07
37.6,-2.387510E-07
37.6,-2.466310E-07
37.6,-2.330960E-07
37.8,-2.481240E-07
37.8,-2.704230E-07
37.8,-2.508010E-07
37.8,-2.592150E-07
37.8,-2.535190E-07
37.8,-2.534620E-07
37.8,-2.631520E-07
37.8,-2.529220E-07
37.8,-2.621730E-07
37.8,-2.555320E-07
38.0,-2.771440E-07
38.0,-2.792530E-07
38.0,-2.811890E-07
38.0,-2.796740E-07
38.0,-2.644700E-07
38.0,-2.596980E-07
38.0,-2.652070E-07
38.0,-2.613240E-07
38.0,-2.762080E-07
38.0,-2.941380E-07
38.2,-2.872960E-07
38.2,-2.981840E-07
38.2,-2.821120E-07
38.2,-3.010390E-07
38.2,-2.874000E-07
38.2,-2.915370E-07
38.2,-2.817170E-07
38.2,-2.936310E-07
38.2,-2.888970E-07
38.2,-2.858100E-07
38.4,-3.041390E-07
38.4,-3.036520E-07
38.4,-3.175650E-07
38.4,-3.079360E-07
38.4,-3.209530E-07
38.4,-3.221310E-07
38.4,-3.093270E-07
38.4,-3.069860E-07
38.4,-3.066980E-07
38.4,-3.021850E-07
38.6,-3.305940E-07
38.6,-3.185890E-07
38.6,-3.249270E-07
38.6,-3.336650E-07
38.6,-3.373660E-07
38.6,-3.260960E-07
38.6,-3.204690E-07
38.6,-3.369220E-07
38.6,-3.433540E-07
38.6,-3.218640E-07
38.8,-3.507900E-07
38.8,-3.462540E-07
38.8,-3.520180E-07
38.8,-3.412660E-07
38.8,-3.582120E-07
38.8,-3.532390E-07
38.8,-3.428200E-07
38.8,-3.409690E-07
38.8,-3.463840E-07
38.8,-3.463460E-07
39.0,-3.729710E-07
39.0,-3.656640E-07
39.0,-3.807680E-07
39.0,-3.673100E-07
39.0,-3.830160E-07
39.0,-3.808050E-07
39.0,-3.820790E-07
39.0,-3.932170E-07
39.0,-3.712230E-07
39.0,-3.750920E-07
39.2,-3.880230E-07
39.2,-3.868680E-07
39.2,-4.023450E-07
39.2,-3.922530E-07
39.2,-3.737500E-07
39.2,-3.970870E-07
39.2,-3.979620E-07
39.2,-3.807860E-07
39.2,-3.987400E-07
39.2,-3.973710E-07
39.4,-4.222200E-07
39.4,-4.045760E-07
39.4,-4.225750E-07
39.4,-4.079580E-07
39.4,-4.139020E-07
39.4,-4.021880E-07
39.4,-3.950450E-07
39.4,-4.126300E-07
39.4,-4.117170E-07
39.4,-4.290200E-07
39.6,-4.481820E-07
39.6,-4.530370E-07
39.6,-4.392420E-07
39.6,-4.304760E-07
39.6,-4.232070E-07
39.6,-4.494230E-07
39.6,-4.191690E-07
39.6,-4.495800E-07
39.6,-4.521870E-07
39.6,-4.511030E-07
39.8,-4.609270E-07
39.8,-4.511220E-07
39.8,-4.675610E-07
39.8,-4.593950E-07
39.8,-4.610450E-07
39.8,-4.594680E-07
39.8,-4.532810E-07
39.8,-4.829290E-07
39.8,-4.616970E-07
39.8,-4.614760E-07
40.0,-4.828060E-07
40.0,-4.888600E-07
40.0,-5.127580E-07
40.0,-5.007240E-07
40.0,-4.962400E-07
40.0,-5.231450E-07
40.0,-4.805050E-07
40.0,-5.008880E-07
40.0,-4.742890E-07
40.0,-4.980810E-07
40.2,-5.105580E-07
40.2,-5.131100E-07
40.2,-5.273720E-07
40.2,-5.091440E-07
40.2,-5.294680E-07
40.2,-5.238450E-07
40.2,-5.249700E-07
40.2,-5.079760E-07
40.2,-5.275800E-07
40.2,-5.300170E-07
40.4,-5.733680E-07
40.4,-5.702950E-07
40.4,-5.479930E-07
40.4,-5.480380E-07
40.4,-5.346740E-07
40.4,-5.818990E-07
40.4,-5.416650E-07
40.4,-5.661110E-07
40.4,-5.387490E-07
40.4,-5.483910E-07
40.6,-5.898340E-07
40.6,-5.872960E-07
40.6,-5.737760E-07
40.6,-5.765630E-07
40.6,-5.828370E-07
40.6,-6.087440E-07
40.6,-6.024150E-07
40.6,-5.821400E-07
40.6,-5.661910E-07
40.6,-6.249250E-07
40.8,-6.263960E-07
40.8,-6.280280E-07
40.8,-6.156270E-07
40.8,-6.297630E-07
40.8,-6.062310E-07
40.8,-5.995620E-07
40.8,-6.123240E-07
40.8,-6.045060E-07
40.8,-5.989420E-07
40.8,-6.345020E-07
41.0,-6.434750E-07
41.0,-6.620030E-07
41.0,-6.574070E-07
41.0,-6.423300E-07
41.0,-6.744220E-07
41.0,-6.724990E-07
41.0,-6.618120E-07
41.0,-6.555520E-07
41.0,-6.489580E-07
41.0,-6.681260E-07
41.2,-6.990100E-07
41.2,-6.899970E-07
41.2,-6.933820E-07
41.2,-6.854880E-07
41.2,-6.793020E-07
41.2,-6.893590E-07
41.2,-6.861420E-07
41.2,-6.849990E-07
41.2,-6.749950E-07
41.2,-6.782180E-07
41.4,-7.164000E-07
41.4,-7.470220E-07
41.4,-7.462360E-07
41.4,-7.153740E-07
41.4,-7.443420E-07
41.4,-7.480050E-07
41.4,-7.458530E-07
41.4,-7.211440E-07
41.4,-7.410910E-07
41.4,-7.379540E-07
41.6,-8.131570E-07
41.6,-8.030920E-07
41.6,-7.836990E-07
41.6,-7.828580E-07
41.6,-7.955470E-07
41.6,-7.713510E-07
41.6,-7.748030E-07
41.6,-7.852160E-07
41.6,-7.847720E-07
41.6,-7.735200E-07
41.8,-8.522800E-07
41.8,-8.400250E-07
41.8,-8.274250E-07
41.8,-8.579310E-07
41.8,-8.645370E-07
41.8,-8.410800E-07
41.8,-8.620460E-07
41.8,-8.181870E-07
41.8,-8.564430E-07
41.8,-8.622650E-07
42.0,-9.259200E-07
42.0,-8.810800E-07
42.0,-9.159400E-07
42.0,-9.236040E-07
42.0,-9.201100E-07
42.0,-9.033000E-07
42.0,-8.869000E-07
42.0,-9.084700E-07
42.0,-9.207600E-07
42.0,-8.915300E-07
